Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,935123447.5
 9-1-2023,18:00:00 a 23:59:59,935063049.0
 10-1-2023,00:00:00 a 05:59:59,934401409.0
 10-1-2023,06:00:00 a 11:59:59,925605319.0
 10-1-2023,12:00:00 a 17:59:59,930982158.0
 10-1-2023,18:00:00 a 23:59:59,934755505.0
 11-1-2023,00:00:00 a 05:59:59,926366783.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,934885431.5
 12-1-2023,00:00:00 a 05:59:59,937326726.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,934859428.0
 13-1-2023,00:00:00 a 05:59:59,934119959.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,935787543.0
 13-1-2023,18:00:00 a 23:59:59,934938328.5
 14-1-2023,00:00:00 a 05:59:59,929670410.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,934122575.0
 14-1-2023,18:00:00 a 23:59:59,931351671.0
 15-1-2023,00:00:00 a 05:59:59,937639143.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,936113041.0
 15-1-2023,18:00:00 a 23:59:59,938003191.0
 16-1-2023,00:00:00 a 05:59:59,932603304.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,932186161.0
 16-1-2023,18:00:00 a 23:59:59,937166814.0
 17-1-2023,00:00:00 a 05:59:59,937874979.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,930615480.0
 18-1-2023,00:00:00 a 05:59:59,933417735.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,934076498.0
 18-1-2023,18:00:00 a 23:59:59,932894957.0
 19-1-2023,00:00:00 a 05:59:59,930509320.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,938420182.0
 19-1-2023,18:00:00 a 23:59:59,939367467.0
 20-1-2023,00:00:00 a 05:59:59,932631293.5
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,932236352.0
 21-1-2023,00:00:00 a 05:59:59,932026473.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,932184576.0
 21-1-2023,18:00:00 a 23:59:59,938789101.0
 22-1-2023,00:00:00 a 05:59:59,933656411.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,930089702.0
 22-1-2023,18:00:00 a 23:59:59,934754524.5
 23-1-2023,00:00:00 a 05:59:59,937220790.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,933339830.0
 23-1-2023,18:00:00 a 23:59:59,935784288.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,940416843.0
 24-1-2023,18:00:00 a 23:59:59,937583292.0
 25-1-2023,00:00:00 a 05:59:59,938714569.5
