Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,4562736919.0
 5-1-2023,12:00:00 a 17:59:59,4756710560.0
 5-1-2023,18:00:00 a 23:59:59,2960243046.0
 6-1-2023,00:00:00 a 05:59:59,3418732966.0
 6-1-2023,06:00:00 a 11:59:59,2440145459.0
 6-1-2023,12:00:00 a 17:59:59,1966348534.0
 6-1-2023,18:00:00 a 23:59:59,4656035637.0
 7-1-2023,00:00:00 a 05:59:59,5103215632.0
 7-1-2023,06:00:00 a 11:59:59,4491192126.0
 7-1-2023,12:00:00 a 17:59:59,4145003818.5
 7-1-2023,18:00:00 a 23:59:59,4227556119.0
 8-1-2023,00:00:00 a 05:59:59,4451583918.0
 8-1-2023,06:00:00 a 11:59:59,5374496711.0
 8-1-2023,12:00:00 a 17:59:59,4423921904.5
 8-1-2023,18:00:00 a 23:59:59,7151080750.0
 9-1-2023,00:00:00 a 05:59:59,4902061117.5
 9-1-2023,06:00:00 a 11:59:59,3152497935.0
 9-1-2023,12:00:00 a 17:59:59,3687157452.0
 9-1-2023,18:00:00 a 23:59:59,3177834763.0
 10-1-2023,00:00:00 a 05:59:59,5581366751.0
 10-1-2023,06:00:00 a 11:59:59,4573162994.33
 10-1-2023,12:00:00 a 17:59:59,3245134789.0
 10-1-2023,18:00:00 a 23:59:59,5346750809.0
 11-1-2023,00:00:00 a 05:59:59,5727585431.0
 11-1-2023,06:00:00 a 11:59:59,4847456107.5
 11-1-2023,12:00:00 a 17:59:59,3362837846.0
 11-1-2023,18:00:00 a 23:59:59,3838828098.0
 12-1-2023,00:00:00 a 05:59:59,4494801320.0
 12-1-2023,06:00:00 a 11:59:59,4676660417.0
 12-1-2023,12:00:00 a 17:59:59,4320031502.0
 12-1-2023,18:00:00 a 23:59:59,4519052732.0
 13-1-2023,00:00:00 a 05:59:59,4391780531.5
 13-1-2023,06:00:00 a 11:59:59,4342457264.0
 13-1-2023,12:00:00 a 17:59:59,3607930018.0
 13-1-2023,18:00:00 a 23:59:59,4968878756.33
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,4610877628.5
 14-1-2023,12:00:00 a 17:59:59,4057994598.0
 14-1-2023,18:00:00 a 23:59:59,3850952080.0
 15-1-2023,00:00:00 a 05:59:59,5129836838.0
 15-1-2023,06:00:00 a 11:59:59,4030773118.5
 15-1-2023,12:00:00 a 17:59:59,5728548310.0
 15-1-2023,18:00:00 a 23:59:59,4870541721.67
 16-1-2023,00:00:00 a 05:59:59,5444328871.0
 16-1-2023,06:00:00 a 11:59:59,4280298788.0
 16-1-2023,12:00:00 a 17:59:59,4405167787.0
 16-1-2023,18:00:00 a 23:59:59,5049154359.5
 17-1-2023,00:00:00 a 05:59:59,5193419523.0
 17-1-2023,06:00:00 a 11:59:59,4939376097.0
 17-1-2023,12:00:00 a 17:59:59,5301366608.0
 17-1-2023,18:00:00 a 23:59:59,6570178670.0
 18-1-2023,00:00:00 a 05:59:59,4013019255.0
 18-1-2023,06:00:00 a 11:59:59,3361356182.5
 18-1-2023,12:00:00 a 17:59:59,5116908432.0
 18-1-2023,18:00:00 a 23:59:59,2901377323.0
 19-1-2023,00:00:00 a 05:59:59,5105407655.0
 19-1-2023,06:00:00 a 11:59:59,5001349520.0
 19-1-2023,12:00:00 a 17:59:59,3658850244.0
 19-1-2023,18:00:00 a 23:59:59,4286998332.0
 20-1-2023,00:00:00 a 05:59:59,4331425453.0
 20-1-2023,06:00:00 a 11:59:59,5345530244.0
 20-1-2023,12:00:00 a 17:59:59,5808307319.0
 20-1-2023,18:00:00 a 23:59:59,2416030584.0
 21-1-2023,00:00:00 a 05:59:59,5165652635.0
 21-1-2023,06:00:00 a 11:59:59,4729492933.0
 21-1-2023,12:00:00 a 17:59:59,6429770810.5
 21-1-2023,18:00:00 a 23:59:59,-1
 22-1-2023,00:00:00 a 05:59:59,5151829481.0
 22-1-2023,06:00:00 a 11:59:59,4659617980.5
 22-1-2023,12:00:00 a 17:59:59,4941202955.0
 22-1-2023,18:00:00 a 23:59:59,4610122805.0
 23-1-2023,00:00:00 a 05:59:59,5229523736.0
 23-1-2023,06:00:00 a 11:59:59,2901532348.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,4400457561.0
 24-1-2023,00:00:00 a 05:59:59,3316046391.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,4730166069.0
 24-1-2023,18:00:00 a 23:59:59,6532996788.0
 25-1-2023,00:00:00 a 05:59:59,4745286088.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,5521067905.5
 26-1-2023,00:00:00 a 05:59:59,4605573468.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,5613804557.0
 27-1-2023,00:00:00 a 05:59:59,4348869103.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,4888985355.0
 27-1-2023,18:00:00 a 23:59:59,4283938895.5
 28-1-2023,00:00:00 a 05:59:59,4602634192.5
 28-1-2023,06:00:00 a 11:59:59,6462277108.0
 28-1-2023,12:00:00 a 17:59:59,4236916025.5
 28-1-2023,18:00:00 a 23:59:59,3514828860.0
 29-1-2023,00:00:00 a 05:59:59,4122020760.0
 29-1-2023,06:00:00 a 11:59:59,3238382966.0
 29-1-2023,12:00:00 a 17:59:59,5052329745.0
 29-1-2023,18:00:00 a 23:59:59,5035345752.5
 30-1-2023,00:00:00 a 05:59:59,3203718257.0
 30-1-2023,06:00:00 a 11:59:59,4553801678.0
 30-1-2023,12:00:00 a 17:59:59,4516695240.0
 30-1-2023,18:00:00 a 23:59:59,2762139179.0
 31-1-2023,00:00:00 a 05:59:59,2711148523.0
 31-1-2023,06:00:00 a 11:59:59,2428010236.5
 31-1-2023,12:00:00 a 17:59:59,5404693922.0
 31-1-2023,18:00:00 a 23:59:59,4995592037.33
 1-2-2023,00:00:00 a 05:59:59,-1
 1-2-2023,06:00:00 a 11:59:59,3343969272.5
 1-2-2023,12:00:00 a 17:59:59,5223673641.0
 1-2-2023,18:00:00 a 23:59:59,5067581910.0
