Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,830683878.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,470707578.0
 24-1-2023,12:00:00 a 17:59:59,598867125.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,183397088.0
 25-1-2023,18:00:00 a 23:59:59,800092420.5
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,803684571.0
 26-1-2023,12:00:00 a 17:59:59,566441463.0
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,837079073.5
 27-1-2023,06:00:00 a 11:59:59,137312558.0
 27-1-2023,12:00:00 a 17:59:59,566940121.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,822979358.0
 28-1-2023,06:00:00 a 11:59:59,841642135.0
 28-1-2023,12:00:00 a 17:59:59,828928132.0
 28-1-2023,18:00:00 a 23:59:59,813434824.0
 29-1-2023,00:00:00 a 05:59:59,840749606.0
 29-1-2023,06:00:00 a 11:59:59,834144627.0
 29-1-2023,12:00:00 a 17:59:59,834825702.0
 29-1-2023,18:00:00 a 23:59:59,825126682.0
 30-1-2023,00:00:00 a 05:59:59,831625209.0
 30-1-2023,06:00:00 a 11:59:59,752774328.0
 30-1-2023,12:00:00 a 17:59:59,580047645.0
 30-1-2023,18:00:00 a 23:59:59,801269670.0
 31-1-2023,00:00:00 a 05:59:59,768660221.0
 31-1-2023,06:00:00 a 11:59:59,545679959.0
 31-1-2023,12:00:00 a 17:59:59,537242265.0
 31-1-2023,18:00:00 a 23:59:59,774740615.5
 1-2-2023,00:00:00 a 05:59:59,855588305.0
 1-2-2023,06:00:00 a 11:59:59,825495583.0
 1-2-2023,12:00:00 a 17:59:59,541042243.5
 1-2-2023,18:00:00 a 23:59:59,804310984.0
 2-2-2023,00:00:00 a 05:59:59,797131460.0
 2-2-2023,06:00:00 a 11:59:59,691589047.0
 2-2-2023,12:00:00 a 17:59:59,575983660.0
 2-2-2023,18:00:00 a 23:59:59,625531578.0
 3-2-2023,00:00:00 a 05:59:59,827969312.0
 3-2-2023,06:00:00 a 11:59:59,678692784.0
 3-2-2023,12:00:00 a 17:59:59,586653607.5
 3-2-2023,18:00:00 a 23:59:59,821347609.0
 4-2-2023,00:00:00 a 05:59:59,852165145.0
 4-2-2023,06:00:00 a 11:59:59,840173872.0
 4-2-2023,12:00:00 a 17:59:59,830054308.5
 4-2-2023,18:00:00 a 23:59:59,829321578.0
 5-2-2023,00:00:00 a 05:59:59,820275235.5
 5-2-2023,06:00:00 a 11:59:59,832466942.0
 5-2-2023,12:00:00 a 17:59:59,808999216.5
 5-2-2023,18:00:00 a 23:59:59,837607551.5
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,842559375.5
 6-2-2023,12:00:00 a 17:59:59,397306101.0
 6-2-2023,18:00:00 a 23:59:59,653588662.5
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,391748542.0
 7-2-2023,12:00:00 a 17:59:59,467010504.5
 7-2-2023,18:00:00 a 23:59:59,738198205.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,715180938.0
 9-2-2023,00:00:00 a 05:59:59,835401626.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,857209465.0
 10-2-2023,06:00:00 a 11:59:59,648816878.0
 10-2-2023,12:00:00 a 17:59:59,494745701.5
 10-2-2023,18:00:00 a 23:59:59,820984199.0
 11-2-2023,00:00:00 a 05:59:59,843423908.5
 11-2-2023,06:00:00 a 11:59:59,773982227.5
 11-2-2023,12:00:00 a 17:59:59,799854412.0
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,854510198.0
 12-2-2023,06:00:00 a 11:59:59,862822055.0
 12-2-2023,12:00:00 a 17:59:59,840594228.0
 12-2-2023,18:00:00 a 23:59:59,815583717.0
 13-2-2023,00:00:00 a 05:59:59,853539028.0
 13-2-2023,06:00:00 a 11:59:59,862577843.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
