Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,-1
 30-3-2023,18:00:00 a 23:59:59,928939098.0
 31-3-2023,00:00:00 a 05:59:59,928621784.0
 31-3-2023,06:00:00 a 11:59:59,934387241.0
 31-3-2023,12:00:00 a 17:59:59,928522822.0
 31-3-2023,18:00:00 a 23:59:59,925710332.5
 1-4-2023,00:00:00 a 05:59:59,921438970.0
 1-4-2023,06:00:00 a 11:59:59,916149966.0
 1-4-2023,12:00:00 a 17:59:59,915881683.0
 1-4-2023,18:00:00 a 23:59:59,-1
 2-4-2023,00:00:00 a 05:59:59,930037366.0
 2-4-2023,06:00:00 a 11:59:59,927338404.5
 2-4-2023,12:00:00 a 17:59:59,916879163.0
 2-4-2023,18:00:00 a 23:59:59,-1
 3-4-2023,00:00:00 a 05:59:59,929616772.0
 3-4-2023,06:00:00 a 11:59:59,928157383.0
 3-4-2023,12:00:00 a 17:59:59,934073436.5
 3-4-2023,18:00:00 a 23:59:59,-1
 4-4-2023,00:00:00 a 05:59:59,928043580.0
 4-4-2023,06:00:00 a 11:59:59,927703310.0
 4-4-2023,12:00:00 a 17:59:59,903848186.5
 4-4-2023,18:00:00 a 23:59:59,-1
 5-4-2023,00:00:00 a 05:59:59,939687208.0
 5-4-2023,06:00:00 a 11:59:59,920938949.0
 5-4-2023,12:00:00 a 17:59:59,938427079.0
 5-4-2023,18:00:00 a 23:59:59,-1
 6-4-2023,00:00:00 a 05:59:59,940419570.0
 6-4-2023,06:00:00 a 11:59:59,929381539.0
 6-4-2023,12:00:00 a 17:59:59,919392494.0
 6-4-2023,18:00:00 a 23:59:59,919445152.0
 7-4-2023,00:00:00 a 05:59:59,930092213.0
 7-4-2023,06:00:00 a 11:59:59,-1
 7-4-2023,12:00:00 a 17:59:59,929039079.0
 7-4-2023,18:00:00 a 23:59:59,-1
 8-4-2023,00:00:00 a 05:59:59,930087284.0
 8-4-2023,06:00:00 a 11:59:59,927678387.0
 8-4-2023,12:00:00 a 17:59:59,922435194.0
 8-4-2023,18:00:00 a 23:59:59,-1
 9-4-2023,00:00:00 a 05:59:59,929407149.0
 9-4-2023,06:00:00 a 11:59:59,924008263.0
 9-4-2023,12:00:00 a 17:59:59,929199664.0
 9-4-2023,18:00:00 a 23:59:59,-1
 10-4-2023,00:00:00 a 05:59:59,929644264.0
 10-4-2023,06:00:00 a 11:59:59,926578768.0
 10-4-2023,12:00:00 a 17:59:59,928672841.5
 10-4-2023,18:00:00 a 23:59:59,-1
 11-4-2023,00:00:00 a 05:59:59,929933159.0
 11-4-2023,06:00:00 a 11:59:59,922748370.5
 11-4-2023,12:00:00 a 17:59:59,925788861.0
 11-4-2023,18:00:00 a 23:59:59,-1
 12-4-2023,00:00:00 a 05:59:59,940101658.0
 12-4-2023,06:00:00 a 11:59:59,927834468.0
 12-4-2023,12:00:00 a 17:59:59,926813709.0
 12-4-2023,18:00:00 a 23:59:59,-1
 13-4-2023,00:00:00 a 05:59:59,-1
 13-4-2023,06:00:00 a 11:59:59,-1
 13-4-2023,12:00:00 a 17:59:59,908828052.0
 13-4-2023,18:00:00 a 23:59:59,929667946.0
 14-4-2023,00:00:00 a 05:59:59,921334434.0
 14-4-2023,06:00:00 a 11:59:59,924844401.0
 14-4-2023,12:00:00 a 17:59:59,-1
 14-4-2023,18:00:00 a 23:59:59,-1
 16-4-2023,00:00:00 a 05:59:59,930300255.0
 16-4-2023,06:00:00 a 11:59:59,-1
 16-4-2023,12:00:00 a 17:59:59,-1
 16-4-2023,18:00:00 a 23:59:59,930143014.0
 17-4-2023,00:00:00 a 05:59:59,-1
 17-4-2023,06:00:00 a 11:59:59,928463801.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
