Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,899151762.0
 9-1-2023,18:00:00 a 23:59:59,898046583.0
 10-1-2023,00:00:00 a 05:59:59,896324562.5
 10-1-2023,06:00:00 a 11:59:59,901618163.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,898577113.0
 11-1-2023,00:00:00 a 05:59:59,898001810.5
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,898420794.0
 12-1-2023,00:00:00 a 05:59:59,896900916.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,897005281.0
 12-1-2023,18:00:00 a 23:59:59,904372641.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,900469907.0
 14-1-2023,00:00:00 a 05:59:59,887045528.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,901831711.0
 15-1-2023,00:00:00 a 05:59:59,900676336.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,899207517.0
 15-1-2023,18:00:00 a 23:59:59,903713327.0
 16-1-2023,00:00:00 a 05:59:59,898786783.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,903245489.0
 16-1-2023,18:00:00 a 23:59:59,898630890.0
 17-1-2023,00:00:00 a 05:59:59,907281812.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,899574789.0
 17-1-2023,18:00:00 a 23:59:59,913205477.5
 18-1-2023,00:00:00 a 05:59:59,913153322.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,899472630.0
 18-1-2023,18:00:00 a 23:59:59,901016763.5
 19-1-2023,00:00:00 a 05:59:59,887408954.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,897478038.0
 19-1-2023,18:00:00 a 23:59:59,905865648.5
 20-1-2023,00:00:00 a 05:59:59,902406445.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,907125386.5
 21-1-2023,00:00:00 a 05:59:59,902823439.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,926416988.0
 21-1-2023,18:00:00 a 23:59:59,893886219.0
 22-1-2023,00:00:00 a 05:59:59,898683184.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,915618669.0
 22-1-2023,18:00:00 a 23:59:59,903977505.0
 23-1-2023,00:00:00 a 05:59:59,913992509.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,897900118.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,889823684.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,916981500.0
 24-1-2023,18:00:00 a 23:59:59,900362393.0
 25-1-2023,00:00:00 a 05:59:59,909533043.5
