Data,Intervalo,Vazao
11-2-2023,00:00:00 a 05:59:59,853595601.5
 11-2-2023,06:00:00 a 11:59:59,860490926.0
 11-2-2023,12:00:00 a 17:59:59,855427145.0
 11-2-2023,18:00:00 a 23:59:59,859075044.5
 12-2-2023,00:00:00 a 05:59:59,857369666.0
 12-2-2023,06:00:00 a 11:59:59,858367747.0
 12-2-2023,12:00:00 a 17:59:59,859363275.0
 12-2-2023,18:00:00 a 23:59:59,851340301.0
 13-2-2023,00:00:00 a 05:59:59,847042784.0
 13-2-2023,06:00:00 a 11:59:59,868960492.0
 13-2-2023,12:00:00 a 17:59:59,891604574.0
 13-2-2023,18:00:00 a 23:59:59,862087422.5
 14-2-2023,00:00:00 a 05:59:59,878760971.0
 14-2-2023,06:00:00 a 11:59:59,870577916.0
 14-2-2023,12:00:00 a 17:59:59,856424747.0
 14-2-2023,18:00:00 a 23:59:59,863032585.5
 15-2-2023,00:00:00 a 05:59:59,858475315.5
 15-2-2023,06:00:00 a 11:59:59,861802280.0
 15-2-2023,12:00:00 a 17:59:59,855114497.0
 15-2-2023,18:00:00 a 23:59:59,857264830.0
 16-2-2023,00:00:00 a 05:59:59,854723974.0
 16-2-2023,06:00:00 a 11:59:59,864191860.0
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,865060186.33
 17-2-2023,00:00:00 a 05:59:59,857057364.0
 17-2-2023,06:00:00 a 11:59:59,864342762.0
 17-2-2023,12:00:00 a 17:59:59,866625160.5
 17-2-2023,18:00:00 a 23:59:59,862348945.0
 18-2-2023,00:00:00 a 05:59:59,854957959.0
 18-2-2023,06:00:00 a 11:59:59,850975214.0
 18-2-2023,12:00:00 a 17:59:59,853511699.0
 18-2-2023,18:00:00 a 23:59:59,859676752.0
 19-2-2023,00:00:00 a 05:59:59,857343280.0
 19-2-2023,06:00:00 a 11:59:59,862142937.0
 19-2-2023,12:00:00 a 17:59:59,858680517.0
 19-2-2023,18:00:00 a 23:59:59,860185382.5
 20-2-2023,00:00:00 a 05:59:59,858052529.0
 20-2-2023,06:00:00 a 11:59:59,858159575.0
 20-2-2023,12:00:00 a 17:59:59,868930844.0
 20-2-2023,18:00:00 a 23:59:59,874670064.0
 21-2-2023,00:00:00 a 05:59:59,869899997.0
 21-2-2023,06:00:00 a 11:59:59,875456189.0
 21-2-2023,12:00:00 a 17:59:59,864656894.5
 21-2-2023,18:00:00 a 23:59:59,-1
 22-2-2023,00:00:00 a 05:59:59,871533616.0
 22-2-2023,06:00:00 a 11:59:59,876096499.0
 22-2-2023,12:00:00 a 17:59:59,900652373.0
 22-2-2023,18:00:00 a 23:59:59,-1
 23-2-2023,00:00:00 a 05:59:59,-1
 23-2-2023,06:00:00 a 11:59:59,688492970.0
 23-2-2023,12:00:00 a 17:59:59,885628706.0
 23-2-2023,18:00:00 a 23:59:59,865743543.67
 24-2-2023,00:00:00 a 05:59:59,860829844.0
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,-1
 24-2-2023,18:00:00 a 23:59:59,861092204.0
 25-2-2023,00:00:00 a 05:59:59,859090431.0
 25-2-2023,06:00:00 a 11:59:59,859728709.0
 25-2-2023,12:00:00 a 17:59:59,861876700.0
 25-2-2023,18:00:00 a 23:59:59,864500730.0
 26-2-2023,00:00:00 a 05:59:59,860463014.0
 26-2-2023,06:00:00 a 11:59:59,853649989.0
 26-2-2023,12:00:00 a 17:59:59,862429506.0
