Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,925320887.0
 10-2-2023,18:00:00 a 23:59:59,927782781.0
 11-2-2023,00:00:00 a 05:59:59,918084939.0
 11-2-2023,06:00:00 a 11:59:59,934388783.0
 11-2-2023,12:00:00 a 17:59:59,927124035.5
 11-2-2023,18:00:00 a 23:59:59,926208940.0
 12-2-2023,00:00:00 a 05:59:59,916718576.0
 12-2-2023,06:00:00 a 11:59:59,928178078.5
 12-2-2023,12:00:00 a 17:59:59,917349809.0
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,917907367.0
 13-2-2023,06:00:00 a 11:59:59,917349144.0
 13-2-2023,12:00:00 a 17:59:59,922407911.5
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,910794753.0
 14-2-2023,06:00:00 a 11:59:59,930769901.5
 14-2-2023,12:00:00 a 17:59:59,918973706.0
 14-2-2023,18:00:00 a 23:59:59,922670412.0
 15-2-2023,00:00:00 a 05:59:59,918081956.0
 15-2-2023,06:00:00 a 11:59:59,927652033.0
 15-2-2023,12:00:00 a 17:59:59,916300474.0
 15-2-2023,18:00:00 a 23:59:59,918030307.0
 16-2-2023,00:00:00 a 05:59:59,917243965.0
 16-2-2023,06:00:00 a 11:59:59,923255164.0
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,918502900.0
 17-2-2023,00:00:00 a 05:59:59,921332292.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,920951446.0
 17-2-2023,18:00:00 a 23:59:59,-1
 18-2-2023,00:00:00 a 05:59:59,927467651.0
 18-2-2023,06:00:00 a 11:59:59,919509602.33
 18-2-2023,12:00:00 a 17:59:59,-1
 18-2-2023,18:00:00 a 23:59:59,915093830.0
 19-2-2023,00:00:00 a 05:59:59,918665192.5
