Data,Intervalo,Vazao
6-1-2023,00:00:00 a 05:59:59,2396035589.0
 6-1-2023,06:00:00 a 11:59:59,773482357.0
 6-1-2023,12:00:00 a 17:59:59,2887741469.0
 6-1-2023,18:00:00 a 23:59:59,2554835729.5
 7-1-2023,00:00:00 a 05:59:59,2055276187.0
 7-1-2023,06:00:00 a 11:59:59,2692542607.0
 7-1-2023,12:00:00 a 17:59:59,2478516436.5
 7-1-2023,18:00:00 a 23:59:59,2546469744.0
 8-1-2023,00:00:00 a 05:59:59,2329030104.5
 8-1-2023,06:00:00 a 11:59:59,2414406877.0
 8-1-2023,12:00:00 a 17:59:59,2171451806.0
 8-1-2023,18:00:00 a 23:59:59,2503120088.0
 9-1-2023,00:00:00 a 05:59:59,2423556547.5
 9-1-2023,06:00:00 a 11:59:59,2111443162.0
 9-1-2023,12:00:00 a 17:59:59,2098868383.0
 9-1-2023,18:00:00 a 23:59:59,2352457343.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,2274261780.5
 10-1-2023,12:00:00 a 17:59:59,2002040651.0
 10-1-2023,18:00:00 a 23:59:59,2279770515.0
 11-1-2023,00:00:00 a 05:59:59,1980193519.0
 11-1-2023,06:00:00 a 11:59:59,2175485182.5
 11-1-2023,12:00:00 a 17:59:59,1717893517.0
 11-1-2023,18:00:00 a 23:59:59,2773125313.5
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,2253942266.5
 12-1-2023,12:00:00 a 17:59:59,2072566416.0
 12-1-2023,18:00:00 a 23:59:59,1857342575.0
 13-1-2023,00:00:00 a 05:59:59,2485070454.0
 13-1-2023,06:00:00 a 11:59:59,2122988164.0
 13-1-2023,12:00:00 a 17:59:59,2067055379.5
 13-1-2023,18:00:00 a 23:59:59,2297333428.0
 14-1-2023,00:00:00 a 05:59:59,2441569501.0
 14-1-2023,06:00:00 a 11:59:59,2584677718.0
 14-1-2023,12:00:00 a 17:59:59,2460367955.5
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,2499233325.5
 15-1-2023,06:00:00 a 11:59:59,2208298626.0
 15-1-2023,12:00:00 a 17:59:59,2369656328.0
 15-1-2023,18:00:00 a 23:59:59,2638169140.0
 16-1-2023,00:00:00 a 05:59:59,2391020803.0
 16-1-2023,06:00:00 a 11:59:59,1761643412.5
 16-1-2023,12:00:00 a 17:59:59,2170034213.5
 16-1-2023,18:00:00 a 23:59:59,1154329622.0
 17-1-2023,00:00:00 a 05:59:59,2489872586.5
 17-1-2023,06:00:00 a 11:59:59,2101662663.0
 17-1-2023,12:00:00 a 17:59:59,987266347.0
 17-1-2023,18:00:00 a 23:59:59,2384857911.0
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,1716586951.5
 18-1-2023,12:00:00 a 17:59:59,2160492039.0
 18-1-2023,18:00:00 a 23:59:59,2217948953.0
 19-1-2023,00:00:00 a 05:59:59,2460073624.0
 19-1-2023,06:00:00 a 11:59:59,2577979915.0
 19-1-2023,12:00:00 a 17:59:59,1883348671.0
 19-1-2023,18:00:00 a 23:59:59,2390404636.67
 20-1-2023,00:00:00 a 05:59:59,2254758046.0
 20-1-2023,06:00:00 a 11:59:59,1990089305.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,2446905748.0
 21-1-2023,00:00:00 a 05:59:59,2547161890.0
 21-1-2023,06:00:00 a 11:59:59,2506933938.0
 21-1-2023,12:00:00 a 17:59:59,2666162134.5
 21-1-2023,18:00:00 a 23:59:59,2201651955.0
 22-1-2023,00:00:00 a 05:59:59,2719439081.0
 22-1-2023,06:00:00 a 11:59:59,2876305888.0
 22-1-2023,12:00:00 a 17:59:59,2503743819.5
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,2598135057.5
 23-1-2023,06:00:00 a 11:59:59,2010748231.0
 23-1-2023,12:00:00 a 17:59:59,2122346304.0
 23-1-2023,18:00:00 a 23:59:59,2551706123.0
 24-1-2023,00:00:00 a 05:59:59,2740823255.0
 24-1-2023,06:00:00 a 11:59:59,1815350652.0
 24-1-2023,12:00:00 a 17:59:59,1748086730.0
 24-1-2023,18:00:00 a 23:59:59,2543166980.0
 25-1-2023,00:00:00 a 05:59:59,2327315246.0
 25-1-2023,06:00:00 a 11:59:59,2063548234.0
 25-1-2023,12:00:00 a 17:59:59,1798281458.0
 25-1-2023,18:00:00 a 23:59:59,2345647598.0
 26-1-2023,00:00:00 a 05:59:59,1830449897.0
 26-1-2023,06:00:00 a 11:59:59,2175704375.0
 26-1-2023,12:00:00 a 17:59:59,2151054723.0
 26-1-2023,18:00:00 a 23:59:59,2279874039.5
 27-1-2023,00:00:00 a 05:59:59,2432294888.0
 27-1-2023,06:00:00 a 11:59:59,2025433737.0
 27-1-2023,12:00:00 a 17:59:59,2535413720.0
 27-1-2023,18:00:00 a 23:59:59,2421530801.0
 28-1-2023,00:00:00 a 05:59:59,2130656773.0
 28-1-2023,06:00:00 a 11:59:59,2393636712.0
 28-1-2023,12:00:00 a 17:59:59,2450895118.0
 28-1-2023,18:00:00 a 23:59:59,2551553983.0
 29-1-2023,00:00:00 a 05:59:59,2551659301.0
 29-1-2023,06:00:00 a 11:59:59,2415981438.0
 29-1-2023,12:00:00 a 17:59:59,2492184491.0
 29-1-2023,18:00:00 a 23:59:59,2432044425.0
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,1887594764.5
 30-1-2023,12:00:00 a 17:59:59,1809999472.5
 30-1-2023,18:00:00 a 23:59:59,1957115164.0
 31-1-2023,00:00:00 a 05:59:59,2465834157.0
 31-1-2023,06:00:00 a 11:59:59,1913010204.67
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,2449634888.0
 1-2-2023,00:00:00 a 05:59:59,2464526369.5
 1-2-2023,06:00:00 a 11:59:59,2271271792.0
 1-2-2023,12:00:00 a 17:59:59,1678860510.5
 1-2-2023,18:00:00 a 23:59:59,1858657106.0
 2-2-2023,00:00:00 a 05:59:59,2659816551.0
 2-2-2023,06:00:00 a 11:59:59,1601569339.0
 2-2-2023,12:00:00 a 17:59:59,2103084761.0
 2-2-2023,18:00:00 a 23:59:59,1695446603.0
 3-2-2023,00:00:00 a 05:59:59,2500645191.0
 3-2-2023,06:00:00 a 11:59:59,2026640634.0
 3-2-2023,12:00:00 a 17:59:59,820825662.0
 3-2-2023,18:00:00 a 23:59:59,2134703508.0
 4-2-2023,00:00:00 a 05:59:59,2499989448.5
 4-2-2023,06:00:00 a 11:59:59,2650002300.0
 4-2-2023,12:00:00 a 17:59:59,2589040037.0
