Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,925576600.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,925371096.0
 10-1-2023,12:00:00 a 17:59:59,922631223.5
 10-1-2023,18:00:00 a 23:59:59,923136650.5
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,921593815.0
 11-1-2023,12:00:00 a 17:59:59,925524912.0
 11-1-2023,18:00:00 a 23:59:59,828910891.0
 12-1-2023,00:00:00 a 05:59:59,924308634.0
 12-1-2023,06:00:00 a 11:59:59,923002288.0
 12-1-2023,12:00:00 a 17:59:59,921646889.0
 12-1-2023,18:00:00 a 23:59:59,922589843.5
 13-1-2023,00:00:00 a 05:59:59,923008562.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,923272552.0
 14-1-2023,00:00:00 a 05:59:59,921358207.5
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,923904664.5
 14-1-2023,18:00:00 a 23:59:59,922805445.0
 15-1-2023,00:00:00 a 05:59:59,923954913.0
 15-1-2023,06:00:00 a 11:59:59,921804728.0
 15-1-2023,12:00:00 a 17:59:59,921805512.0
 15-1-2023,18:00:00 a 23:59:59,-1
 16-1-2023,00:00:00 a 05:59:59,924608866.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,924266295.5
 16-1-2023,18:00:00 a 23:59:59,925474195.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,927246078.5
 17-1-2023,12:00:00 a 17:59:59,924713933.0
 17-1-2023,18:00:00 a 23:59:59,-1
 18-1-2023,00:00:00 a 05:59:59,924584060.5
 18-1-2023,06:00:00 a 11:59:59,916874212.0
 18-1-2023,12:00:00 a 17:59:59,924294176.0
 18-1-2023,18:00:00 a 23:59:59,925002613.0
 19-1-2023,00:00:00 a 05:59:59,924824063.0
 19-1-2023,06:00:00 a 11:59:59,925474982.0
 19-1-2023,12:00:00 a 17:59:59,923589158.0
 19-1-2023,18:00:00 a 23:59:59,924843456.0
 20-1-2023,00:00:00 a 05:59:59,924056306.0
 20-1-2023,06:00:00 a 11:59:59,927101761.0
 20-1-2023,12:00:00 a 17:59:59,924845950.0
 20-1-2023,18:00:00 a 23:59:59,923948353.0
 21-1-2023,00:00:00 a 05:59:59,926731329.0
 21-1-2023,06:00:00 a 11:59:59,923521858.0
 21-1-2023,12:00:00 a 17:59:59,927676068.0
 21-1-2023,18:00:00 a 23:59:59,924530337.0
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,925051712.0
 22-1-2023,18:00:00 a 23:59:59,923796425.0
 23-1-2023,00:00:00 a 05:59:59,926651012.0
 23-1-2023,06:00:00 a 11:59:59,919180848.0
 23-1-2023,12:00:00 a 17:59:59,922458775.5
 23-1-2023,18:00:00 a 23:59:59,925527179.0
 24-1-2023,00:00:00 a 05:59:59,924531329.0
 24-1-2023,06:00:00 a 11:59:59,923220354.0
 24-1-2023,12:00:00 a 17:59:59,923489771.5
 24-1-2023,18:00:00 a 23:59:59,-1
