Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,912262762.0
 4-1-2023,18:00:00 a 23:59:59,918846354.5
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,923506846.0
 5-1-2023,18:00:00 a 23:59:59,912839319.5
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,924689196.0
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,925004463.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,924320829.5
 7-1-2023,18:00:00 a 23:59:59,912630628.5
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,823606448.0
 8-1-2023,18:00:00 a 23:59:59,737780065.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,738356636.0
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,912993434.0
 10-1-2023,00:00:00 a 05:59:59,923797996.0
 10-1-2023,06:00:00 a 11:59:59,934073555.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,917977511.0
 11-1-2023,00:00:00 a 05:59:59,911685679.0
 11-1-2023,06:00:00 a 11:59:59,922276680.0
 11-1-2023,12:00:00 a 17:59:59,923229750.0
 11-1-2023,18:00:00 a 23:59:59,925054348.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,925658923.5
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,736835644.0
 13-1-2023,00:00:00 a 05:59:59,919002853.5
 13-1-2023,06:00:00 a 11:59:59,924162365.0
 13-1-2023,12:00:00 a 17:59:59,824786541.0
 13-1-2023,18:00:00 a 23:59:59,915513073.5
 14-1-2023,00:00:00 a 05:59:59,925529354.0
 14-1-2023,06:00:00 a 11:59:59,916038879.0
 14-1-2023,12:00:00 a 17:59:59,921726631.0
 14-1-2023,18:00:00 a 23:59:59,912243382.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,925505360.5
 15-1-2023,12:00:00 a 17:59:59,894066091.0
 15-1-2023,18:00:00 a 23:59:59,910163649.0
 16-1-2023,00:00:00 a 05:59:59,919259177.0
 16-1-2023,06:00:00 a 11:59:59,934493267.0
 16-1-2023,12:00:00 a 17:59:59,906231859.0
 16-1-2023,18:00:00 a 23:59:59,913572616.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,901462274.0
 17-1-2023,12:00:00 a 17:59:59,923641079.0
 17-1-2023,18:00:00 a 23:59:59,917192880.5
 18-1-2023,00:00:00 a 05:59:59,923693969.0
 18-1-2023,06:00:00 a 11:59:59,912790519.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,924373997.5
 19-1-2023,00:00:00 a 05:59:59,907906942.0
 19-1-2023,06:00:00 a 11:59:59,922591116.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,914753955.0
 20-1-2023,06:00:00 a 11:59:59,921857848.0
 20-1-2023,12:00:00 a 17:59:59,917612889.5
 20-1-2023,18:00:00 a 23:59:59,925422692.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,926107231.0
 21-1-2023,12:00:00 a 17:59:59,923960688.0
 21-1-2023,18:00:00 a 23:59:59,918293128.5
 22-1-2023,00:00:00 a 05:59:59,909326698.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,924765389.0
 23-1-2023,00:00:00 a 05:59:59,923951726.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,924026358.0
 23-1-2023,18:00:00 a 23:59:59,924477493.5
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,913391810.0
 24-1-2023,12:00:00 a 17:59:59,910167244.0
 24-1-2023,18:00:00 a 23:59:59,910543170.0
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,921488727.0
 25-1-2023,12:00:00 a 17:59:59,163840409.0
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,923465224.5
 26-1-2023,06:00:00 a 11:59:59,906498053.5
 26-1-2023,12:00:00 a 17:59:59,897704891.0
 26-1-2023,18:00:00 a 23:59:59,822925242.0
 27-1-2023,00:00:00 a 05:59:59,917419722.33
 27-1-2023,06:00:00 a 11:59:59,909588979.0
 27-1-2023,12:00:00 a 17:59:59,781767869.0
 27-1-2023,18:00:00 a 23:59:59,923325535.0
 28-1-2023,00:00:00 a 05:59:59,924157698.0
 28-1-2023,06:00:00 a 11:59:59,918894041.5
 28-1-2023,12:00:00 a 17:59:59,925057447.0
 28-1-2023,18:00:00 a 23:59:59,912370083.0
 29-1-2023,00:00:00 a 05:59:59,924009052.0
 29-1-2023,06:00:00 a 11:59:59,860988806.0
 29-1-2023,12:00:00 a 17:59:59,883587072.0
 29-1-2023,18:00:00 a 23:59:59,924531816.0
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,912002806.0
 30-1-2023,12:00:00 a 17:59:59,929325599.0
 30-1-2023,18:00:00 a 23:59:59,924110352.0
 31-1-2023,00:00:00 a 05:59:59,922696250.0
 31-1-2023,06:00:00 a 11:59:59,921854161.0
 31-1-2023,12:00:00 a 17:59:59,801504643.33
 31-1-2023,18:00:00 a 23:59:59,913467987.0
 1-2-2023,00:00:00 a 05:59:59,924918395.0
 1-2-2023,06:00:00 a 11:59:59,922432445.0
 1-2-2023,12:00:00 a 17:59:59,923455708.5
 1-2-2023,18:00:00 a 23:59:59,913105642.0
 2-2-2023,00:00:00 a 05:59:59,913283938.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,923362289.5
 2-2-2023,18:00:00 a 23:59:59,916592672.0
 3-2-2023,00:00:00 a 05:59:59,-1
 3-2-2023,06:00:00 a 11:59:59,924738064.0
 3-2-2023,12:00:00 a 17:59:59,912154073.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,925001179.0
 4-2-2023,06:00:00 a 11:59:59,907987744.0
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,919314117.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,925477087.5
 5-2-2023,12:00:00 a 17:59:59,913369660.0
 5-2-2023,18:00:00 a 23:59:59,919345926.0
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,918133842.0
 6-2-2023,12:00:00 a 17:59:59,-1
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,871706544.5
 7-2-2023,06:00:00 a 11:59:59,924952219.0
 7-2-2023,12:00:00 a 17:59:59,924371803.0
 7-2-2023,18:00:00 a 23:59:59,924743381.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,922171869.0
 8-2-2023,12:00:00 a 17:59:59,911848209.0
 8-2-2023,18:00:00 a 23:59:59,925110894.0
 9-2-2023,00:00:00 a 05:59:59,918948746.5
 9-2-2023,06:00:00 a 11:59:59,923480144.0
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,931688972.0
 10-2-2023,06:00:00 a 11:59:59,915961592.5
 10-2-2023,12:00:00 a 17:59:59,923852319.0
 10-2-2023,18:00:00 a 23:59:59,911952839.0
 11-2-2023,00:00:00 a 05:59:59,924898703.0
 11-2-2023,06:00:00 a 11:59:59,925112281.0
 11-2-2023,12:00:00 a 17:59:59,918607875.0
 11-2-2023,18:00:00 a 23:59:59,925554342.5
 12-2-2023,00:00:00 a 05:59:59,920548138.0
 12-2-2023,06:00:00 a 11:59:59,924580362.0
 12-2-2023,12:00:00 a 17:59:59,870764955.5
 12-2-2023,18:00:00 a 23:59:59,925632592.0
 13-2-2023,00:00:00 a 05:59:59,924768973.5
 13-2-2023,06:00:00 a 11:59:59,924740838.0
 13-2-2023,12:00:00 a 17:59:59,925099588.0
 13-2-2023,18:00:00 a 23:59:59,924910575.0
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,880046112.5
 14-2-2023,12:00:00 a 17:59:59,-1
