Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,3341863305.0
 4-1-2023,18:00:00 a 23:59:59,2941511499.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,2165051950.0
 5-1-2023,12:00:00 a 17:59:59,2979560002.5
 5-1-2023,18:00:00 a 23:59:59,2534412880.0
 6-1-2023,00:00:00 a 05:59:59,3803679833.0
 6-1-2023,06:00:00 a 11:59:59,2280863238.0
 6-1-2023,12:00:00 a 17:59:59,1394873524.0
 6-1-2023,18:00:00 a 23:59:59,2931241001.0
 7-1-2023,00:00:00 a 05:59:59,3406160072.0
 7-1-2023,06:00:00 a 11:59:59,3221937994.0
 7-1-2023,12:00:00 a 17:59:59,2568856739.0
 7-1-2023,18:00:00 a 23:59:59,3045527274.0
 8-1-2023,00:00:00 a 05:59:59,2866896952.0
 8-1-2023,06:00:00 a 11:59:59,2794129023.5
 8-1-2023,12:00:00 a 17:59:59,2669155950.0
 8-1-2023,18:00:00 a 23:59:59,2995715764.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,2853229864.0
 9-1-2023,12:00:00 a 17:59:59,2434533397.0
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,2034259410.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,2643077990.0
 10-1-2023,18:00:00 a 23:59:59,2925163686.0
 11-1-2023,00:00:00 a 05:59:59,2986088276.0
 11-1-2023,06:00:00 a 11:59:59,2233448568.0
 11-1-2023,12:00:00 a 17:59:59,1716495982.0
 11-1-2023,18:00:00 a 23:59:59,2767593065.0
 12-1-2023,00:00:00 a 05:59:59,2984824908.0
 12-1-2023,06:00:00 a 11:59:59,2268291499.5
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,2893752872.0
 13-1-2023,00:00:00 a 05:59:59,3004349608.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,3379166854.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,3105635651.0
 14-1-2023,12:00:00 a 17:59:59,3060465225.0
 14-1-2023,18:00:00 a 23:59:59,3236798929.0
 15-1-2023,00:00:00 a 05:59:59,2967373372.5
 15-1-2023,06:00:00 a 11:59:59,3331336945.0
 15-1-2023,12:00:00 a 17:59:59,3065891814.0
 15-1-2023,18:00:00 a 23:59:59,3610503098.0
 16-1-2023,00:00:00 a 05:59:59,2855220123.5
 16-1-2023,06:00:00 a 11:59:59,1737707445.0
 16-1-2023,12:00:00 a 17:59:59,2417604803.0
 16-1-2023,18:00:00 a 23:59:59,3219645645.0
 17-1-2023,00:00:00 a 05:59:59,3124873399.0
 17-1-2023,06:00:00 a 11:59:59,2013818081.5
 17-1-2023,12:00:00 a 17:59:59,2114352980.0
 17-1-2023,18:00:00 a 23:59:59,3155760789.0
 18-1-2023,00:00:00 a 05:59:59,3756685877.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,1792752807.0
 18-1-2023,18:00:00 a 23:59:59,2808435584.5
 19-1-2023,00:00:00 a 05:59:59,3192331137.0
 19-1-2023,06:00:00 a 11:59:59,3131357968.0
 19-1-2023,12:00:00 a 17:59:59,2200470955.0
 19-1-2023,18:00:00 a 23:59:59,3401211841.0
 20-1-2023,00:00:00 a 05:59:59,3119678217.0
 20-1-2023,06:00:00 a 11:59:59,2409135139.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,3245312375.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,3207416408.0
 21-1-2023,12:00:00 a 17:59:59,3379627270.0
 21-1-2023,18:00:00 a 23:59:59,3366614574.0
 22-1-2023,00:00:00 a 05:59:59,3528152067.0
 22-1-2023,06:00:00 a 11:59:59,1737440956.0
 22-1-2023,12:00:00 a 17:59:59,3200783841.5
 22-1-2023,18:00:00 a 23:59:59,3085227881.0
 23-1-2023,00:00:00 a 05:59:59,3797919925.0
 23-1-2023,06:00:00 a 11:59:59,2161803282.5
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,3067510106.5
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,2030209964.0
 24-1-2023,18:00:00 a 23:59:59,2565140831.0
 25-1-2023,00:00:00 a 05:59:59,3139074208.5
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,2784471332.0
 26-1-2023,06:00:00 a 11:59:59,2803858077.0
 26-1-2023,12:00:00 a 17:59:59,2505100117.0
 26-1-2023,18:00:00 a 23:59:59,3110851804.0
 27-1-2023,00:00:00 a 05:59:59,3158137444.5
 27-1-2023,06:00:00 a 11:59:59,3101689203.0
 27-1-2023,12:00:00 a 17:59:59,2989291521.0
 27-1-2023,18:00:00 a 23:59:59,3078466713.5
 28-1-2023,00:00:00 a 05:59:59,2902884765.0
 28-1-2023,06:00:00 a 11:59:59,3169322624.0
 28-1-2023,12:00:00 a 17:59:59,3726343162.0
 28-1-2023,18:00:00 a 23:59:59,3570779172.0
 29-1-2023,00:00:00 a 05:59:59,3283660292.0
 29-1-2023,06:00:00 a 11:59:59,3717100641.5
 29-1-2023,12:00:00 a 17:59:59,3377995353.0
 29-1-2023,18:00:00 a 23:59:59,3550068475.5
 30-1-2023,00:00:00 a 05:59:59,3099025039.0
 30-1-2023,06:00:00 a 11:59:59,2084188089.0
 30-1-2023,12:00:00 a 17:59:59,2333481935.5
 30-1-2023,18:00:00 a 23:59:59,2480788740.0
 31-1-2023,00:00:00 a 05:59:59,3315879185.0
 31-1-2023,06:00:00 a 11:59:59,2241494314.0
 31-1-2023,12:00:00 a 17:59:59,2180360103.0
 31-1-2023,18:00:00 a 23:59:59,3277874290.0
 1-2-2023,00:00:00 a 05:59:59,1574121268.0
 1-2-2023,06:00:00 a 11:59:59,2018644097.0
 1-2-2023,12:00:00 a 17:59:59,2838171457.0
 1-2-2023,18:00:00 a 23:59:59,3106807797.0
 2-2-2023,00:00:00 a 05:59:59,3473318148.5
 2-2-2023,06:00:00 a 11:59:59,2231182392.5
 2-2-2023,12:00:00 a 17:59:59,2498292868.0
 2-2-2023,18:00:00 a 23:59:59,3354933505.0
 3-2-2023,00:00:00 a 05:59:59,2835181707.5
 3-2-2023,06:00:00 a 11:59:59,3009101405.0
 3-2-2023,12:00:00 a 17:59:59,1495377649.0
 3-2-2023,18:00:00 a 23:59:59,3045563789.0
 4-2-2023,00:00:00 a 05:59:59,3850691613.0
 4-2-2023,06:00:00 a 11:59:59,4069833145.0
 4-2-2023,12:00:00 a 17:59:59,3648066785.5
 4-2-2023,18:00:00 a 23:59:59,-1
 5-2-2023,00:00:00 a 05:59:59,3428988802.0
 5-2-2023,06:00:00 a 11:59:59,3755565121.0
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,3658117004.0
 6-2-2023,00:00:00 a 05:59:59,3693151698.5
 6-2-2023,06:00:00 a 11:59:59,2749778415.0
 6-2-2023,12:00:00 a 17:59:59,1531454053.0
 6-2-2023,18:00:00 a 23:59:59,3714902668.0
 7-2-2023,00:00:00 a 05:59:59,4201086010.0
 7-2-2023,06:00:00 a 11:59:59,2859909615.0
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,3409082580.5
 8-2-2023,00:00:00 a 05:59:59,4356947069.0
 8-2-2023,06:00:00 a 11:59:59,3722663263.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,3222952560.0
 9-2-2023,00:00:00 a 05:59:59,3424212268.5
 9-2-2023,06:00:00 a 11:59:59,2949905842.0
 9-2-2023,12:00:00 a 17:59:59,1274651492.5
 9-2-2023,18:00:00 a 23:59:59,3566363192.0
 10-2-2023,00:00:00 a 05:59:59,3598452307.0
 10-2-2023,06:00:00 a 11:59:59,2986741265.0
 10-2-2023,12:00:00 a 17:59:59,2468298662.5
 10-2-2023,18:00:00 a 23:59:59,2526550124.0
 11-2-2023,00:00:00 a 05:59:59,2300632889.0
 11-2-2023,06:00:00 a 11:59:59,2667539186.0
 11-2-2023,12:00:00 a 17:59:59,2682848478.0
 11-2-2023,18:00:00 a 23:59:59,2693340758.0
 12-2-2023,00:00:00 a 05:59:59,2844663912.5
 12-2-2023,06:00:00 a 11:59:59,2628526299.0
 12-2-2023,12:00:00 a 17:59:59,2515018578.5
 12-2-2023,18:00:00 a 23:59:59,2548200406.0
