Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,925527596.0
 30-3-2023,12:00:00 a 17:59:59,173901764.0
 30-3-2023,18:00:00 a 23:59:59,-1
 31-3-2023,00:00:00 a 05:59:59,-1
 31-3-2023,06:00:00 a 11:59:59,-1
 31-3-2023,12:00:00 a 17:59:59,913787266.0
 31-3-2023,18:00:00 a 23:59:59,913783633.5
 1-4-2023,00:00:00 a 05:59:59,913838959.0
 1-4-2023,06:00:00 a 11:59:59,914098413.0
 1-4-2023,12:00:00 a 17:59:59,914199403.0
 1-4-2023,18:00:00 a 23:59:59,914879357.0
 2-4-2023,00:00:00 a 05:59:59,920391476.5
 2-4-2023,06:00:00 a 11:59:59,913835400.0
 2-4-2023,12:00:00 a 17:59:59,912656389.0
 2-4-2023,18:00:00 a 23:59:59,914045664.0
 3-4-2023,00:00:00 a 05:59:59,912771924.0
 3-4-2023,06:00:00 a 11:59:59,925736015.0
 3-4-2023,12:00:00 a 17:59:59,911058309.0
 3-4-2023,18:00:00 a 23:59:59,912684474.0
 4-4-2023,00:00:00 a 05:59:59,919386256.5
 4-4-2023,06:00:00 a 11:59:59,-1
 4-4-2023,12:00:00 a 17:59:59,-1
 4-4-2023,18:00:00 a 23:59:59,820303424.0
 5-4-2023,00:00:00 a 05:59:59,904521653.0
 5-4-2023,06:00:00 a 11:59:59,-1
 5-4-2023,12:00:00 a 17:59:59,-1
 5-4-2023,18:00:00 a 23:59:59,911789716.0
 6-4-2023,00:00:00 a 05:59:59,911844834.0
 6-4-2023,06:00:00 a 11:59:59,910319849.0
 6-4-2023,12:00:00 a 17:59:59,911208808.0
 6-4-2023,18:00:00 a 23:59:59,-1
 7-4-2023,00:00:00 a 05:59:59,913732689.0
 7-4-2023,06:00:00 a 11:59:59,919656187.5
 7-4-2023,12:00:00 a 17:59:59,925161287.0
 7-4-2023,18:00:00 a 23:59:59,925686040.0
 8-4-2023,00:00:00 a 05:59:59,911843969.0
 8-4-2023,06:00:00 a 11:59:59,919227480.0
 8-4-2023,12:00:00 a 17:59:59,924060834.0
 8-4-2023,18:00:00 a 23:59:59,917457174.0
 9-4-2023,00:00:00 a 05:59:59,912025715.0
 9-4-2023,06:00:00 a 11:59:59,913206390.0
 9-4-2023,12:00:00 a 17:59:59,918949545.5
 9-4-2023,18:00:00 a 23:59:59,913271240.0
 10-4-2023,00:00:00 a 05:59:59,919863493.0
 10-4-2023,06:00:00 a 11:59:59,-1
 10-4-2023,12:00:00 a 17:59:59,-1
 10-4-2023,18:00:00 a 23:59:59,915095295.0
 11-4-2023,00:00:00 a 05:59:59,908065907.0
 11-4-2023,06:00:00 a 11:59:59,914618632.0
 11-4-2023,12:00:00 a 17:59:59,913053733.0
 11-4-2023,18:00:00 a 23:59:59,925846382.0
 12-4-2023,00:00:00 a 05:59:59,912841853.0
 12-4-2023,06:00:00 a 11:59:59,918947276.5
 12-4-2023,12:00:00 a 17:59:59,-1
 12-4-2023,18:00:00 a 23:59:59,918052665.0
 13-4-2023,00:00:00 a 05:59:59,923430855.0
 13-4-2023,06:00:00 a 11:59:59,924994306.0
 13-4-2023,12:00:00 a 17:59:59,913733786.0
 13-4-2023,18:00:00 a 23:59:59,913682545.0
 14-4-2023,00:00:00 a 05:59:59,919629348.0
 14-4-2023,06:00:00 a 11:59:59,-1
 14-4-2023,12:00:00 a 17:59:59,926102647.0
 14-4-2023,18:00:00 a 23:59:59,910691285.0
 15-4-2023,00:00:00 a 05:59:59,917112691.5
 15-4-2023,06:00:00 a 11:59:59,-1
 15-4-2023,12:00:00 a 17:59:59,911323069.0
 15-4-2023,18:00:00 a 23:59:59,924583783.0
 16-4-2023,00:00:00 a 05:59:59,923123251.0
 16-4-2023,06:00:00 a 11:59:59,918241721.0
 16-4-2023,12:00:00 a 17:59:59,924636813.0
 16-4-2023,18:00:00 a 23:59:59,913625913.0
 17-4-2023,00:00:00 a 05:59:59,918163088.0
 17-4-2023,06:00:00 a 11:59:59,251869592.0
 17-4-2023,12:00:00 a 17:59:59,911477604.0
 17-4-2023,18:00:00 a 23:59:59,-1
 
