Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,911790674.0
 9-1-2023,06:00:00 a 11:59:59,910847591.0
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,911269073.0
 10-1-2023,00:00:00 a 05:59:59,924530106.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,914147551.0
 10-1-2023,18:00:00 a 23:59:59,914569359.0
 11-1-2023,00:00:00 a 05:59:59,924950878.0
 11-1-2023,06:00:00 a 11:59:59,933391139.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,925774852.0
 12-1-2023,00:00:00 a 05:59:59,923115427.5
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,925999317.0
 12-1-2023,18:00:00 a 23:59:59,926365532.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,924949814.0
 14-1-2023,00:00:00 a 05:59:59,913940486.0
 14-1-2023,06:00:00 a 11:59:59,926152066.0
 14-1-2023,12:00:00 a 17:59:59,922431246.5
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,925554388.0
 15-1-2023,06:00:00 a 11:59:59,908697915.0
 15-1-2023,12:00:00 a 17:59:59,915723659.0
 15-1-2023,18:00:00 a 23:59:59,904607103.0
 16-1-2023,00:00:00 a 05:59:59,908434635.0
 16-1-2023,06:00:00 a 11:59:59,926339248.0
 16-1-2023,12:00:00 a 17:59:59,908958287.0
 16-1-2023,18:00:00 a 23:59:59,909064190.0
 17-1-2023,00:00:00 a 05:59:59,923323227.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,926366875.0
 17-1-2023,18:00:00 a 23:59:59,912000208.0
 18-1-2023,00:00:00 a 05:59:59,936642104.0
 18-1-2023,06:00:00 a 11:59:59,923848670.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,918168724.67
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,922539471.0
 19-1-2023,12:00:00 a 17:59:59,916246204.0
 19-1-2023,18:00:00 a 23:59:59,920179065.0
 20-1-2023,00:00:00 a 05:59:59,908906131.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,924084477.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,909063963.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,921854391.0
 22-1-2023,00:00:00 a 05:59:59,908804590.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,923691291.0
 22-1-2023,18:00:00 a 23:59:59,907124730.0
 23-1-2023,00:00:00 a 05:59:59,909747767.0
 23-1-2023,06:00:00 a 11:59:59,909430555.0
 23-1-2023,12:00:00 a 17:59:59,924782161.0
 23-1-2023,18:00:00 a 23:59:59,923954775.0
 24-1-2023,00:00:00 a 05:59:59,918501616.0
 24-1-2023,06:00:00 a 11:59:59,909064554.0
 24-1-2023,12:00:00 a 17:59:59,914201716.0
 24-1-2023,18:00:00 a 23:59:59,762839573.0
 25-1-2023,00:00:00 a 05:59:59,909065463.0
 25-1-2023,06:00:00 a 11:59:59,920348653.33
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,907189932.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,908252541.0
