Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,907936289.0
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,908302381.5
 5-1-2023,18:00:00 a 23:59:59,922541131.0
 6-1-2023,00:00:00 a 05:59:59,906023904.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,924950138.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,910897652.0
 7-1-2023,18:00:00 a 23:59:59,908281890.0
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,908276849.0
 8-1-2023,12:00:00 a 17:59:59,822583729.0
 8-1-2023,18:00:00 a 23:59:59,729446964.0
 9-1-2023,00:00:00 a 05:59:59,818179322.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,908432181.5
 10-1-2023,00:00:00 a 05:59:59,916032970.0
 10-1-2023,06:00:00 a 11:59:59,907912707.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,913731083.33
 11-1-2023,00:00:00 a 05:59:59,905997568.0
 11-1-2023,06:00:00 a 11:59:59,917862309.5
 11-1-2023,12:00:00 a 17:59:59,908070085.0
 11-1-2023,18:00:00 a 23:59:59,920914542.0
 12-1-2023,00:00:00 a 05:59:59,913810060.5
 12-1-2023,06:00:00 a 11:59:59,904350656.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,822428937.5
 13-1-2023,00:00:00 a 05:59:59,910217807.0
 13-1-2023,06:00:00 a 11:59:59,907646341.0
 13-1-2023,12:00:00 a 17:59:59,819172542.5
 13-1-2023,18:00:00 a 23:59:59,908750071.5
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,905447775.0
 14-1-2023,12:00:00 a 17:59:59,915229444.5
 14-1-2023,18:00:00 a 23:59:59,908437178.0
 15-1-2023,00:00:00 a 05:59:59,915147616.5
 15-1-2023,06:00:00 a 11:59:59,915616569.5
 15-1-2023,12:00:00 a 17:59:59,907384697.0
 15-1-2023,18:00:00 a 23:59:59,907440007.0
 16-1-2023,00:00:00 a 05:59:59,914211517.5
 16-1-2023,06:00:00 a 11:59:59,907045588.0
 16-1-2023,12:00:00 a 17:59:59,907385150.0
 16-1-2023,18:00:00 a 23:59:59,908355946.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,920127188.0
 17-1-2023,18:00:00 a 23:59:59,907700495.0
 18-1-2023,00:00:00 a 05:59:59,922959825.0
 18-1-2023,06:00:00 a 11:59:59,910008183.0
 18-1-2023,12:00:00 a 17:59:59,911429058.0
 18-1-2023,18:00:00 a 23:59:59,908486927.0
 19-1-2023,00:00:00 a 05:59:59,906737881.0
 19-1-2023,06:00:00 a 11:59:59,903874003.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,914755238.5
 20-1-2023,06:00:00 a 11:59:59,906768289.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,908696870.0
 23-1-2023,18:00:00 a 23:59:59,743912057.0
 24-1-2023,00:00:00 a 05:59:59,910003905.0
 24-1-2023,06:00:00 a 11:59:59,906756821.0
 24-1-2023,12:00:00 a 17:59:59,921071921.0
 24-1-2023,18:00:00 a 23:59:59,732638988.0
 25-1-2023,00:00:00 a 05:59:59,921070954.0
 25-1-2023,06:00:00 a 11:59:59,903557803.0
 25-1-2023,12:00:00 a 17:59:59,931765285.0
 25-1-2023,18:00:00 a 23:59:59,907646160.0
 26-1-2023,00:00:00 a 05:59:59,907229497.0
 26-1-2023,06:00:00 a 11:59:59,919760645.0
 26-1-2023,12:00:00 a 17:59:59,670225015.0
 26-1-2023,18:00:00 a 23:59:59,877842358.0
 27-1-2023,00:00:00 a 05:59:59,910794456.5
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,749732673.5
 27-1-2023,18:00:00 a 23:59:59,734583369.0
 28-1-2023,00:00:00 a 05:59:59,915069236.5
 28-1-2023,06:00:00 a 11:59:59,913259570.5
 28-1-2023,12:00:00 a 17:59:59,907388145.0
 28-1-2023,18:00:00 a 23:59:59,909170957.0
 29-1-2023,00:00:00 a 05:59:59,922881690.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,908437496.5
 29-1-2023,18:00:00 a 23:59:59,908809362.0
 30-1-2023,00:00:00 a 05:59:59,916300361.0
 30-1-2023,06:00:00 a 11:59:59,908701822.0
 30-1-2023,12:00:00 a 17:59:59,909117846.0
 30-1-2023,18:00:00 a 23:59:59,905814778.0
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,908413507.0
 31-1-2023,12:00:00 a 17:59:59,753574138.0
 31-1-2023,18:00:00 a 23:59:59,907606313.0
 1-2-2023,00:00:00 a 05:59:59,907750563.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,820040008.0
 1-2-2023,18:00:00 a 23:59:59,909775527.0
 2-2-2023,00:00:00 a 05:59:59,909797330.0
 2-2-2023,06:00:00 a 11:59:59,909380582.0
 2-2-2023,12:00:00 a 17:59:59,910429981.0
 2-2-2023,18:00:00 a 23:59:59,910325080.0
 3-2-2023,00:00:00 a 05:59:59,910586357.0
 3-2-2023,06:00:00 a 11:59:59,916746253.5
 3-2-2023,12:00:00 a 17:59:59,910475472.5
 3-2-2023,18:00:00 a 23:59:59,909798785.0
 4-2-2023,00:00:00 a 05:59:59,922171085.0
 4-2-2023,06:00:00 a 11:59:59,916353838.5
 4-2-2023,12:00:00 a 17:59:59,909904508.0
 4-2-2023,18:00:00 a 23:59:59,916562542.0
 5-2-2023,00:00:00 a 05:59:59,909119801.0
 5-2-2023,06:00:00 a 11:59:59,910401831.5
 5-2-2023,12:00:00 a 17:59:59,909536550.0
 5-2-2023,18:00:00 a 23:59:59,910223545.0
 6-2-2023,00:00:00 a 05:59:59,913019638.0
 6-2-2023,06:00:00 a 11:59:59,663016627.0
 6-2-2023,12:00:00 a 17:59:59,778153151.0
 6-2-2023,18:00:00 a 23:59:59,908697869.0
 7-2-2023,00:00:00 a 05:59:59,919760921.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,904717298.0
 7-2-2023,18:00:00 a 23:59:59,906967035.0
 8-2-2023,00:00:00 a 05:59:59,905711686.0
 8-2-2023,06:00:00 a 11:59:59,924686606.0
 8-2-2023,12:00:00 a 17:59:59,907493774.0
 8-2-2023,18:00:00 a 23:59:59,903739812.5
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,918448912.0
 9-2-2023,12:00:00 a 17:59:59,919314122.0
 9-2-2023,18:00:00 a 23:59:59,920964024.0
 10-2-2023,00:00:00 a 05:59:59,911470176.0
 10-2-2023,06:00:00 a 11:59:59,918422324.5
 10-2-2023,12:00:00 a 17:59:59,910873449.0
 10-2-2023,18:00:00 a 23:59:59,910882998.5
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,912240011.0
 11-2-2023,12:00:00 a 17:59:59,909722688.5
 11-2-2023,18:00:00 a 23:59:59,908593420.0
 12-2-2023,00:00:00 a 05:59:59,908358376.0
 12-2-2023,06:00:00 a 11:59:59,907122916.0
 12-2-2023,12:00:00 a 17:59:59,917112004.0
 12-2-2023,18:00:00 a 23:59:59,910244204.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,914361972.0
 13-2-2023,12:00:00 a 17:59:59,908541264.0
 13-2-2023,18:00:00 a 23:59:59,908751934.0
 14-2-2023,00:00:00 a 05:59:59,916508224.5
 14-2-2023,06:00:00 a 11:59:59,914098413.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,907834313.0
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,914937733.0
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,911949374.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,907390640.0
