Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,938479414.0
 10-1-2023,00:00:00 a 05:59:59,932078628.5
 10-1-2023,06:00:00 a 11:59:59,912892639.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,926153987.0
 11-1-2023,00:00:00 a 05:59:59,925832031.0
 11-1-2023,06:00:00 a 11:59:59,925788305.0
 11-1-2023,12:00:00 a 17:59:59,926784221.0
 11-1-2023,18:00:00 a 23:59:59,920305417.5
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,913678707.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,827379949.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,870793465.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,926263129.0
 14-1-2023,12:00:00 a 17:59:59,937688759.0
 14-1-2023,18:00:00 a 23:59:59,926340153.0
 15-1-2023,00:00:00 a 05:59:59,914779577.0
 15-1-2023,06:00:00 a 11:59:59,920416769.0
 15-1-2023,12:00:00 a 17:59:59,916826918.0
 15-1-2023,18:00:00 a 23:59:59,927362330.0
 16-1-2023,00:00:00 a 05:59:59,926496674.0
 16-1-2023,06:00:00 a 11:59:59,926573441.0
 16-1-2023,12:00:00 a 17:59:59,913049058.0
 16-1-2023,18:00:00 a 23:59:59,926838272.0
 17-1-2023,00:00:00 a 05:59:59,925894760.5
 17-1-2023,06:00:00 a 11:59:59,926681588.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,937639565.0
 18-1-2023,00:00:00 a 05:59:59,920258748.5
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,926889960.0
 18-1-2023,18:00:00 a 23:59:59,914463998.0
 19-1-2023,00:00:00 a 05:59:59,932644649.5
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,925838373.0
 20-1-2023,00:00:00 a 05:59:59,923744435.5
 20-1-2023,06:00:00 a 11:59:59,926260721.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,926056237.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,926947811.0
 21-1-2023,18:00:00 a 23:59:59,926261462.0
 22-1-2023,00:00:00 a 05:59:59,909326471.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,919917463.0
 22-1-2023,18:00:00 a 23:59:59,926472312.0
 23-1-2023,00:00:00 a 05:59:59,927257425.0
 23-1-2023,06:00:00 a 11:59:59,926470362.0
 23-1-2023,12:00:00 a 17:59:59,931880758.0
 23-1-2023,18:00:00 a 23:59:59,739085098.0
 24-1-2023,00:00:00 a 05:59:59,925526254.0
 24-1-2023,06:00:00 a 11:59:59,926628325.0
 24-1-2023,12:00:00 a 17:59:59,925841706.5
 24-1-2023,18:00:00 a 23:59:59,923586064.0
 25-1-2023,00:00:00 a 05:59:59,911163167.0
