Data,Intervalo,Vazao
24-3-2023,00:00:00 a 05:59:59,-1
 24-3-2023,06:00:00 a 11:59:59,-1
 24-3-2023,12:00:00 a 17:59:59,-1
 24-3-2023,18:00:00 a 23:59:59,4961449395.0
 25-3-2023,00:00:00 a 05:59:59,8143885020.0
 25-3-2023,06:00:00 a 11:59:59,5968088291.0
 25-3-2023,12:00:00 a 17:59:59,5389976886.0
 25-3-2023,18:00:00 a 23:59:59,4080585336.0
 26-3-2023,00:00:00 a 05:59:59,7497203472.0
 26-3-2023,06:00:00 a 11:59:59,-1
 26-3-2023,12:00:00 a 17:59:59,7688293305.0
 26-3-2023,18:00:00 a 23:59:59,2459609511.0
 27-3-2023,00:00:00 a 05:59:59,7849409027.0
 27-3-2023,06:00:00 a 11:59:59,-1
 27-3-2023,12:00:00 a 17:59:59,7129400173.0
 27-3-2023,18:00:00 a 23:59:59,4998763306.0
 28-3-2023,00:00:00 a 05:59:59,8068787900.0
 28-3-2023,06:00:00 a 11:59:59,-1
 28-3-2023,12:00:00 a 17:59:59,5503100643.0
 28-3-2023,18:00:00 a 23:59:59,3932728581.0
 29-3-2023,00:00:00 a 05:59:59,6895457100.0
 29-3-2023,06:00:00 a 11:59:59,-1
 29-3-2023,12:00:00 a 17:59:59,3856354511.0
 29-3-2023,18:00:00 a 23:59:59,4493349578.5
 30-3-2023,00:00:00 a 05:59:59,7327317482.0
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,4437564338.0
 30-3-2023,18:00:00 a 23:59:59,7112109982.0
 31-3-2023,00:00:00 a 05:59:59,-1
 31-3-2023,06:00:00 a 11:59:59,6801031910.0
 31-3-2023,12:00:00 a 17:59:59,6132791683.5
 31-3-2023,18:00:00 a 23:59:59,6169807316.0
 1-4-2023,00:00:00 a 05:59:59,6701795121.0
 1-4-2023,06:00:00 a 11:59:59,6239344580.0
 1-4-2023,12:00:00 a 17:59:59,5949341523.5
 1-4-2023,18:00:00 a 23:59:59,6882388575.0
