Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,909326288.0
 5-1-2023,00:00:00 a 05:59:59,909751149.0
 5-1-2023,06:00:00 a 11:59:59,903507227.0
 5-1-2023,12:00:00 a 17:59:59,909328192.0
 5-1-2023,18:00:00 a 23:59:59,908112496.0
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,907935290.0
 6-1-2023,12:00:00 a 17:59:59,917269149.5
 6-1-2023,18:00:00 a 23:59:59,911949100.0
 7-1-2023,00:00:00 a 05:59:59,920652628.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,917033790.5
 7-1-2023,18:00:00 a 23:59:59,916264476.67
 8-1-2023,00:00:00 a 05:59:59,908802318.0
 8-1-2023,06:00:00 a 11:59:59,912106706.0
 8-1-2023,12:00:00 a 17:59:59,819569048.0
 8-1-2023,18:00:00 a 23:59:59,738820801.0
 9-1-2023,00:00:00 a 05:59:59,731069343.0
 9-1-2023,06:00:00 a 11:59:59,824313596.0
 9-1-2023,12:00:00 a 17:59:59,870029184.0
 9-1-2023,18:00:00 a 23:59:59,910427386.0
 10-1-2023,00:00:00 a 05:59:59,911528666.0
 10-1-2023,06:00:00 a 11:59:59,911736284.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,925527735.0
 11-1-2023,00:00:00 a 05:59:59,899262194.0
 11-1-2023,06:00:00 a 11:59:59,907387328.0
 11-1-2023,12:00:00 a 17:59:59,907592914.0
 11-1-2023,18:00:00 a 23:59:59,905445647.0
 12-1-2023,00:00:00 a 05:59:59,905970615.0
 12-1-2023,06:00:00 a 11:59:59,920808303.5
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,747006550.0
 13-1-2023,00:00:00 a 05:59:59,910502818.0
 13-1-2023,06:00:00 a 11:59:59,905682547.5
 13-1-2023,12:00:00 a 17:59:59,745729055.0
 13-1-2023,18:00:00 a 23:59:59,906600644.0
 14-1-2023,00:00:00 a 05:59:59,920861699.0
 14-1-2023,06:00:00 a 11:59:59,921174845.0
 14-1-2023,12:00:00 a 17:59:59,906656859.0
 14-1-2023,18:00:00 a 23:59:59,907386920.0
 15-1-2023,00:00:00 a 05:59:59,915092837.0
 15-1-2023,06:00:00 a 11:59:59,906549345.5
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,906860683.5
 16-1-2023,00:00:00 a 05:59:59,901882923.0
 16-1-2023,06:00:00 a 11:59:59,905446281.0
 16-1-2023,12:00:00 a 17:59:59,913284986.0
 16-1-2023,18:00:00 a 23:59:59,923113234.5
 17-1-2023,00:00:00 a 05:59:59,919834996.5
 17-1-2023,06:00:00 a 11:59:59,906920683.0
 17-1-2023,12:00:00 a 17:59:59,909776596.5
 17-1-2023,18:00:00 a 23:59:59,908486973.0
 18-1-2023,00:00:00 a 05:59:59,909616372.5
 18-1-2023,06:00:00 a 11:59:59,905551659.0
 18-1-2023,12:00:00 a 17:59:59,910428296.5
 18-1-2023,18:00:00 a 23:59:59,910372590.0
 19-1-2023,00:00:00 a 05:59:59,908864582.5
 19-1-2023,06:00:00 a 11:59:59,915014127.0
 19-1-2023,12:00:00 a 17:59:59,924741208.0
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,911089868.0
 20-1-2023,06:00:00 a 11:59:59,905036896.0
 20-1-2023,12:00:00 a 17:59:59,911843695.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,907232446.0
 21-1-2023,06:00:00 a 11:59:59,907389143.0
 21-1-2023,12:00:00 a 17:59:59,911738518.0
 21-1-2023,18:00:00 a 23:59:59,910793432.0
 22-1-2023,00:00:00 a 05:59:59,907569264.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,910321504.5
 22-1-2023,18:00:00 a 23:59:59,909483757.0
 23-1-2023,00:00:00 a 05:59:59,923325074.0
 23-1-2023,06:00:00 a 11:59:59,916089363.0
 23-1-2023,12:00:00 a 17:59:59,901147926.0
 23-1-2023,18:00:00 a 23:59:59,923430578.0
 24-1-2023,00:00:00 a 05:59:59,916639137.5
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,912419045.0
 24-1-2023,18:00:00 a 23:59:59,826908382.5
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,925265960.0
 26-1-2023,00:00:00 a 05:59:59,911375526.0
 26-1-2023,06:00:00 a 11:59:59,910270099.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,906259924.5
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,490811414.5
 27-1-2023,18:00:00 a 23:59:59,908147298.0
 28-1-2023,00:00:00 a 05:59:59,922428940.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,923600010.0
 29-1-2023,00:00:00 a 05:59:59,912548954.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,902035068.0
 29-1-2023,18:00:00 a 23:59:59,-1
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,909435284.0
 30-1-2023,12:00:00 a 17:59:59,921389121.0
 30-1-2023,18:00:00 a 23:59:59,908228371.0
 31-1-2023,00:00:00 a 05:59:59,905814959.0
 31-1-2023,06:00:00 a 11:59:59,906025762.0
 31-1-2023,12:00:00 a 17:59:59,773954255.0
 31-1-2023,18:00:00 a 23:59:59,872207494.5
 1-2-2023,00:00:00 a 05:59:59,923379534.0
 1-2-2023,06:00:00 a 11:59:59,922904235.0
 1-2-2023,12:00:00 a 17:59:59,835769088.0
 1-2-2023,18:00:00 a 23:59:59,908540583.0
 2-2-2023,00:00:00 a 05:59:59,915747404.5
 2-2-2023,06:00:00 a 11:59:59,906952454.0
 2-2-2023,12:00:00 a 17:59:59,358247333.0
 2-2-2023,18:00:00 a 23:59:59,905762167.0
 3-2-2023,00:00:00 a 05:59:59,909747175.0
 3-2-2023,06:00:00 a 11:59:59,908437020.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,908907630.0
 4-2-2023,00:00:00 a 05:59:59,913626403.5
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,905918095.0
 4-2-2023,18:00:00 a 23:59:59,908227167.5
 5-2-2023,00:00:00 a 05:59:59,908435089.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,923477004.0
 5-2-2023,18:00:00 a 23:59:59,908779326.0
 6-2-2023,00:00:00 a 05:59:59,920262960.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,-1
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,925107979.5
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,912655368.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,902883271.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,902196594.5
 9-2-2023,12:00:00 a 17:59:59,907333204.5
 9-2-2023,18:00:00 a 23:59:59,909904098.5
 10-2-2023,00:00:00 a 05:59:59,910375276.0
 10-2-2023,06:00:00 a 11:59:59,911739224.0
 10-2-2023,12:00:00 a 17:59:59,910931426.5
 10-2-2023,18:00:00 a 23:59:59,923272829.0
 11-2-2023,00:00:00 a 05:59:59,916798389.0
 11-2-2023,06:00:00 a 11:59:59,918451411.0
 11-2-2023,12:00:00 a 17:59:59,909823841.5
 11-2-2023,18:00:00 a 23:59:59,924585540.0
 12-2-2023,00:00:00 a 05:59:59,924898865.0
 12-2-2023,06:00:00 a 11:59:59,911475828.5
 12-2-2023,12:00:00 a 17:59:59,912418862.0
 12-2-2023,18:00:00 a 23:59:59,909380650.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,908646621.0
 13-2-2023,12:00:00 a 17:59:59,907388553.0
 13-2-2023,18:00:00 a 23:59:59,923693092.0
 14-2-2023,00:00:00 a 05:59:59,908331639.0
 14-2-2023,06:00:00 a 11:59:59,907546022.0
 14-2-2023,12:00:00 a 17:59:59,904975688.0
