Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,575984351.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,800201258.5
 24-1-2023,06:00:00 a 11:59:59,643302230.5
 24-1-2023,12:00:00 a 17:59:59,453718603.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,634416311.5
 26-1-2023,00:00:00 a 05:59:59,728867274.0
 26-1-2023,06:00:00 a 11:59:59,516480111.0
 26-1-2023,12:00:00 a 17:59:59,441032123.5
 26-1-2023,18:00:00 a 23:59:59,582116267.0
 27-1-2023,00:00:00 a 05:59:59,254647356.0
 27-1-2023,06:00:00 a 11:59:59,685980408.0
 27-1-2023,12:00:00 a 17:59:59,510605461.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,802791752.0
 28-1-2023,06:00:00 a 11:59:59,808295518.0
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,768293435.5
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,795293978.0
 29-1-2023,18:00:00 a 23:59:59,722838130.5
 30-1-2023,00:00:00 a 05:59:59,792673167.0
 30-1-2023,06:00:00 a 11:59:59,714770612.0
 30-1-2023,12:00:00 a 17:59:59,582589670.0
 30-1-2023,18:00:00 a 23:59:59,688916877.0
 31-1-2023,00:00:00 a 05:59:59,816292207.5
 31-1-2023,06:00:00 a 11:59:59,505886560.5
 31-1-2023,12:00:00 a 17:59:59,523817817.0
 31-1-2023,18:00:00 a 23:59:59,750992534.0
 1-2-2023,00:00:00 a 05:59:59,811414458.5
 1-2-2023,06:00:00 a 11:59:59,485597002.0
 1-2-2023,12:00:00 a 17:59:59,544317234.0
 1-2-2023,18:00:00 a 23:59:59,775371849.0
 2-2-2023,00:00:00 a 05:59:59,803784847.0
 2-2-2023,06:00:00 a 11:59:59,728500312.0
 2-2-2023,12:00:00 a 17:59:59,587573733.0
 2-2-2023,18:00:00 a 23:59:59,713242322.0
 3-2-2023,00:00:00 a 05:59:59,720766215.5
 3-2-2023,06:00:00 a 11:59:59,587780951.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,816630866.0
 4-2-2023,06:00:00 a 11:59:59,770704824.0
 4-2-2023,12:00:00 a 17:59:59,786329186.0
 4-2-2023,18:00:00 a 23:59:59,-1
 5-2-2023,00:00:00 a 05:59:59,826068998.0
 5-2-2023,06:00:00 a 11:59:59,812071266.0
 5-2-2023,12:00:00 a 17:59:59,755978478.5
 5-2-2023,18:00:00 a 23:59:59,809866985.0
 6-2-2023,00:00:00 a 05:59:59,755710820.5
 6-2-2023,06:00:00 a 11:59:59,684773173.0
 6-2-2023,12:00:00 a 17:59:59,514414129.0
 6-2-2023,18:00:00 a 23:59:59,706952342.0
 7-2-2023,00:00:00 a 05:59:59,822164196.0
 7-2-2023,06:00:00 a 11:59:59,531997746.0
 7-2-2023,12:00:00 a 17:59:59,637588039.0
 7-2-2023,18:00:00 a 23:59:59,569010201.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,502059768.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,532966308.0
 9-2-2023,00:00:00 a 05:59:59,813436817.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,770812688.0
 10-2-2023,00:00:00 a 05:59:59,809505529.0
 10-2-2023,06:00:00 a 11:59:59,658876725.0
 10-2-2023,12:00:00 a 17:59:59,468872118.0
 10-2-2023,18:00:00 a 23:59:59,798570852.5
 11-2-2023,00:00:00 a 05:59:59,829741507.0
 11-2-2023,06:00:00 a 11:59:59,701969589.0
 11-2-2023,12:00:00 a 17:59:59,820463419.0
 11-2-2023,18:00:00 a 23:59:59,810393866.0
 12-2-2023,00:00:00 a 05:59:59,814954367.0
 12-2-2023,06:00:00 a 11:59:59,826934890.5
 12-2-2023,12:00:00 a 17:59:59,830263888.0
 12-2-2023,18:00:00 a 23:59:59,807667013.5
 13-2-2023,00:00:00 a 05:59:59,822417525.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
