Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,914362798.0
 10-2-2023,18:00:00 a 23:59:59,914257117.0
 11-2-2023,00:00:00 a 05:59:59,914047309.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,918424403.5
 11-2-2023,18:00:00 a 23:59:59,914254648.0
 12-2-2023,00:00:00 a 05:59:59,914517798.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,920236042.0
 12-2-2023,18:00:00 a 23:59:59,914153173.0
 13-2-2023,00:00:00 a 05:59:59,926525274.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,923115705.0
 13-2-2023,18:00:00 a 23:59:59,908719004.0
 14-2-2023,00:00:00 a 05:59:59,912157630.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,912919581.5
 14-2-2023,18:00:00 a 23:59:59,913259048.0
 15-2-2023,00:00:00 a 05:59:59,908227144.0
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,924688040.0
 15-2-2023,18:00:00 a 23:59:59,919525700.0
 16-2-2023,00:00:00 a 05:59:59,914359369.0
 16-2-2023,06:00:00 a 11:59:59,925060962.0
 16-2-2023,12:00:00 a 17:59:59,919105201.0
 16-2-2023,18:00:00 a 23:59:59,913731319.0
 17-2-2023,00:00:00 a 05:59:59,914361563.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,920266422.5
 17-2-2023,18:00:00 a 23:59:59,913783885.0
 18-2-2023,00:00:00 a 05:59:59,925948323.0
 18-2-2023,06:00:00 a 11:59:59,926786446.0
 18-2-2023,12:00:00 a 17:59:59,926106212.0
 18-2-2023,18:00:00 a 23:59:59,913836405.0
 19-2-2023,00:00:00 a 05:59:59,-1
