Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,927494747.5
 30-3-2023,18:00:00 a 23:59:59,928254317.0
 31-3-2023,00:00:00 a 05:59:59,928991434.0
 31-3-2023,06:00:00 a 11:59:59,933505593.5
 31-3-2023,12:00:00 a 17:59:59,928714801.0
 31-3-2023,18:00:00 a 23:59:59,-1
 1-4-2023,00:00:00 a 05:59:59,927726502.0
 1-4-2023,06:00:00 a 11:59:59,914121862.0
 1-4-2023,12:00:00 a 17:59:59,914729115.0
 1-4-2023,18:00:00 a 23:59:59,-1
 2-4-2023,00:00:00 a 05:59:59,-1
 2-4-2023,06:00:00 a 11:59:59,929197945.0
 2-4-2023,12:00:00 a 17:59:59,929636962.5
 2-4-2023,18:00:00 a 23:59:59,-1
 3-4-2023,00:00:00 a 05:59:59,-1
 3-4-2023,06:00:00 a 11:59:59,-1
 3-4-2023,12:00:00 a 17:59:59,933709516.0
 3-4-2023,18:00:00 a 23:59:59,-1
 4-4-2023,00:00:00 a 05:59:59,929931531.0
 4-4-2023,06:00:00 a 11:59:59,928195159.0
 4-4-2023,12:00:00 a 17:59:59,922647616.5
 4-4-2023,18:00:00 a 23:59:59,-1
 5-4-2023,00:00:00 a 05:59:59,923451723.0
 5-4-2023,06:00:00 a 11:59:59,936896894.0
 5-4-2023,12:00:00 a 17:59:59,923403274.0
 5-4-2023,18:00:00 a 23:59:59,916867916.0
 6-4-2023,00:00:00 a 05:59:59,930037924.0
 6-4-2023,06:00:00 a 11:59:59,925160682.33
 6-4-2023,12:00:00 a 17:59:59,928672170.0
 6-4-2023,18:00:00 a 23:59:59,926288881.0
 7-4-2023,00:00:00 a 05:59:59,918555239.0
 7-4-2023,06:00:00 a 11:59:59,928186745.0
 7-4-2023,12:00:00 a 17:59:59,929092576.0
 7-4-2023,18:00:00 a 23:59:59,927569444.0
 8-4-2023,00:00:00 a 05:59:59,918766425.0
 8-4-2023,06:00:00 a 11:59:59,917584340.5
 8-4-2023,12:00:00 a 17:59:59,928149181.0
 8-4-2023,18:00:00 a 23:59:59,925567379.0
 9-4-2023,00:00:00 a 05:59:59,928831221.0
 9-4-2023,06:00:00 a 11:59:59,928437237.0
 9-4-2023,12:00:00 a 17:59:59,927782688.0
 9-4-2023,18:00:00 a 23:59:59,924426203.67
 10-4-2023,00:00:00 a 05:59:59,937749956.0
 10-4-2023,06:00:00 a 11:59:59,-1
 10-4-2023,12:00:00 a 17:59:59,922851169.25
 10-4-2023,18:00:00 a 23:59:59,923718105.5
 11-4-2023,00:00:00 a 05:59:59,918869032.0
 11-4-2023,06:00:00 a 11:59:59,928411907.0
 11-4-2023,12:00:00 a 17:59:59,925474889.0
 11-4-2023,18:00:00 a 23:59:59,921118270.5
 12-4-2023,00:00:00 a 05:59:59,920807855.0
 12-4-2023,06:00:00 a 11:59:59,938055855.0
 12-4-2023,12:00:00 a 17:59:59,920390790.0
 12-4-2023,18:00:00 a 23:59:59,915356777.5
 13-4-2023,00:00:00 a 05:59:59,928963548.5
 13-4-2023,06:00:00 a 11:59:59,926051468.0
 13-4-2023,12:00:00 a 17:59:59,928437748.5
 13-4-2023,18:00:00 a 23:59:59,929033923.0
 14-4-2023,00:00:00 a 05:59:59,922801361.0
 14-4-2023,06:00:00 a 11:59:59,927103801.0
 14-4-2023,12:00:00 a 17:59:59,923362469.0
 14-4-2023,18:00:00 a 23:59:59,915720688.0
 15-4-2023,00:00:00 a 05:59:59,925226916.33
 15-4-2023,06:00:00 a 11:59:59,934177899.0
 15-4-2023,12:00:00 a 17:59:59,917715780.0
 15-4-2023,18:00:00 a 23:59:59,929171034.0
 16-4-2023,00:00:00 a 05:59:59,928357550.0
 16-4-2023,06:00:00 a 11:59:59,924915490.67
 16-4-2023,12:00:00 a 17:59:59,917189610.0
 16-4-2023,18:00:00 a 23:59:59,929246517.0
 17-4-2023,00:00:00 a 05:59:59,929361495.3333334
 17-4-2023,06:00:00 a 11:59:59,917869533.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
