Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,869844394.0
 4-1-2023,18:00:00 a 23:59:59,893751519.0
 5-1-2023,00:00:00 a 05:59:59,897189432.5
 5-1-2023,06:00:00 a 11:59:59,785490009.0
 5-1-2023,12:00:00 a 17:59:59,879862124.0
 5-1-2023,18:00:00 a 23:59:59,905025176.0
 6-1-2023,00:00:00 a 05:59:59,868376824.0
 6-1-2023,06:00:00 a 11:59:59,876898331.5
 6-1-2023,12:00:00 a 17:59:59,889246877.0
 6-1-2023,18:00:00 a 23:59:59,887510888.0
 7-1-2023,00:00:00 a 05:59:59,766562787.0
 7-1-2023,06:00:00 a 11:59:59,898420023.5
 7-1-2023,12:00:00 a 17:59:59,-1
 7-1-2023,18:00:00 a 23:59:59,880017408.0
 8-1-2023,00:00:00 a 05:59:59,893075547.0
 8-1-2023,06:00:00 a 11:59:59,884638436.0
 8-1-2023,12:00:00 a 17:59:59,889956772.5
 8-1-2023,18:00:00 a 23:59:59,891343499.0
 9-1-2023,00:00:00 a 05:59:59,900101262.0
 9-1-2023,06:00:00 a 11:59:59,890346905.0
 9-1-2023,12:00:00 a 17:59:59,902728331.0
 9-1-2023,18:00:00 a 23:59:59,882219726.0
 10-1-2023,00:00:00 a 05:59:59,883269539.0
 10-1-2023,06:00:00 a 11:59:59,892547355.0
 10-1-2023,12:00:00 a 17:59:59,893806986.0
 10-1-2023,18:00:00 a 23:59:59,896642916.5
 11-1-2023,00:00:00 a 05:59:59,834196806.0
 11-1-2023,06:00:00 a 11:59:59,893440118.0
 11-1-2023,12:00:00 a 17:59:59,900463874.0
 11-1-2023,18:00:00 a 23:59:59,895225808.0
 12-1-2023,00:00:00 a 05:59:59,899571191.0
 12-1-2023,06:00:00 a 11:59:59,897216567.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,889717069.0
 13-1-2023,00:00:00 a 05:59:59,895119453.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,894597892.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,892758097.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,814458466.0
 14-1-2023,18:00:00 a 23:59:59,840592426.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,899260441.0
 15-1-2023,12:00:00 a 17:59:59,896533129.5
 15-1-2023,18:00:00 a 23:59:59,896036311.0
 16-1-2023,00:00:00 a 05:59:59,894907142.0
 16-1-2023,06:00:00 a 11:59:59,897635190.0
 16-1-2023,12:00:00 a 17:59:59,893911710.0
 16-1-2023,18:00:00 a 23:59:59,872940043.0
 17-1-2023,00:00:00 a 05:59:59,883401323.5
 17-1-2023,06:00:00 a 11:59:59,888433157.5
 17-1-2023,12:00:00 a 17:59:59,898684082.0
 17-1-2023,18:00:00 a 23:59:59,852703655.0
 18-1-2023,00:00:00 a 05:59:59,897686990.0
 18-1-2023,06:00:00 a 11:59:59,819568517.0
 18-1-2023,12:00:00 a 17:59:59,898473803.5
 18-1-2023,18:00:00 a 23:59:59,899992956.5
 19-1-2023,00:00:00 a 05:59:59,862245208.0
 19-1-2023,06:00:00 a 11:59:59,894278086.0
 19-1-2023,12:00:00 a 17:59:59,858654762.5
 19-1-2023,18:00:00 a 23:59:59,897213806.5
 20-1-2023,00:00:00 a 05:59:59,883742592.0
 20-1-2023,06:00:00 a 11:59:59,884632203.0
 20-1-2023,12:00:00 a 17:59:59,879756561.0
 20-1-2023,18:00:00 a 23:59:59,841667226.0
 21-1-2023,00:00:00 a 05:59:59,777782570.0
 21-1-2023,06:00:00 a 11:59:59,758622137.0
 21-1-2023,12:00:00 a 17:59:59,841640173.5
 21-1-2023,18:00:00 a 23:59:59,894593374.0
 22-1-2023,00:00:00 a 05:59:59,895248220.0
 22-1-2023,06:00:00 a 11:59:59,734266555.0
 22-1-2023,12:00:00 a 17:59:59,878651096.0
 22-1-2023,18:00:00 a 23:59:59,895484799.0
 23-1-2023,00:00:00 a 05:59:59,893336416.0
 23-1-2023,06:00:00 a 11:59:59,895329465.0
 23-1-2023,12:00:00 a 17:59:59,897582581.0
 23-1-2023,18:00:00 a 23:59:59,895741076.0
 24-1-2023,00:00:00 a 05:59:59,858602145.5
 24-1-2023,06:00:00 a 11:59:59,882508557.5
 24-1-2023,12:00:00 a 17:59:59,893650147.0
 24-1-2023,18:00:00 a 23:59:59,883689191.0
 25-1-2023,00:00:00 a 05:59:59,885418770.5
 25-1-2023,06:00:00 a 11:59:59,893963960.0
 25-1-2023,12:00:00 a 17:59:59,891134808.0
 25-1-2023,18:00:00 a 23:59:59,874670188.0
 26-1-2023,00:00:00 a 05:59:59,899469392.0
 26-1-2023,06:00:00 a 11:59:59,880386761.0
 26-1-2023,12:00:00 a 17:59:59,881394630.0
 26-1-2023,18:00:00 a 23:59:59,896745916.0
 27-1-2023,00:00:00 a 05:59:59,894252420.0
 27-1-2023,06:00:00 a 11:59:59,885944298.0
 27-1-2023,12:00:00 a 17:59:59,897424622.0
 27-1-2023,18:00:00 a 23:59:59,894489252.0
 28-1-2023,00:00:00 a 05:59:59,886311921.0
 28-1-2023,06:00:00 a 11:59:59,803840073.0
 28-1-2023,12:00:00 a 17:59:59,898577293.0
 28-1-2023,18:00:00 a 23:59:59,879155037.5
 29-1-2023,00:00:00 a 05:59:59,813475824.0
 29-1-2023,06:00:00 a 11:59:59,853015765.0
 29-1-2023,12:00:00 a 17:59:59,869403087.0
 29-1-2023,18:00:00 a 23:59:59,831625537.0
 30-1-2023,00:00:00 a 05:59:59,817002034.0
 30-1-2023,06:00:00 a 11:59:59,889821549.0
 30-1-2023,12:00:00 a 17:59:59,890768315.5
 30-1-2023,18:00:00 a 23:59:59,892628232.0
 31-1-2023,00:00:00 a 05:59:59,895644772.0
 31-1-2023,06:00:00 a 11:59:59,880649922.0
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,892654215.5
 1-2-2023,00:00:00 a 05:59:59,895170002.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,778411869.5
 1-2-2023,18:00:00 a 23:59:59,897900522.0
 2-2-2023,00:00:00 a 05:59:59,856374497.0
 2-2-2023,06:00:00 a 11:59:59,895643519.0
 2-2-2023,12:00:00 a 17:59:59,899104143.0
 2-2-2023,18:00:00 a 23:59:59,882116324.0
 3-2-2023,00:00:00 a 05:59:59,891291223.5
 3-2-2023,06:00:00 a 11:59:59,889951205.5
 3-2-2023,12:00:00 a 17:59:59,890139237.0
 3-2-2023,18:00:00 a 23:59:59,889718026.0
 4-2-2023,00:00:00 a 05:59:59,883928489.0
 4-2-2023,06:00:00 a 11:59:59,887360457.0
 4-2-2023,12:00:00 a 17:59:59,896587239.0
 4-2-2023,18:00:00 a 23:59:59,885788735.0
 5-2-2023,00:00:00 a 05:59:59,892296276.0
 5-2-2023,06:00:00 a 11:59:59,860987518.0
 5-2-2023,12:00:00 a 17:59:59,881743779.5
 5-2-2023,18:00:00 a 23:59:59,899287396.0
 6-2-2023,00:00:00 a 05:59:59,898893034.0
 6-2-2023,06:00:00 a 11:59:59,893964183.0
 6-2-2023,12:00:00 a 17:59:59,889219989.0
 6-2-2023,18:00:00 a 23:59:59,885369041.0
 7-2-2023,00:00:00 a 05:59:59,850188821.0
 7-2-2023,06:00:00 a 11:59:59,863661315.0
 7-2-2023,12:00:00 a 17:59:59,875666167.0
 7-2-2023,18:00:00 a 23:59:59,870005669.5
 8-2-2023,00:00:00 a 05:59:59,691283167.0
 8-2-2023,06:00:00 a 11:59:59,898736376.0
 8-2-2023,12:00:00 a 17:59:59,897949517.0
 8-2-2023,18:00:00 a 23:59:59,873256252.5
 9-2-2023,00:00:00 a 05:59:59,871157724.0
 9-2-2023,06:00:00 a 11:59:59,895698321.0
 9-2-2023,12:00:00 a 17:59:59,881539791.5
 9-2-2023,18:00:00 a 23:59:59,845153369.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,890952539.0
 10-2-2023,12:00:00 a 17:59:59,897478127.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,897765698.5
 11-2-2023,06:00:00 a 11:59:59,892143757.0
 11-2-2023,12:00:00 a 17:59:59,842925033.5
 11-2-2023,18:00:00 a 23:59:59,877948922.5
 12-2-2023,00:00:00 a 05:59:59,871734747.0
 12-2-2023,06:00:00 a 11:59:59,855821089.0
 12-2-2023,12:00:00 a 17:59:59,835767667.0
 12-2-2023,18:00:00 a 23:59:59,898110500.5
 13-2-2023,00:00:00 a 05:59:59,904035132.0
 13-2-2023,06:00:00 a 11:59:59,893808619.5
 13-2-2023,12:00:00 a 17:59:59,894279561.0
 13-2-2023,18:00:00 a 23:59:59,819676268.5
