Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,918081313.0
 4-1-2023,18:00:00 a 23:59:59,918423891.5
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,918395473.0
 5-1-2023,12:00:00 a 17:59:59,928934221.0
 5-1-2023,18:00:00 a 23:59:59,912628623.0
 6-1-2023,00:00:00 a 05:59:59,916667247.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,906048446.5
 6-1-2023,18:00:00 a 23:59:59,917345108.0
 7-1-2023,00:00:00 a 05:59:59,908015794.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,926103897.0
 7-1-2023,18:00:00 a 23:59:59,918082346.0
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,922407180.5
 8-1-2023,18:00:00 a 23:59:59,917557851.0
 9-1-2023,00:00:00 a 05:59:59,916670639.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,927728868.0
 10-1-2023,00:00:00 a 05:59:59,922224847.5
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,917297632.0
 10-1-2023,18:00:00 a 23:59:59,923927404.5
 11-1-2023,00:00:00 a 05:59:59,926732766.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,907805443.0
 11-1-2023,18:00:00 a 23:59:59,918554045.0
 12-1-2023,00:00:00 a 05:59:59,918004942.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,917659527.0
 12-1-2023,18:00:00 a 23:59:59,922354389.5
 13-1-2023,00:00:00 a 05:59:59,915723389.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,914465232.0
 14-1-2023,18:00:00 a 23:59:59,927309507.0
 15-1-2023,00:00:00 a 05:59:59,914727194.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,926549357.0
 16-1-2023,00:00:00 a 05:59:59,927052855.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,916405125.5
 17-1-2023,00:00:00 a 05:59:59,926156465.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,918659759.5
 17-1-2023,18:00:00 a 23:59:59,916615322.0
 18-1-2023,00:00:00 a 05:59:59,927152289.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,916093918.0
 18-1-2023,18:00:00 a 23:59:59,916771280.0
 19-1-2023,00:00:00 a 05:59:59,916535533.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,915882187.0
 19-1-2023,18:00:00 a 23:59:59,920675856.5
 20-1-2023,00:00:00 a 05:59:59,915513170.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,916039635.0
 21-1-2023,00:00:00 a 05:59:59,928515487.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,922643408.0
 21-1-2023,18:00:00 a 23:59:59,922196524.5
 22-1-2023,00:00:00 a 05:59:59,920126866.0
 22-1-2023,06:00:00 a 11:59:59,928988369.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,916142385.5
 23-1-2023,00:00:00 a 05:59:59,929145051.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,908852657.0
 23-1-2023,18:00:00 a 23:59:59,915670250.5
 24-1-2023,00:00:00 a 05:59:59,928408169.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,922377708.0
 25-1-2023,00:00:00 a 05:59:59,916247541.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,916772563.0
 25-1-2023,18:00:00 a 23:59:59,916538741.5
 26-1-2023,00:00:00 a 05:59:59,928987858.0
 26-1-2023,06:00:00 a 11:59:59,917246846.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,929458766.0
 27-1-2023,06:00:00 a 11:59:59,913311705.0
 27-1-2023,12:00:00 a 17:59:59,921493983.5
 27-1-2023,18:00:00 a 23:59:59,927622572.0
 28-1-2023,00:00:00 a 05:59:59,923096795.5
 28-1-2023,06:00:00 a 11:59:59,923430794.0
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,918037129.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,922617630.0
 29-1-2023,12:00:00 a 17:59:59,918396850.0
 29-1-2023,18:00:00 a 23:59:59,916405744.0
 30-1-2023,00:00:00 a 05:59:59,917876141.0
 30-1-2023,06:00:00 a 11:59:59,929483908.5
 30-1-2023,12:00:00 a 17:59:59,886888998.5
 30-1-2023,18:00:00 a 23:59:59,914222233.0
 31-1-2023,00:00:00 a 05:59:59,928411186.0
 31-1-2023,06:00:00 a 11:59:59,924056365.0
 31-1-2023,12:00:00 a 17:59:59,914357426.5
 31-1-2023,18:00:00 a 23:59:59,927361031.0
 1-2-2023,00:00:00 a 05:59:59,914637885.0
 1-2-2023,06:00:00 a 11:59:59,920740192.33
 1-2-2023,12:00:00 a 17:59:59,916869994.0
 1-2-2023,18:00:00 a 23:59:59,915774902.0
 2-2-2023,00:00:00 a 05:59:59,916720638.5
 2-2-2023,06:00:00 a 11:59:59,909968160.0
 2-2-2023,12:00:00 a 17:59:59,933706782.5
 2-2-2023,18:00:00 a 23:59:59,916562573.0
 3-2-2023,00:00:00 a 05:59:59,916406202.0
 3-2-2023,06:00:00 a 11:59:59,915507354.5
 3-2-2023,12:00:00 a 17:59:59,917769332.5
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,928673888.0
 4-2-2023,06:00:00 a 11:59:59,919408634.33
 4-2-2023,12:00:00 a 17:59:59,916616101.0
 4-2-2023,18:00:00 a 23:59:59,927834329.0
 5-2-2023,00:00:00 a 05:59:59,916904026.5
 5-2-2023,06:00:00 a 11:59:59,916409822.0
 5-2-2023,12:00:00 a 17:59:59,916955422.5
 5-2-2023,18:00:00 a 23:59:59,-1
 6-2-2023,00:00:00 a 05:59:59,916615918.0
 6-2-2023,06:00:00 a 11:59:59,927593450.0
 6-2-2023,12:00:00 a 17:59:59,924845049.0
 6-2-2023,18:00:00 a 23:59:59,921069812.5
 7-2-2023,00:00:00 a 05:59:59,925579932.0
 7-2-2023,06:00:00 a 11:59:59,922939139.0
 7-2-2023,12:00:00 a 17:59:59,927966584.0
 7-2-2023,18:00:00 a 23:59:59,915251758.0
 8-2-2023,00:00:00 a 05:59:59,928466586.0
 8-2-2023,06:00:00 a 11:59:59,916297725.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,916566605.0
 9-2-2023,00:00:00 a 05:59:59,928513305.0
 9-2-2023,06:00:00 a 11:59:59,927832500.0
 9-2-2023,12:00:00 a 17:59:59,916981775.0
 9-2-2023,18:00:00 a 23:59:59,915225039.5
 10-2-2023,00:00:00 a 05:59:59,907074614.0
 10-2-2023,06:00:00 a 11:59:59,927677042.0
 10-2-2023,12:00:00 a 17:59:59,923193507.0
 10-2-2023,18:00:00 a 23:59:59,913338033.5
 11-2-2023,00:00:00 a 05:59:59,913630253.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,916325749.0
 11-2-2023,18:00:00 a 23:59:59,916276000.0
 12-2-2023,00:00:00 a 05:59:59,916305330.0
 12-2-2023,06:00:00 a 11:59:59,915984801.0
 12-2-2023,12:00:00 a 17:59:59,917824722.0
 12-2-2023,18:00:00 a 23:59:59,928306467.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,915173869.0
 13-2-2023,18:00:00 a 23:59:59,912420596.0
 14-2-2023,00:00:00 a 05:59:59,915198871.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,814928659.0
