Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,916722793.0
 9-1-2023,18:00:00 a 23:59:59,906080456.0
 10-1-2023,00:00:00 a 05:59:59,919211791.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,914779120.0
 10-1-2023,18:00:00 a 23:59:59,917347997.0
 11-1-2023,00:00:00 a 05:59:59,918132732.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,916458035.0
 12-1-2023,00:00:00 a 05:59:59,916408081.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,915879484.5
 12-1-2023,18:00:00 a 23:59:59,914254557.0
 13-1-2023,00:00:00 a 05:59:59,916907797.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,917978613.0
 14-1-2023,12:00:00 a 17:59:59,917974665.0
 14-1-2023,18:00:00 a 23:59:59,920305595.0
 15-1-2023,00:00:00 a 05:59:59,916877421.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,916724535.0
 15-1-2023,18:00:00 a 23:59:59,915883332.0
 16-1-2023,00:00:00 a 05:59:59,918897103.5
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,915880493.0
 16-1-2023,18:00:00 a 23:59:59,915936403.5
 17-1-2023,00:00:00 a 05:59:59,917977832.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,919709044.0
 18-1-2023,00:00:00 a 05:59:59,915694884.5
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,917138328.0
 18-1-2023,18:00:00 a 23:59:59,916823479.0
 19-1-2023,00:00:00 a 05:59:59,918107504.5
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,915043186.0
 19-1-2023,18:00:00 a 23:59:59,916348733.0
 20-1-2023,00:00:00 a 05:59:59,917930268.0
 20-1-2023,06:00:00 a 11:59:59,914515878.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,912315962.5
 21-1-2023,00:00:00 a 05:59:59,915408587.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,915775681.0
 21-1-2023,18:00:00 a 23:59:59,918357053.0
 22-1-2023,00:00:00 a 05:59:59,915881180.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,919810821.0
 22-1-2023,18:00:00 a 23:59:59,921487344.0
 23-1-2023,00:00:00 a 05:59:59,917820087.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,902667958.0
 23-1-2023,18:00:00 a 23:59:59,920605078.0
 24-1-2023,00:00:00 a 05:59:59,918862049.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,916299282.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,917767589.0
