Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,3986600828.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,2437834464.0
 10-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,4285358493.0
 12-1-2023,18:00:00 a 23:59:59,3428787319.0
 13-1-2023,00:00:00 a 05:59:59,3889565529.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,3930560376.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,3479186649.0
 14-1-2023,18:00:00 a 23:59:59,4022126010.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,2429352294.0
 16-1-2023,18:00:00 a 23:59:59,3757156289.0
 17-1-2023,00:00:00 a 05:59:59,3780335248.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,1244583789.0
 17-1-2023,18:00:00 a 23:59:59,4516464937.0
 18-1-2023,00:00:00 a 05:59:59,4206125927.0
 18-1-2023,06:00:00 a 11:59:59,4319388750.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,-1
 19-1-2023,00:00:00 a 05:59:59,3106037105.0
 19-1-2023,06:00:00 a 11:59:59,2744703951.0
 19-1-2023,12:00:00 a 17:59:59,3833225321.0
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,1177972104.0
 20-1-2023,12:00:00 a 17:59:59,3669597120.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,4029334789.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,3923315459.0
 21-1-2023,18:00:00 a 23:59:59,4491453941.0
 22-1-2023,00:00:00 a 05:59:59,4111040076.0
 22-1-2023,06:00:00 a 11:59:59,4038906248.0
 22-1-2023,12:00:00 a 17:59:59,3771659194.0
 22-1-2023,18:00:00 a 23:59:59,3379409920.0
 23-1-2023,00:00:00 a 05:59:59,3843381053.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,3715738186.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,3327002306.5
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,3762027690.0
 26-1-2023,06:00:00 a 11:59:59,1207071159.0
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,3948960514.0
 27-1-2023,00:00:00 a 05:59:59,4229841251.5
