Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,2827546660.0
 5-1-2023,18:00:00 a 23:59:59,2288104562.5
 6-1-2023,00:00:00 a 05:59:59,2813476565.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,2075227734.0
 6-1-2023,18:00:00 a 23:59:59,2251116670.5
 7-1-2023,00:00:00 a 05:59:59,2318980687.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,2303705346.0
 7-1-2023,18:00:00 a 23:59:59,2305405879.0
 8-1-2023,00:00:00 a 05:59:59,2606134048.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,1791027490.0
 8-1-2023,18:00:00 a 23:59:59,2693273336.0
 9-1-2023,00:00:00 a 05:59:59,2493701207.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,2086628367.5
 10-1-2023,00:00:00 a 05:59:59,1753586248.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,3579264610.0
 10-1-2023,18:00:00 a 23:59:59,2341107069.0
 11-1-2023,00:00:00 a 05:59:59,2280674303.5
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,2400032805.5
 12-1-2023,00:00:00 a 05:59:59,2431190593.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,2078237672.0
 12-1-2023,18:00:00 a 23:59:59,1904956591.0
 13-1-2023,00:00:00 a 05:59:59,2887707538.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,2995635334.5
 13-1-2023,18:00:00 a 23:59:59,2016341190.0
 14-1-2023,00:00:00 a 05:59:59,2172847946.0
 14-1-2023,06:00:00 a 11:59:59,3020894813.5
 14-1-2023,12:00:00 a 17:59:59,4022234086.0
 14-1-2023,18:00:00 a 23:59:59,2987452571.0
 15-1-2023,00:00:00 a 05:59:59,1995616962.5
 15-1-2023,06:00:00 a 11:59:59,2550988320.0
 15-1-2023,12:00:00 a 17:59:59,2541543260.0
 15-1-2023,18:00:00 a 23:59:59,2578613305.5
 16-1-2023,00:00:00 a 05:59:59,3332194249.0
 16-1-2023,06:00:00 a 11:59:59,1937082710.0
 16-1-2023,12:00:00 a 17:59:59,1827844613.0
 16-1-2023,18:00:00 a 23:59:59,2159656524.0
 17-1-2023,00:00:00 a 05:59:59,2765750521.5
 17-1-2023,06:00:00 a 11:59:59,1595544161.33
 17-1-2023,12:00:00 a 17:59:59,1338515094.0
 17-1-2023,18:00:00 a 23:59:59,2173096821.5
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,1746354974.5
 18-1-2023,12:00:00 a 17:59:59,2064753685.0
 18-1-2023,18:00:00 a 23:59:59,2462147952.5
 19-1-2023,00:00:00 a 05:59:59,2301237412.0
 19-1-2023,06:00:00 a 11:59:59,2224088462.67
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,2491367506.0
 20-1-2023,00:00:00 a 05:59:59,2458206676.5
 20-1-2023,06:00:00 a 11:59:59,1973108563.0
 20-1-2023,12:00:00 a 17:59:59,3112744059.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,2540802981.0
 21-1-2023,06:00:00 a 11:59:59,2757155431.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,1964533408.0
 22-1-2023,00:00:00 a 05:59:59,2664861306.0
 22-1-2023,06:00:00 a 11:59:59,2711272448.67
 22-1-2023,12:00:00 a 17:59:59,1082188109.0
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,2413469913.0
 23-1-2023,06:00:00 a 11:59:59,2323020213.5
 23-1-2023,12:00:00 a 17:59:59,3435913568.0
 23-1-2023,18:00:00 a 23:59:59,2426095588.0
 24-1-2023,00:00:00 a 05:59:59,2684672488.0
 24-1-2023,06:00:00 a 11:59:59,3194963435.0
 24-1-2023,12:00:00 a 17:59:59,2448427530.0
 24-1-2023,18:00:00 a 23:59:59,2041081361.0
 25-1-2023,00:00:00 a 05:59:59,1925378402.5
 25-1-2023,06:00:00 a 11:59:59,1869037562.0
 25-1-2023,12:00:00 a 17:59:59,1982759992.0
 25-1-2023,18:00:00 a 23:59:59,2280920304.0
 26-1-2023,00:00:00 a 05:59:59,2747278460.0
 26-1-2023,06:00:00 a 11:59:59,1780012502.0
 26-1-2023,12:00:00 a 17:59:59,707055609.0
 26-1-2023,18:00:00 a 23:59:59,2897504451.5
 27-1-2023,00:00:00 a 05:59:59,2260789962.5
 27-1-2023,06:00:00 a 11:59:59,3451467944.0
 27-1-2023,12:00:00 a 17:59:59,2381700439.5
 27-1-2023,18:00:00 a 23:59:59,2292208224.0
 28-1-2023,00:00:00 a 05:59:59,3159499731.0
 28-1-2023,06:00:00 a 11:59:59,2190748033.0
 28-1-2023,12:00:00 a 17:59:59,2873169841.0
 28-1-2023,18:00:00 a 23:59:59,2408747679.0
 29-1-2023,00:00:00 a 05:59:59,1995077415.0
 29-1-2023,06:00:00 a 11:59:59,2689629172.0
 29-1-2023,12:00:00 a 17:59:59,2333487698.0
 29-1-2023,18:00:00 a 23:59:59,2741137554.0
 30-1-2023,00:00:00 a 05:59:59,1932392832.0
 30-1-2023,06:00:00 a 11:59:59,3149159805.0
 30-1-2023,12:00:00 a 17:59:59,1166044379.5
 30-1-2023,18:00:00 a 23:59:59,3224226488.0
 31-1-2023,00:00:00 a 05:59:59,2176762372.0
 31-1-2023,06:00:00 a 11:59:59,1872292272.0
 31-1-2023,12:00:00 a 17:59:59,1680358331.0
 31-1-2023,18:00:00 a 23:59:59,2254577831.0
 1-2-2023,00:00:00 a 05:59:59,2572345666.5
 1-2-2023,06:00:00 a 11:59:59,1709078807.0
 1-2-2023,12:00:00 a 17:59:59,1805016199.0
 1-2-2023,18:00:00 a 23:59:59,2133648617.5
 2-2-2023,00:00:00 a 05:59:59,2646508641.0
 2-2-2023,06:00:00 a 11:59:59,1552576150.0
 2-2-2023,12:00:00 a 17:59:59,2645434565.5
 2-2-2023,18:00:00 a 23:59:59,2697572969.0
 3-2-2023,00:00:00 a 05:59:59,2701615252.0
 3-2-2023,06:00:00 a 11:59:59,3737292988.0
 3-2-2023,12:00:00 a 17:59:59,178677448.0
 3-2-2023,18:00:00 a 23:59:59,1192601849.0
 4-2-2023,00:00:00 a 05:59:59,2416396213.5
 4-2-2023,06:00:00 a 11:59:59,2444028028.0
 4-2-2023,12:00:00 a 17:59:59,2744758027.0
 4-2-2023,18:00:00 a 23:59:59,2319513286.5
 5-2-2023,00:00:00 a 05:59:59,2080115376.0
 5-2-2023,06:00:00 a 11:59:59,2358297258.0
 5-2-2023,12:00:00 a 17:59:59,3001037116.0
 5-2-2023,18:00:00 a 23:59:59,2311903441.0
 6-2-2023,00:00:00 a 05:59:59,1527675644.0
 6-2-2023,06:00:00 a 11:59:59,2273524415.0
 6-2-2023,12:00:00 a 17:59:59,1661420035.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,2338931778.5
 7-2-2023,06:00:00 a 11:59:59,1843038268.0
 7-2-2023,12:00:00 a 17:59:59,2371992138.0
 7-2-2023,18:00:00 a 23:59:59,2546522555.0
 8-2-2023,00:00:00 a 05:59:59,2605077519.0
 8-2-2023,06:00:00 a 11:59:59,4566142063.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,2973454694.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,2468402801.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,2718068588.0
 10-2-2023,18:00:00 a 23:59:59,1824470723.0
 11-2-2023,00:00:00 a 05:59:59,1933051786.0
 11-2-2023,06:00:00 a 11:59:59,2936413597.0
 11-2-2023,12:00:00 a 17:59:59,4159210322.0
 11-2-2023,18:00:00 a 23:59:59,3373117271.0
 12-2-2023,00:00:00 a 05:59:59,2510056538.5
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,3280115150.0
 12-2-2023,18:00:00 a 23:59:59,2240139002.0
 13-2-2023,00:00:00 a 05:59:59,3194545282.0
 13-2-2023,06:00:00 a 11:59:59,2694053753.0
 13-2-2023,12:00:00 a 17:59:59,1700378238.0
 13-2-2023,18:00:00 a 23:59:59,2636910187.0
 14-2-2023,00:00:00 a 05:59:59,3469561631.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,4224263233.0
 14-2-2023,18:00:00 a 23:59:59,1809481055.0
 15-2-2023,00:00:00 a 05:59:59,2821717451.0
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,4431960648.0
 15-2-2023,18:00:00 a 23:59:59,2924147575.0
 16-2-2023,00:00:00 a 05:59:59,2419863822.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,1842983351.0
 17-2-2023,00:00:00 a 05:59:59,1901818710.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,2748849131.0
 17-2-2023,18:00:00 a 23:59:59,2583655887.0
 18-2-2023,00:00:00 a 05:59:59,2434061537.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,-1
 18-2-2023,18:00:00 a 23:59:59,5071957800.0
 19-2-2023,00:00:00 a 05:59:59,2844850252.5
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,2037475902.0
 19-2-2023,18:00:00 a 23:59:59,2838750988.0
 20-2-2023,00:00:00 a 05:59:59,3268471194.5
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,2234727405.0
 20-2-2023,18:00:00 a 23:59:59,2851720550.0
 21-2-2023,00:00:00 a 05:59:59,2427099423.0
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,2594930229.0
 21-2-2023,18:00:00 a 23:59:59,2335757687.0
 22-2-2023,00:00:00 a 05:59:59,2836823897.5
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,1004170915.0
 22-2-2023,18:00:00 a 23:59:59,2120576510.5
 23-2-2023,00:00:00 a 05:59:59,-1
 23-2-2023,06:00:00 a 11:59:59,-1
 23-2-2023,12:00:00 a 17:59:59,2991804373.0
 23-2-2023,18:00:00 a 23:59:59,2270645597.0
 24-2-2023,00:00:00 a 05:59:59,2312977914.0
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,2737886692.0
 24-2-2023,18:00:00 a 23:59:59,2232476237.5
 25-2-2023,00:00:00 a 05:59:59,2811490290.0
 25-2-2023,06:00:00 a 11:59:59,-1
 25-2-2023,12:00:00 a 17:59:59,-1
 25-2-2023,18:00:00 a 23:59:59,2796670893.0
 26-2-2023,00:00:00 a 05:59:59,2665645279.0
 26-2-2023,06:00:00 a 11:59:59,-1
 26-2-2023,12:00:00 a 17:59:59,2546799598.0
 26-2-2023,18:00:00 a 23:59:59,2862272905.0
 27-2-2023,00:00:00 a 05:59:59,3297103958.0
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,2637599807.0
 27-2-2023,18:00:00 a 23:59:59,2342567068.0
 28-2-2023,00:00:00 a 05:59:59,2757398356.0
 28-2-2023,06:00:00 a 11:59:59,-1
 28-2-2023,12:00:00 a 17:59:59,3294039304.0
 28-2-2023,18:00:00 a 23:59:59,2740399988.0
 1-3-2023,00:00:00 a 05:59:59,2402683119.5
 1-3-2023,06:00:00 a 11:59:59,-1
 1-3-2023,12:00:00 a 17:59:59,1751332160.0
 1-3-2023,18:00:00 a 23:59:59,3054575268.5
 3-3-2023,00:00:00 a 05:59:59,2493454068.0
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,-1
 3-3-2023,18:00:00 a 23:59:59,3118516205.0
 4-3-2023,00:00:00 a 05:59:59,2898513852.5
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,-1
 4-3-2023,18:00:00 a 23:59:59,1978437463.67
 5-3-2023,00:00:00 a 05:59:59,3990992297.0
 5-3-2023,06:00:00 a 11:59:59,-1
 5-3-2023,12:00:00 a 17:59:59,1643333565.0
 5-3-2023,18:00:00 a 23:59:59,2915634907.0
 6-3-2023,00:00:00 a 05:59:59,4426941210.0
 6-3-2023,06:00:00 a 11:59:59,-1
 6-3-2023,12:00:00 a 17:59:59,3058443529.0
 6-3-2023,18:00:00 a 23:59:59,2554441868.0
 7-3-2023,00:00:00 a 05:59:59,-1
 7-3-2023,06:00:00 a 11:59:59,-1
 7-3-2023,12:00:00 a 17:59:59,2781765601.0
 7-3-2023,18:00:00 a 23:59:59,2711944474.0
 8-3-2023,00:00:00 a 05:59:59,3074112103.0
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,2172240576.0
 8-3-2023,18:00:00 a 23:59:59,-1
 9-3-2023,00:00:00 a 05:59:59,3864935633.0
 9-3-2023,06:00:00 a 11:59:59,-1
 9-3-2023,12:00:00 a 17:59:59,3135105018.0
 9-3-2023,18:00:00 a 23:59:59,2670600518.5
 10-3-2023,00:00:00 a 05:59:59,2522526403.0
 10-3-2023,06:00:00 a 11:59:59,-1
 10-3-2023,12:00:00 a 17:59:59,-1
 10-3-2023,18:00:00 a 23:59:59,2509145151.5
 11-3-2023,00:00:00 a 05:59:59,1935009845.0
 11-3-2023,06:00:00 a 11:59:59,-1
 11-3-2023,12:00:00 a 17:59:59,2405228800.0
 11-3-2023,18:00:00 a 23:59:59,1925872406.0
 12-3-2023,00:00:00 a 05:59:59,2327454937.0
 12-3-2023,06:00:00 a 11:59:59,-1
 12-3-2023,12:00:00 a 17:59:59,2868962246.0
 12-3-2023,18:00:00 a 23:59:59,2693191566.0
 13-3-2023,00:00:00 a 05:59:59,2106805008.0
