Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,896742822.0
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,887201218.0
 9-1-2023,06:00:00 a 11:59:59,895013611.0
 9-1-2023,12:00:00 a 17:59:59,894647011.0
 9-1-2023,18:00:00 a 23:59:59,896059948.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,886309193.5
 10-1-2023,12:00:00 a 17:59:59,897952547.0
 10-1-2023,18:00:00 a 23:59:59,899180403.5
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,893856734.0
 11-1-2023,12:00:00 a 17:59:59,896691244.5
 11-1-2023,18:00:00 a 23:59:59,891683640.0
 12-1-2023,00:00:00 a 05:59:59,892234076.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,896273002.0
 12-1-2023,18:00:00 a 23:59:59,897714529.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,884949078.0
 13-1-2023,18:00:00 a 23:59:59,897214099.0
 14-1-2023,00:00:00 a 05:59:59,890344991.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,890950302.5
 14-1-2023,18:00:00 a 23:59:59,875824111.0
 15-1-2023,00:00:00 a 05:59:59,890740879.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,894358876.5
 15-1-2023,18:00:00 a 23:59:59,894698858.0
 16-1-2023,00:00:00 a 05:59:59,895381949.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,895719538.5
 16-1-2023,18:00:00 a 23:59:59,883739901.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,885470136.0
 17-1-2023,12:00:00 a 17:59:59,893553911.0
 17-1-2023,18:00:00 a 23:59:59,906443925.0
 18-1-2023,00:00:00 a 05:59:59,904242228.0
 18-1-2023,06:00:00 a 11:59:59,899390454.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,902613950.0
 19-1-2023,00:00:00 a 05:59:59,906127765.0
 19-1-2023,06:00:00 a 11:59:59,888931459.0
 19-1-2023,12:00:00 a 17:59:59,897531340.5
 19-1-2023,18:00:00 a 23:59:59,902458423.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,910636737.0
 20-1-2023,18:00:00 a 23:59:59,857238614.0
 21-1-2023,00:00:00 a 05:59:59,915669816.0
 21-1-2023,06:00:00 a 11:59:59,881748528.0
 21-1-2023,12:00:00 a 17:59:59,901016853.5
 21-1-2023,18:00:00 a 23:59:59,904950900.5
 22-1-2023,00:00:00 a 05:59:59,899731941.0
 22-1-2023,06:00:00 a 11:59:59,899521821.0
 22-1-2023,12:00:00 a 17:59:59,900415002.0
