Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,917897630.0
 11-2-2023,00:00:00 a 05:59:59,911787094.5
 11-2-2023,06:00:00 a 11:59:59,912579343.0
 11-2-2023,12:00:00 a 17:59:59,910009775.0
 11-2-2023,18:00:00 a 23:59:59,911419998.33
 12-2-2023,00:00:00 a 05:59:59,912312773.0
 12-2-2023,06:00:00 a 11:59:59,911580183.0
 12-2-2023,12:00:00 a 17:59:59,913259048.0
 12-2-2023,18:00:00 a 23:59:59,910323439.0
 13-2-2023,00:00:00 a 05:59:59,911948507.0
 13-2-2023,06:00:00 a 11:59:59,911635757.0
 13-2-2023,12:00:00 a 17:59:59,910688231.0
 13-2-2023,18:00:00 a 23:59:59,911421985.0
 14-2-2023,00:00:00 a 05:59:59,917557044.0
 14-2-2023,06:00:00 a 11:59:59,911791768.0
 14-2-2023,12:00:00 a 17:59:59,911387664.5
 14-2-2023,18:00:00 a 23:59:59,911475234.0
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,911790719.5
 15-2-2023,12:00:00 a 17:59:59,911001963.0
 15-2-2023,18:00:00 a 23:59:59,912173861.0
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,917875519.5
 16-2-2023,12:00:00 a 17:59:59,911689508.0
 16-2-2023,18:00:00 a 23:59:59,917845647.5
 17-2-2023,00:00:00 a 05:59:59,924477908.0
 17-2-2023,06:00:00 a 11:59:59,922594575.0
 17-2-2023,12:00:00 a 17:59:59,917978153.0
 17-2-2023,18:00:00 a 23:59:59,911530808.0
 18-2-2023,00:00:00 a 05:59:59,911949647.0
 18-2-2023,06:00:00 a 11:59:59,916254609.0
 18-2-2023,12:00:00 a 17:59:59,-1
 18-2-2023,18:00:00 a 23:59:59,911817754.5
 19-2-2023,00:00:00 a 05:59:59,921490408.5
