Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,910505111.0
 4-1-2023,18:00:00 a 23:59:59,920234576.0
 5-1-2023,00:00:00 a 05:59:59,909588842.0
 5-1-2023,06:00:00 a 11:59:59,909849668.0
 5-1-2023,12:00:00 a 17:59:59,908696094.67
 5-1-2023,18:00:00 a 23:59:59,910478631.0
 6-1-2023,00:00:00 a 05:59:59,908839379.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,914674240.5
 6-1-2023,18:00:00 a 23:59:59,909203136.67
 7-1-2023,00:00:00 a 05:59:59,907175526.0
 7-1-2023,06:00:00 a 11:59:59,920548184.0
 7-1-2023,12:00:00 a 17:59:59,914495886.0
 7-1-2023,18:00:00 a 23:59:59,921908895.0
 8-1-2023,00:00:00 a 05:59:59,920965036.5
 8-1-2023,06:00:00 a 11:59:59,912105430.5
 8-1-2023,12:00:00 a 17:59:59,922906273.0
 8-1-2023,18:00:00 a 23:59:59,915065407.0
 9-1-2023,00:00:00 a 05:59:59,917033287.5
 9-1-2023,06:00:00 a 11:59:59,909958211.0
 9-1-2023,12:00:00 a 17:59:59,913940145.0
 9-1-2023,18:00:00 a 23:59:59,917619308.33
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,918133994.5
 10-1-2023,12:00:00 a 17:59:59,920807198.0
 10-1-2023,18:00:00 a 23:59:59,912387100.0
 11-1-2023,00:00:00 a 05:59:59,904792075.0
 11-1-2023,06:00:00 a 11:59:59,914439682.5
 11-1-2023,12:00:00 a 17:59:59,63858390.0
 11-1-2023,18:00:00 a 23:59:59,917007324.5
 12-1-2023,00:00:00 a 05:59:59,910269507.5
 12-1-2023,06:00:00 a 11:59:59,909822451.0
 12-1-2023,12:00:00 a 17:59:59,909012125.0
 12-1-2023,18:00:00 a 23:59:59,917742482.0
 13-1-2023,00:00:00 a 05:59:59,933487969.0
 13-1-2023,06:00:00 a 11:59:59,915408208.0
 13-1-2023,12:00:00 a 17:59:59,922306217.0
 13-1-2023,18:00:00 a 23:59:59,896217996.0
 14-1-2023,00:00:00 a 05:59:59,922696250.0
 14-1-2023,06:00:00 a 11:59:59,913836085.0
 14-1-2023,12:00:00 a 17:59:59,917267641.5
 14-1-2023,18:00:00 a 23:59:59,911844766.5
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,911056487.0
 15-1-2023,12:00:00 a 17:59:59,918027963.0
 15-1-2023,18:00:00 a 23:59:59,908671839.5
 16-1-2023,00:00:00 a 05:59:59,910269872.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,908224965.0
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,920543351.0
 17-1-2023,06:00:00 a 11:59:59,908123240.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,911266294.0
 18-1-2023,00:00:00 a 05:59:59,912468234.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,923167695.0
 18-1-2023,18:00:00 a 23:59:59,922012323.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,910481681.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,922905504.0
 20-1-2023,06:00:00 a 11:59:59,911318677.0
 20-1-2023,12:00:00 a 17:59:59,912211473.0
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,924794423.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,911857555.0
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,922698443.5
 22-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,910006863.0
 24-1-2023,12:00:00 a 17:59:59,910896741.0
 24-1-2023,18:00:00 a 23:59:59,917374008.5
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,918345110.0
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,924478509.0
 26-1-2023,12:00:00 a 17:59:59,911556453.0
 26-1-2023,18:00:00 a 23:59:59,909169502.0
 27-1-2023,00:00:00 a 05:59:59,911843531.0
 27-1-2023,06:00:00 a 11:59:59,907075544.5
 27-1-2023,12:00:00 a 17:59:59,902405408.0
 27-1-2023,18:00:00 a 23:59:59,905948606.0
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,914988947.5
 28-1-2023,18:00:00 a 23:59:59,909171321.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,908805656.0
 29-1-2023,18:00:00 a 23:59:59,921071230.0
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,912315008.0
 30-1-2023,12:00:00 a 17:59:59,919603496.0
 30-1-2023,18:00:00 a 23:59:59,915881088.0
 31-1-2023,00:00:00 a 05:59:59,920569525.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,909745674.5
 31-1-2023,18:00:00 a 23:59:59,918450082.0
 1-2-2023,00:00:00 a 05:59:59,906497093.5
 1-2-2023,06:00:00 a 11:59:59,909405773.0
 1-2-2023,12:00:00 a 17:59:59,915933126.0
 1-2-2023,18:00:00 a 23:59:59,910323120.0
 2-2-2023,00:00:00 a 05:59:59,910216806.0
 2-2-2023,06:00:00 a 11:59:59,907596191.33
 2-2-2023,12:00:00 a 17:59:59,902039082.0
 2-2-2023,18:00:00 a 23:59:59,907754104.0
 3-2-2023,00:00:00 a 05:59:59,907348745.5
 3-2-2023,06:00:00 a 11:59:59,907912843.0
 3-2-2023,12:00:00 a 17:59:59,915565645.0
 3-2-2023,18:00:00 a 23:59:59,910165652.5
 4-2-2023,00:00:00 a 05:59:59,913706845.0
 4-2-2023,06:00:00 a 11:59:59,919708032.0
 4-2-2023,12:00:00 a 17:59:59,912700141.33
 4-2-2023,18:00:00 a 23:59:59,923690367.0
 5-2-2023,00:00:00 a 05:59:59,910035670.0
 5-2-2023,06:00:00 a 11:59:59,851498669.5
 5-2-2023,12:00:00 a 17:59:59,909484439.0
 5-2-2023,18:00:00 a 23:59:59,909231069.0
 6-2-2023,00:00:00 a 05:59:59,908619039.5
 6-2-2023,06:00:00 a 11:59:59,907885425.5
 6-2-2023,12:00:00 a 17:59:59,907151284.5
 6-2-2023,18:00:00 a 23:59:59,920755368.0
 7-2-2023,00:00:00 a 05:59:59,910584172.0
 7-2-2023,06:00:00 a 11:59:59,902791217.0
 7-2-2023,12:00:00 a 17:59:59,909703070.0
 7-2-2023,18:00:00 a 23:59:59,909666553.0
 8-2-2023,00:00:00 a 05:59:59,914492011.0
 8-2-2023,06:00:00 a 11:59:59,821586153.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,912245954.33
 9-2-2023,00:00:00 a 05:59:59,907152352.5
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,905289945.0
 9-2-2023,18:00:00 a 23:59:59,906893107.0
 10-2-2023,00:00:00 a 05:59:59,907414540.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,906233076.0
 10-2-2023,18:00:00 a 23:59:59,907911527.0
 11-2-2023,00:00:00 a 05:59:59,909588524.0
 11-2-2023,06:00:00 a 11:59:59,906205619.5
 11-2-2023,12:00:00 a 17:59:59,920484617.0
 11-2-2023,18:00:00 a 23:59:59,907072301.0
 12-2-2023,00:00:00 a 05:59:59,906864036.0
 12-2-2023,06:00:00 a 11:59:59,908537357.0
 12-2-2023,12:00:00 a 17:59:59,907465019.0
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,909065190.0
 13-2-2023,06:00:00 a 11:59:59,909800105.0
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,912108394.0
 14-2-2023,06:00:00 a 11:59:59,910584809.0
 14-2-2023,12:00:00 a 17:59:59,903769619.0
 14-2-2023,18:00:00 a 23:59:59,486109528.0
 15-2-2023,00:00:00 a 05:59:59,912131556.5
 15-2-2023,06:00:00 a 11:59:59,911212225.0
 15-2-2023,12:00:00 a 17:59:59,916404272.5
