Data,Intervalo,Vazao
10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,919238195.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,921697843.0
 12-1-2023,00:00:00 a 05:59:59,921596026.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,924290351.0
 13-1-2023,00:00:00 a 05:59:59,920617598.0
 13-1-2023,06:00:00 a 11:59:59,909902824.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,922251526.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,924112015.0
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,921857042.5
 15-1-2023,18:00:00 a 23:59:59,920493109.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,921280116.5
 16-1-2023,18:00:00 a 23:59:59,920753756.0
 17-1-2023,00:00:00 a 05:59:59,922459292.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,922223375.0
 17-1-2023,18:00:00 a 23:59:59,922429908.0
 18-1-2023,00:00:00 a 05:59:59,922849061.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,923426145.0
 18-1-2023,18:00:00 a 23:59:59,922119025.0
 19-1-2023,00:00:00 a 05:59:59,925317973.0
 19-1-2023,06:00:00 a 11:59:59,918867332.0
 19-1-2023,12:00:00 a 17:59:59,-1
