Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,932027523.0
 4-1-2023,18:00:00 a 23:59:59,916406523.0
 5-1-2023,00:00:00 a 05:59:59,927073461.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,929091693.0
 5-1-2023,18:00:00 a 23:59:59,916665735.0
 6-1-2023,00:00:00 a 05:59:59,916351803.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,927990873.0
 6-1-2023,18:00:00 a 23:59:59,915568025.0
 7-1-2023,00:00:00 a 05:59:59,923743442.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,927837483.0
 7-1-2023,18:00:00 a 23:59:59,916564406.0
 8-1-2023,00:00:00 a 05:59:59,927624613.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,916244609.0
 8-1-2023,18:00:00 a 23:59:59,939158456.0
 9-1-2023,00:00:00 a 05:59:59,928117468.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,927937655.0
 9-1-2023,18:00:00 a 23:59:59,928096938.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,928146721.0
 10-1-2023,18:00:00 a 23:59:59,927413831.0
 11-1-2023,00:00:00 a 05:59:59,922644491.5
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,926051190.0
 11-1-2023,18:00:00 a 23:59:59,928308417.0
 12-1-2023,00:00:00 a 05:59:59,918815797.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,916205489.0
 12-1-2023,18:00:00 a 23:59:59,922485479.5
 13-1-2023,00:00:00 a 05:59:59,929092948.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,915252719.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,928557560.5
 14-1-2023,18:00:00 a 23:59:59,926417868.0
 15-1-2023,00:00:00 a 05:59:59,928252785.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,928513955.0
 15-1-2023,18:00:00 a 23:59:59,928568101.0
 16-1-2023,00:00:00 a 05:59:59,921803597.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,922826661.5
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,928832196.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,916247632.0
 17-1-2023,18:00:00 a 23:59:59,915666977.0
 18-1-2023,00:00:00 a 05:59:59,916141079.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,916720547.0
 18-1-2023,18:00:00 a 23:59:59,928410675.0
 19-1-2023,00:00:00 a 05:59:59,915984159.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,928619694.0
 19-1-2023,18:00:00 a 23:59:59,922827478.0
 20-1-2023,00:00:00 a 05:59:59,927414341.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,926104916.0
 20-1-2023,18:00:00 a 23:59:59,922696698.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,927414248.0
 21-1-2023,18:00:00 a 23:59:59,927571396.0
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,925525004.0
 22-1-2023,18:00:00 a 23:59:59,922381122.0
 23-1-2023,00:00:00 a 05:59:59,939233098.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,928373244.0
 23-1-2023,18:00:00 a 23:59:59,921909773.0
 24-1-2023,00:00:00 a 05:59:59,921515755.5
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,922147636.5
 24-1-2023,18:00:00 a 23:59:59,915880998.0
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,928988229.0
 25-1-2023,12:00:00 a 17:59:59,916507829.5
 25-1-2023,18:00:00 a 23:59:59,928360311.0
 26-1-2023,00:00:00 a 05:59:59,924531354.0
 26-1-2023,06:00:00 a 11:59:59,926983933.0
 26-1-2023,12:00:00 a 17:59:59,928673563.0
 26-1-2023,18:00:00 a 23:59:59,928043951.5
 27-1-2023,00:00:00 a 05:59:59,916879163.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,927418004.0
 27-1-2023,18:00:00 a 23:59:59,922687759.0
 28-1-2023,00:00:00 a 05:59:59,914463678.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,927982892.0
 28-1-2023,18:00:00 a 23:59:59,927887361.0
 29-1-2023,00:00:00 a 05:59:59,922326931.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,927204857.0
 29-1-2023,18:00:00 a 23:59:59,928887784.0
 30-1-2023,00:00:00 a 05:59:59,913678433.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,927415639.0
 30-1-2023,18:00:00 a 23:59:59,926943779.0
 31-1-2023,00:00:00 a 05:59:59,922327553.0
 31-1-2023,06:00:00 a 11:59:59,915736948.0
 31-1-2023,12:00:00 a 17:59:59,928726270.0
 31-1-2023,18:00:00 a 23:59:59,922198815.5
 1-2-2023,00:00:00 a 05:59:59,916668118.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,927991708.0
 1-2-2023,18:00:00 a 23:59:59,922801246.5
 2-2-2023,00:00:00 a 05:59:59,927569170.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,915881454.0
 2-2-2023,18:00:00 a 23:59:59,928098469.0
 3-2-2023,00:00:00 a 05:59:59,928256453.5
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,928463893.0
 3-2-2023,18:00:00 a 23:59:59,922121316.0
 4-2-2023,00:00:00 a 05:59:59,928251904.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,916928956.0
 4-2-2023,18:00:00 a 23:59:59,916825863.0
 5-2-2023,00:00:00 a 05:59:59,915776505.0
 5-2-2023,06:00:00 a 11:59:59,918343733.0
 5-2-2023,12:00:00 a 17:59:59,916272427.5
 5-2-2023,18:00:00 a 23:59:59,916403819.0
 6-2-2023,00:00:00 a 05:59:59,926262619.0
 6-2-2023,06:00:00 a 11:59:59,917240892.0
 6-2-2023,12:00:00 a 17:59:59,920046355.33
 6-2-2023,18:00:00 a 23:59:59,928830803.0
 7-2-2023,00:00:00 a 05:59:59,928828620.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,922222975.5
 7-2-2023,18:00:00 a 23:59:59,919263501.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,923159020.0
 8-2-2023,18:00:00 a 23:59:59,916613993.0
 9-2-2023,00:00:00 a 05:59:59,927729888.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,916405606.0
 9-2-2023,18:00:00 a 23:59:59,915877791.0
 10-2-2023,00:00:00 a 05:59:59,922590357.5
 10-2-2023,06:00:00 a 11:59:59,916092224.0
 10-2-2023,12:00:00 a 17:59:59,914462077.0
 10-2-2023,18:00:00 a 23:59:59,927679176.0
 11-2-2023,00:00:00 a 05:59:59,919892258.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,915476966.0
 11-2-2023,18:00:00 a 23:59:59,915982967.0
 12-2-2023,00:00:00 a 05:59:59,916830172.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,915880309.0
 12-2-2023,18:00:00 a 23:59:59,916774488.0
 13-2-2023,00:00:00 a 05:59:59,916116858.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,928673934.0
 13-2-2023,18:00:00 a 23:59:59,927807883.0
 14-2-2023,00:00:00 a 05:59:59,915619950.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,927465982.0
 14-2-2023,18:00:00 a 23:59:59,921518883.5
