Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,879757727.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,877999474.0
 11-2-2023,06:00:00 a 11:59:59,879915808.5
 11-2-2023,12:00:00 a 17:59:59,882930763.5
 11-2-2023,18:00:00 a 23:59:59,878554057.0
 12-2-2023,00:00:00 a 05:59:59,883061305.5
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,883372586.0
 12-2-2023,18:00:00 a 23:59:59,883903856.0
 13-2-2023,00:00:00 a 05:59:59,868746519.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,868380385.0
 13-2-2023,18:00:00 a 23:59:59,877136936.0
 14-2-2023,00:00:00 a 05:59:59,881377692.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,874937413.0
 14-2-2023,18:00:00 a 23:59:59,877870320.5
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,878132429.0
 15-2-2023,18:00:00 a 23:59:59,879442845.0
 16-2-2023,00:00:00 a 05:59:59,882613208.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,875772995.0
 16-2-2023,18:00:00 a 23:59:59,886627071.0
 17-2-2023,00:00:00 a 05:59:59,880596678.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,882536505.0
 17-2-2023,18:00:00 a 23:59:59,-1
 18-2-2023,00:00:00 a 05:59:59,879548777.5
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,880653774.0
 18-2-2023,18:00:00 a 23:59:59,879626808.5
 19-2-2023,00:00:00 a 05:59:59,871000786.0
 19-2-2023,06:00:00 a 11:59:59,-1
