Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,939423277.0
 6-1-2023,00:00:00 a 05:59:59,917496580.0
 6-1-2023,06:00:00 a 11:59:59,931869192.5
 6-1-2023,12:00:00 a 17:59:59,927047499.0
 6-1-2023,18:00:00 a 23:59:59,914048360.0
 7-1-2023,00:00:00 a 05:59:59,915305560.0
 7-1-2023,06:00:00 a 11:59:59,916193188.0
 7-1-2023,12:00:00 a 17:59:59,823354822.0
 7-1-2023,18:00:00 a 23:59:59,912157813.0
 8-1-2023,00:00:00 a 05:59:59,922592722.5
 8-1-2023,06:00:00 a 11:59:59,927887268.0
 8-1-2023,12:00:00 a 17:59:59,929550322.0
 8-1-2023,18:00:00 a 23:59:59,928777120.0
 9-1-2023,00:00:00 a 05:59:59,933401830.0
 9-1-2023,06:00:00 a 11:59:59,916979964.5
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,921569405.0
 10-1-2023,00:00:00 a 05:59:59,916613534.5
 10-1-2023,06:00:00 a 11:59:59,915670548.0
 10-1-2023,12:00:00 a 17:59:59,927834235.5
 10-1-2023,18:00:00 a 23:59:59,916886819.0
 11-1-2023,00:00:00 a 05:59:59,922092498.5
 11-1-2023,06:00:00 a 11:59:59,928618534.0
 11-1-2023,12:00:00 a 17:59:59,916508471.5
 11-1-2023,18:00:00 a 23:59:59,927649565.5
 12-1-2023,00:00:00 a 05:59:59,928254038.0
 12-1-2023,06:00:00 a 11:59:59,928251347.0
 12-1-2023,12:00:00 a 17:59:59,922539605.0
 12-1-2023,18:00:00 a 23:59:59,916983563.0
 13-1-2023,00:00:00 a 05:59:59,926318337.0
 13-1-2023,06:00:00 a 11:59:59,916039016.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,916563993.5
 14-1-2023,00:00:00 a 05:59:59,925553164.0
 14-1-2023,06:00:00 a 11:59:59,928621645.0
 14-1-2023,12:00:00 a 17:59:59,927781343.0
 14-1-2023,18:00:00 a 23:59:59,914621193.0
 15-1-2023,00:00:00 a 05:59:59,928253435.0
 15-1-2023,06:00:00 a 11:59:59,922145470.0
 15-1-2023,12:00:00 a 17:59:59,927730027.5
 15-1-2023,18:00:00 a 23:59:59,927545787.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,916666010.0
 16-1-2023,12:00:00 a 17:59:59,916194655.0
 16-1-2023,18:00:00 a 23:59:59,915829071.0
 17-1-2023,00:00:00 a 05:59:59,917292312.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,897373988.0
 18-1-2023,00:00:00 a 05:59:59,928147046.0
 18-1-2023,06:00:00 a 11:59:59,922723095.0
 18-1-2023,12:00:00 a 17:59:59,927945079.0
 18-1-2023,18:00:00 a 23:59:59,928369646.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,922249454.5
 20-1-2023,00:00:00 a 05:59:59,916299282.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,926051653.0
 23-1-2023,18:00:00 a 23:59:59,928571398.0
 24-1-2023,00:00:00 a 05:59:59,929040008.0
 24-1-2023,06:00:00 a 11:59:59,928777585.0
 24-1-2023,12:00:00 a 17:59:59,917033699.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,922905666.0
 25-1-2023,18:00:00 a 23:59:59,928356297.0
 26-1-2023,00:00:00 a 05:59:59,939212152.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,928149738.0
 26-1-2023,18:00:00 a 23:59:59,916536839.0
 27-1-2023,00:00:00 a 05:59:59,927570190.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,920390287.5
 27-1-2023,18:00:00 a 23:59:59,928254503.0
 28-1-2023,00:00:00 a 05:59:59,939688101.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,917454644.0
 28-1-2023,18:00:00 a 23:59:59,926365856.0
 29-1-2023,00:00:00 a 05:59:59,927310642.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,928415225.0
 29-1-2023,18:00:00 a 23:59:59,917191353.0
 30-1-2023,00:00:00 a 05:59:59,928109337.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,921910093.0
 30-1-2023,18:00:00 a 23:59:59,919368557.0
 31-1-2023,00:00:00 a 05:59:59,924107857.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,923169548.5
 1-2-2023,00:00:00 a 05:59:59,928621087.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,916713534.0
 1-2-2023,18:00:00 a 23:59:59,928734257.0
 2-2-2023,00:00:00 a 05:59:59,927309854.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,917320936.0
 3-2-2023,00:00:00 a 05:59:59,916409180.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,939055053.0
 4-2-2023,00:00:00 a 05:59:59,917406986.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,916902994.5
 4-2-2023,18:00:00 a 23:59:59,-1
 5-2-2023,00:00:00 a 05:59:59,917559777.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,928831175.0
 5-2-2023,18:00:00 a 23:59:59,928038605.0
 6-2-2023,00:00:00 a 05:59:59,928778978.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,-1
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,917391436.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,915883149.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,929040565.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,916403453.0
 8-2-2023,18:00:00 a 23:59:59,917085761.0
 9-2-2023,00:00:00 a 05:59:59,926628974.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,928242146.33
 9-2-2023,18:00:00 a 23:59:59,928673841.0
 10-2-2023,00:00:00 a 05:59:59,928674631.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,926683117.0
 10-2-2023,18:00:00 a 23:59:59,920836090.0
 11-2-2023,00:00:00 a 05:59:59,928255245.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,917771742.0
 11-2-2023,18:00:00 a 23:59:59,936064731.0
 12-2-2023,00:00:00 a 05:59:59,928358061.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,917820683.0
 12-2-2023,18:00:00 a 23:59:59,928071465.0
 13-2-2023,00:00:00 a 05:59:59,927469089.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,928618394.0
 13-2-2023,18:00:00 a 23:59:59,917036817.0
 14-2-2023,00:00:00 a 05:59:59,927321028.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,928726224.0
 15-2-2023,00:00:00 a 05:59:59,928518551.0
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,934247681.5
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,289005937.0
 17-2-2023,00:00:00 a 05:59:59,288463848.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,288123290.0
 17-2-2023,18:00:00 a 23:59:59,928149413.0
 18-2-2023,00:00:00 a 05:59:59,929302803.0
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,928568705.0
 18-2-2023,18:00:00 a 23:59:59,-1
 19-2-2023,00:00:00 a 05:59:59,933674763.0
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,917557254.0
 19-2-2023,18:00:00 a 23:59:59,928569030.0
 20-2-2023,00:00:00 a 05:59:59,939893259.0
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,936431171.0
 20-2-2023,18:00:00 a 23:59:59,-1
 21-2-2023,00:00:00 a 05:59:59,928202631.0
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,928727640.0
 21-2-2023,18:00:00 a 23:59:59,928725063.0
 22-2-2023,00:00:00 a 05:59:59,929301455.0
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,928515812.0
 22-2-2023,18:00:00 a 23:59:59,-1
 23-2-2023,00:00:00 a 05:59:59,922932310.5
 23-2-2023,06:00:00 a 11:59:59,-1
 23-2-2023,12:00:00 a 17:59:59,929042981.0
 23-2-2023,18:00:00 a 23:59:59,928598943.5
 24-2-2023,00:00:00 a 05:59:59,927781390.0
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,926917886.5
 24-2-2023,18:00:00 a 23:59:59,-1
 25-2-2023,00:00:00 a 05:59:59,919815491.5
 25-2-2023,06:00:00 a 11:59:59,-1
 25-2-2023,12:00:00 a 17:59:59,918349197.0
 25-2-2023,18:00:00 a 23:59:59,910579027.0
 26-2-2023,00:00:00 a 05:59:59,928935336.0
 26-2-2023,06:00:00 a 11:59:59,-1
 26-2-2023,12:00:00 a 17:59:59,927336254.5
 26-2-2023,18:00:00 a 23:59:59,-1
 27-2-2023,00:00:00 a 05:59:59,928358896.0
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,-1
 27-2-2023,18:00:00 a 23:59:59,-1
 28-2-2023,00:00:00 a 05:59:59,928258633.0
 28-2-2023,06:00:00 a 11:59:59,-1
 28-2-2023,12:00:00 a 17:59:59,906916511.0
 28-2-2023,18:00:00 a 23:59:59,-1
 1-3-2023,00:00:00 a 05:59:59,918344743.0
 1-3-2023,06:00:00 a 11:59:59,-1
 1-3-2023,12:00:00 a 17:59:59,-1
 1-3-2023,18:00:00 a 23:59:59,928041910.0
 2-3-2023,00:00:00 a 05:59:59,928938912.0
 2-3-2023,06:00:00 a 11:59:59,-1
 2-3-2023,12:00:00 a 17:59:59,923562139.5
 2-3-2023,18:00:00 a 23:59:59,-1
 3-3-2023,00:00:00 a 05:59:59,922643774.0
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,936957427.0
 3-3-2023,18:00:00 a 23:59:59,914464500.0
 4-3-2023,00:00:00 a 05:59:59,928260026.0
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,917791806.0
 4-3-2023,18:00:00 a 23:59:59,928879795.0
 5-3-2023,00:00:00 a 05:59:59,927415361.0
 5-3-2023,06:00:00 a 11:59:59,-1
 5-3-2023,12:00:00 a 17:59:59,-1
 5-3-2023,18:00:00 a 23:59:59,916615368.0
 6-3-2023,00:00:00 a 05:59:59,916563352.0
 6-3-2023,06:00:00 a 11:59:59,-1
 6-3-2023,12:00:00 a 17:59:59,-1
 6-3-2023,18:00:00 a 23:59:59,923141725.0
 7-3-2023,00:00:00 a 05:59:59,928077448.0
 7-3-2023,06:00:00 a 11:59:59,-1
 7-3-2023,12:00:00 a 17:59:59,935646376.0
 7-3-2023,18:00:00 a 23:59:59,928175279.0
 8-3-2023,00:00:00 a 05:59:59,940148070.0
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,928673656.0
 8-3-2023,18:00:00 a 23:59:59,917873112.0
 9-3-2023,00:00:00 a 05:59:59,939369862.0
 9-3-2023,06:00:00 a 11:59:59,-1
 9-3-2023,12:00:00 a 17:59:59,928359221.0
 9-3-2023,18:00:00 a 23:59:59,916299832.0
 10-3-2023,00:00:00 a 05:59:59,929093830.0
 10-3-2023,06:00:00 a 11:59:59,-1
 10-3-2023,12:00:00 a 17:59:59,-1
 10-3-2023,18:00:00 a 23:59:59,921726289.0
 11-3-2023,00:00:00 a 05:59:59,928412114.0
 11-3-2023,06:00:00 a 11:59:59,-1
 11-3-2023,12:00:00 a 17:59:59,937381498.0
 11-3-2023,18:00:00 a 23:59:59,928568194.0
 12-3-2023,00:00:00 a 05:59:59,922539425.0
 12-3-2023,06:00:00 a 11:59:59,-1
 12-3-2023,12:00:00 a 17:59:59,928884625.0
 12-3-2023,18:00:00 a 23:59:59,928360242.0
 13-3-2023,00:00:00 a 05:59:59,916477511.0
 13-3-2023,06:00:00 a 11:59:59,-1
 13-3-2023,12:00:00 a 17:59:59,928831221.0
 13-3-2023,18:00:00 a 23:59:59,921939995.5
 14-3-2023,00:00:00 a 05:59:59,938111192.0
 14-3-2023,06:00:00 a 11:59:59,-1
 14-3-2023,12:00:00 a 17:59:59,917508312.0
 14-3-2023,18:00:00 a 23:59:59,-1
 15-3-2023,00:00:00 a 05:59:59,927204718.0
 15-3-2023,06:00:00 a 11:59:59,-1
 15-3-2023,12:00:00 a 17:59:59,926890979.0
 15-3-2023,18:00:00 a 23:59:59,927540609.0
 16-3-2023,00:00:00 a 05:59:59,927205043.0
 16-3-2023,06:00:00 a 11:59:59,-1
 16-3-2023,12:00:00 a 17:59:59,916403268.0
 16-3-2023,18:00:00 a 23:59:59,916194058.0
