Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,6597856480.0
 5-1-2023,18:00:00 a 23:59:59,-1
 6-1-2023,00:00:00 a 05:59:59,6178208865.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,4879802996.0
 6-1-2023,18:00:00 a 23:59:59,5273846278.0
 7-1-2023,00:00:00 a 05:59:59,6499178795.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,3803414074.0
 7-1-2023,18:00:00 a 23:59:59,5199019173.5
 8-1-2023,00:00:00 a 05:59:59,6450309903.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,4750986109.0
 8-1-2023,18:00:00 a 23:59:59,4968738372.0
 9-1-2023,00:00:00 a 05:59:59,6062665204.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,4133340052.0
 9-1-2023,18:00:00 a 23:59:59,5766706520.5
 10-1-2023,00:00:00 a 05:59:59,4886542350.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,7117149936.0
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,6296316428.0
 11-1-2023,06:00:00 a 11:59:59,3549415132.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,5759551120.0
 12-1-2023,00:00:00 a 05:59:59,6401382612.0
 12-1-2023,06:00:00 a 11:59:59,6663190517.0
 12-1-2023,12:00:00 a 17:59:59,6676535593.0
 12-1-2023,18:00:00 a 23:59:59,3768157626.0
 13-1-2023,00:00:00 a 05:59:59,5408183950.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,4725988950.0
 13-1-2023,18:00:00 a 23:59:59,5001664344.0
 14-1-2023,00:00:00 a 05:59:59,5987131248.0
 14-1-2023,06:00:00 a 11:59:59,6211076188.5
 14-1-2023,12:00:00 a 17:59:59,5704403595.0
 14-1-2023,18:00:00 a 23:59:59,3132901741.0
 15-1-2023,00:00:00 a 05:59:59,4040173024.0
 15-1-2023,06:00:00 a 11:59:59,4152679893.0
 15-1-2023,12:00:00 a 17:59:59,6047428175.0
 15-1-2023,18:00:00 a 23:59:59,4830289473.5
 16-1-2023,00:00:00 a 05:59:59,4172545983.0
 16-1-2023,06:00:00 a 11:59:59,3432023103.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,5005169902.0
 17-1-2023,00:00:00 a 05:59:59,5246717417.0
 17-1-2023,06:00:00 a 11:59:59,6542201924.0
 17-1-2023,12:00:00 a 17:59:59,5581612193.5
 17-1-2023,18:00:00 a 23:59:59,4808310859.0
 18-1-2023,00:00:00 a 05:59:59,5540734235.0
 18-1-2023,06:00:00 a 11:59:59,3071057542.0
 18-1-2023,12:00:00 a 17:59:59,3675736804.0
 18-1-2023,18:00:00 a 23:59:59,4764694085.0
 19-1-2023,00:00:00 a 05:59:59,5454967587.0
 19-1-2023,06:00:00 a 11:59:59,5375380209.0
 19-1-2023,12:00:00 a 17:59:59,6833325072.0
 19-1-2023,18:00:00 a 23:59:59,4827677749.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,4498670573.5
 20-1-2023,12:00:00 a 17:59:59,6996481815.0
 20-1-2023,18:00:00 a 23:59:59,5336940736.0
 21-1-2023,00:00:00 a 05:59:59,5164698370.5
 21-1-2023,06:00:00 a 11:59:59,5479081880.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,4954342593.0
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,5136561534.0
 22-1-2023,12:00:00 a 17:59:59,3952780462.0
 22-1-2023,18:00:00 a 23:59:59,4350466894.33
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,5612790278.5
 23-1-2023,12:00:00 a 17:59:59,4156617981.5
 23-1-2023,18:00:00 a 23:59:59,4693421482.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,6131726907.0
 24-1-2023,12:00:00 a 17:59:59,6516245807.0
 24-1-2023,18:00:00 a 23:59:59,3340346043.0
 25-1-2023,00:00:00 a 05:59:59,6125373984.5
 25-1-2023,06:00:00 a 11:59:59,6620855266.0
 25-1-2023,12:00:00 a 17:59:59,5529269930.0
 25-1-2023,18:00:00 a 23:59:59,3799696930.0
 26-1-2023,00:00:00 a 05:59:59,5575105672.0
 26-1-2023,06:00:00 a 11:59:59,3845770990.0
 26-1-2023,12:00:00 a 17:59:59,4292815811.5
 26-1-2023,18:00:00 a 23:59:59,5991083909.0
 27-1-2023,00:00:00 a 05:59:59,7017163617.0
 27-1-2023,06:00:00 a 11:59:59,4698478932.0
 27-1-2023,12:00:00 a 17:59:59,5014310739.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,3854244873.0
 28-1-2023,06:00:00 a 11:59:59,4548205270.5
 28-1-2023,12:00:00 a 17:59:59,6057790227.0
 28-1-2023,18:00:00 a 23:59:59,3308738072.0
 29-1-2023,00:00:00 a 05:59:59,5104061562.5
 29-1-2023,06:00:00 a 11:59:59,4301891554.0
 29-1-2023,12:00:00 a 17:59:59,4093989794.5
 29-1-2023,18:00:00 a 23:59:59,3944648337.5
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,4438402671.33
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,5601649932.0
 31-1-2023,00:00:00 a 05:59:59,4865556008.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,5168980660.67
 1-2-2023,00:00:00 a 05:59:59,4147899327.0
 1-2-2023,06:00:00 a 11:59:59,6467004436.0
 1-2-2023,12:00:00 a 17:59:59,6473758881.0
 1-2-2023,18:00:00 a 23:59:59,4754840903.5
 2-2-2023,00:00:00 a 05:59:59,5934399346.0
 2-2-2023,06:00:00 a 11:59:59,4880470208.0
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,3444746842.0
 3-2-2023,00:00:00 a 05:59:59,6168241835.5
 3-2-2023,06:00:00 a 11:59:59,4925523822.0
 3-2-2023,12:00:00 a 17:59:59,2676774735.0
 3-2-2023,18:00:00 a 23:59:59,5230089336.0
 4-2-2023,00:00:00 a 05:59:59,4671309898.0
 4-2-2023,06:00:00 a 11:59:59,4499058035.0
 4-2-2023,12:00:00 a 17:59:59,4635342945.0
 4-2-2023,18:00:00 a 23:59:59,4925716542.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,4913845204.0
 5-2-2023,12:00:00 a 17:59:59,5067424449.0
 5-2-2023,18:00:00 a 23:59:59,5377459083.0
 6-2-2023,00:00:00 a 05:59:59,4355168737.5
 6-2-2023,06:00:00 a 11:59:59,7146129669.0
 6-2-2023,12:00:00 a 17:59:59,5461251575.0
 6-2-2023,18:00:00 a 23:59:59,4210320704.0
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,4933822948.0
 7-2-2023,12:00:00 a 17:59:59,5729186758.5
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,5084908480.0
 8-2-2023,06:00:00 a 11:59:59,6124058496.0
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,5578069032.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,4603835024.0
 10-2-2023,00:00:00 a 05:59:59,6182795210.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,7407843180.0
 11-2-2023,00:00:00 a 05:59:59,7483654250.0
 11-2-2023,06:00:00 a 11:59:59,5699985947.0
 11-2-2023,12:00:00 a 17:59:59,7028672051.0
 11-2-2023,18:00:00 a 23:59:59,6585784564.0
 12-2-2023,00:00:00 a 05:59:59,6977493727.0
 12-2-2023,06:00:00 a 11:59:59,6917013410.0
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,5669618413.0
 13-2-2023,00:00:00 a 05:59:59,7042193899.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,7909782010.5
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,7553338417.0
 15-2-2023,06:00:00 a 11:59:59,-1
 15-2-2023,12:00:00 a 17:59:59,6751375858.0
 15-2-2023,18:00:00 a 23:59:59,7512817040.0
 16-2-2023,00:00:00 a 05:59:59,8116552850.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,6545075377.0
 16-2-2023,18:00:00 a 23:59:59,4450323621.0
 17-2-2023,00:00:00 a 05:59:59,5760197629.0
 17-2-2023,06:00:00 a 11:59:59,5698277126.0
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,-1
 18-2-2023,00:00:00 a 05:59:59,8342655448.5
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,6348831633.67
 18-2-2023,18:00:00 a 23:59:59,-1
 19-2-2023,00:00:00 a 05:59:59,6993295190.0
 19-2-2023,06:00:00 a 11:59:59,4118481699.5
 19-2-2023,12:00:00 a 17:59:59,5029140103.0
 19-2-2023,18:00:00 a 23:59:59,4789346025.0
 20-2-2023,00:00:00 a 05:59:59,7800315465.0
 20-2-2023,06:00:00 a 11:59:59,4823415863.0
 20-2-2023,12:00:00 a 17:59:59,3534402815.5
 20-2-2023,18:00:00 a 23:59:59,3608645150.0
 21-2-2023,00:00:00 a 05:59:59,-1
 21-2-2023,06:00:00 a 11:59:59,4148977158.5
 21-2-2023,12:00:00 a 17:59:59,3991461762.0
 21-2-2023,18:00:00 a 23:59:59,2834199704.0
 22-2-2023,00:00:00 a 05:59:59,6057816882.0
 22-2-2023,06:00:00 a 11:59:59,4354467226.0
 22-2-2023,12:00:00 a 17:59:59,3870523205.0
 22-2-2023,18:00:00 a 23:59:59,3544387444.0
 23-2-2023,00:00:00 a 05:59:59,6342480321.0
 23-2-2023,06:00:00 a 11:59:59,5014110840.0
 23-2-2023,12:00:00 a 17:59:59,6403863987.0
 23-2-2023,18:00:00 a 23:59:59,-1
 24-2-2023,00:00:00 a 05:59:59,-1
 24-2-2023,06:00:00 a 11:59:59,6103380772.0
 24-2-2023,12:00:00 a 17:59:59,5828562712.5
 24-2-2023,18:00:00 a 23:59:59,3156487267.0
 25-2-2023,00:00:00 a 05:59:59,7204428232.0
 25-2-2023,06:00:00 a 11:59:59,4338750338.5
 25-2-2023,12:00:00 a 17:59:59,3442431357.0
 25-2-2023,18:00:00 a 23:59:59,4316589112.0
 26-2-2023,00:00:00 a 05:59:59,5480075706.0
 26-2-2023,06:00:00 a 11:59:59,2733055455.0
 26-2-2023,12:00:00 a 17:59:59,4317205957.0
 26-2-2023,18:00:00 a 23:59:59,3565840668.0
 27-2-2023,00:00:00 a 05:59:59,6420390617.0
 27-2-2023,06:00:00 a 11:59:59,5679392548.0
 27-2-2023,12:00:00 a 17:59:59,2875835465.0
 27-2-2023,18:00:00 a 23:59:59,4378979773.5
 28-2-2023,00:00:00 a 05:59:59,5700147475.0
 28-2-2023,06:00:00 a 11:59:59,5668371142.0
 28-2-2023,12:00:00 a 17:59:59,6889119792.0
 28-2-2023,18:00:00 a 23:59:59,7587306327.0
 1-3-2023,00:00:00 a 05:59:59,6146085995.0
 1-3-2023,06:00:00 a 11:59:59,6638615298.0
 1-3-2023,12:00:00 a 17:59:59,6648222682.0
 1-3-2023,18:00:00 a 23:59:59,4877258375.0
 2-3-2023,00:00:00 a 05:59:59,5496963472.0
 2-3-2023,06:00:00 a 11:59:59,5810942737.0
 2-3-2023,12:00:00 a 17:59:59,6575723967.0
 2-3-2023,18:00:00 a 23:59:59,3843965912.0
 3-3-2023,00:00:00 a 05:59:59,5728879743.0
 3-3-2023,06:00:00 a 11:59:59,6461698129.0
 3-3-2023,12:00:00 a 17:59:59,6592867507.0
 3-3-2023,18:00:00 a 23:59:59,7551523037.0
 4-3-2023,00:00:00 a 05:59:59,6346881140.0
 4-3-2023,06:00:00 a 11:59:59,2814016751.0
 4-3-2023,12:00:00 a 17:59:59,4409177284.0
 4-3-2023,18:00:00 a 23:59:59,5622527342.0
 5-3-2023,00:00:00 a 05:59:59,6859582989.0
 5-3-2023,06:00:00 a 11:59:59,4732342542.0
 5-3-2023,12:00:00 a 17:59:59,4798334909.5
 5-3-2023,18:00:00 a 23:59:59,6771548799.0
 6-3-2023,00:00:00 a 05:59:59,6463268409.0
 6-3-2023,06:00:00 a 11:59:59,5716589071.0
 6-3-2023,12:00:00 a 17:59:59,7174029505.0
 6-3-2023,18:00:00 a 23:59:59,7722785022.0
 7-3-2023,00:00:00 a 05:59:59,-1
 7-3-2023,06:00:00 a 11:59:59,6538208816.0
 7-3-2023,12:00:00 a 17:59:59,6644462764.0
 7-3-2023,18:00:00 a 23:59:59,7383098563.0
 8-3-2023,00:00:00 a 05:59:59,7782691860.0
 8-3-2023,06:00:00 a 11:59:59,6654782915.5
 8-3-2023,12:00:00 a 17:59:59,6538951649.0
 8-3-2023,18:00:00 a 23:59:59,7113153451.0
 9-3-2023,00:00:00 a 05:59:59,8492198816.0
 9-3-2023,06:00:00 a 11:59:59,6383618023.5
 9-3-2023,12:00:00 a 17:59:59,6883567153.5
 9-3-2023,18:00:00 a 23:59:59,5285352613.0
 10-3-2023,00:00:00 a 05:59:59,7610370355.0
 10-3-2023,06:00:00 a 11:59:59,6638731740.0
 10-3-2023,12:00:00 a 17:59:59,6528399701.5
 10-3-2023,18:00:00 a 23:59:59,4997062844.0
 11-3-2023,00:00:00 a 05:59:59,8952212170.0
 11-3-2023,06:00:00 a 11:59:59,7362480722.5
 11-3-2023,12:00:00 a 17:59:59,7346274062.0
