Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,924849719.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,924582789.5
 11-2-2023,06:00:00 a 11:59:59,924899512.0
 11-2-2023,12:00:00 a 17:59:59,921805788.0
 11-2-2023,18:00:00 a 23:59:59,906287467.67
 12-2-2023,00:00:00 a 05:59:59,921753175.0
 12-2-2023,06:00:00 a 11:59:59,925631582.0
 12-2-2023,12:00:00 a 17:59:59,911528711.0
 12-2-2023,18:00:00 a 23:59:59,924608957.5
 13-2-2023,00:00:00 a 05:59:59,911424173.0
 13-2-2023,06:00:00 a 11:59:59,922277459.5
 13-2-2023,12:00:00 a 17:59:59,924950901.0
 13-2-2023,18:00:00 a 23:59:59,908070448.0
 14-2-2023,00:00:00 a 05:59:59,921359545.0
 14-2-2023,06:00:00 a 11:59:59,923271537.0
 14-2-2023,12:00:00 a 17:59:59,911390041.0
 14-2-2023,18:00:00 a 23:59:59,923613825.0
 15-2-2023,00:00:00 a 05:59:59,923431132.0
 15-2-2023,06:00:00 a 11:59:59,856757989.33
 15-2-2023,12:00:00 a 17:59:59,901617036.0
 15-2-2023,18:00:00 a 23:59:59,910429571.0
 16-2-2023,00:00:00 a 05:59:59,921963444.5
 16-2-2023,06:00:00 a 11:59:59,891791557.0
 16-2-2023,12:00:00 a 17:59:59,925029336.0
 16-2-2023,18:00:00 a 23:59:59,911476283.0
 17-2-2023,00:00:00 a 05:59:59,-1
 17-2-2023,06:00:00 a 11:59:59,923434679.33
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,925212143.0
 18-2-2023,00:00:00 a 05:59:59,917817235.0
 18-2-2023,06:00:00 a 11:59:59,924112431.0
 18-2-2023,12:00:00 a 17:59:59,905078329.0
 18-2-2023,18:00:00 a 23:59:59,924898865.0
 19-2-2023,00:00:00 a 05:59:59,912315800.0
