Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,-1
 8-1-2023,18:00:00 a 23:59:59,922223975.0
 9-1-2023,00:00:00 a 05:59:59,928416060.0
 9-1-2023,06:00:00 a 11:59:59,735184642.0
 9-1-2023,12:00:00 a 17:59:59,783130708.0
 9-1-2023,18:00:00 a 23:59:59,875407000.0
 10-1-2023,00:00:00 a 05:59:59,918055902.0
 10-1-2023,06:00:00 a 11:59:59,919041123.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,818045701.5
 11-1-2023,00:00:00 a 05:59:59,920259072.0
 11-1-2023,06:00:00 a 11:59:59,919548907.0
 11-1-2023,12:00:00 a 17:59:59,769656012.0
 11-1-2023,18:00:00 a 23:59:59,894436267.0
 12-1-2023,00:00:00 a 05:59:59,917820362.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,888459910.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,924163058.0
 14-1-2023,18:00:00 a 23:59:59,926213386.0
 15-1-2023,00:00:00 a 05:59:59,914883017.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,917813983.0
 15-1-2023,18:00:00 a 23:59:59,926315465.0
 16-1-2023,00:00:00 a 05:59:59,917921869.0
 16-1-2023,06:00:00 a 11:59:59,916562160.0
 16-1-2023,12:00:00 a 17:59:59,886573756.0
 16-1-2023,18:00:00 a 23:59:59,857056168.5
 17-1-2023,00:00:00 a 05:59:59,916981958.0
 17-1-2023,06:00:00 a 11:59:59,915828659.0
 17-1-2023,12:00:00 a 17:59:59,840905355.0
 17-1-2023,18:00:00 a 23:59:59,915013355.5
 18-1-2023,00:00:00 a 05:59:59,919026319.0
 18-1-2023,06:00:00 a 11:59:59,919075990.0
 18-1-2023,12:00:00 a 17:59:59,799802263.0
 18-1-2023,18:00:00 a 23:59:59,791414397.0
 19-1-2023,00:00:00 a 05:59:59,916295571.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,753613342.0
 19-1-2023,18:00:00 a 23:59:59,926312223.0
 20-1-2023,00:00:00 a 05:59:59,915566469.0
 20-1-2023,06:00:00 a 11:59:59,910769058.5
 20-1-2023,12:00:00 a 17:59:59,899913925.0
 20-1-2023,18:00:00 a 23:59:59,916719768.0
 21-1-2023,00:00:00 a 05:59:59,917761417.0
 21-1-2023,06:00:00 a 11:59:59,916218807.0
 21-1-2023,12:00:00 a 17:59:59,919182778.0
 21-1-2023,18:00:00 a 23:59:59,897213785.0
 22-1-2023,00:00:00 a 05:59:59,915251666.0
 22-1-2023,06:00:00 a 11:59:59,921227504.0
 22-1-2023,12:00:00 a 17:59:59,918343687.0
 22-1-2023,18:00:00 a 23:59:59,914544269.0
 23-1-2023,00:00:00 a 05:59:59,927072927.5
 23-1-2023,06:00:00 a 11:59:59,-1
