Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,894750616.0
 4-1-2023,18:00:00 a 23:59:59,883820412.5
 5-1-2023,00:00:00 a 05:59:59,904396800.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,809557189.0
 5-1-2023,18:00:00 a 23:59:59,897109690.0
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,876331247.0
 6-1-2023,12:00:00 a 17:59:59,811129006.0
 6-1-2023,18:00:00 a 23:59:59,896432642.0
 7-1-2023,00:00:00 a 05:59:59,877239778.0
 7-1-2023,06:00:00 a 11:59:59,882481339.5
 7-1-2023,12:00:00 a 17:59:59,869980986.5
 7-1-2023,18:00:00 a 23:59:59,899156077.0
 8-1-2023,00:00:00 a 05:59:59,882478724.67
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,902699183.5
 8-1-2023,18:00:00 a 23:59:59,880097688.0
 9-1-2023,00:00:00 a 05:59:59,894643165.33
 9-1-2023,06:00:00 a 11:59:59,865495106.0
 9-1-2023,12:00:00 a 17:59:59,825308391.5
 9-1-2023,18:00:00 a 23:59:59,877031942.0
 10-1-2023,00:00:00 a 05:59:59,869009315.0
 10-1-2023,06:00:00 a 11:59:59,881641206.5
 10-1-2023,12:00:00 a 17:59:59,882665088.5
 10-1-2023,18:00:00 a 23:59:59,895167854.0
 11-1-2023,00:00:00 a 05:59:59,897006716.0
 11-1-2023,06:00:00 a 11:59:59,867828916.5
 11-1-2023,12:00:00 a 17:59:59,839071354.0
 11-1-2023,18:00:00 a 23:59:59,898903641.0
 12-1-2023,00:00:00 a 05:59:59,871630543.0
 12-1-2023,06:00:00 a 11:59:59,906938635.5
 12-1-2023,12:00:00 a 17:59:59,866516678.0
 12-1-2023,18:00:00 a 23:59:59,893231386.0
 13-1-2023,00:00:00 a 05:59:59,895696113.0
 13-1-2023,06:00:00 a 11:59:59,592295498.0
 13-1-2023,12:00:00 a 17:59:59,855081132.67
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,885891958.0
 14-1-2023,06:00:00 a 11:59:59,901250080.0
 14-1-2023,12:00:00 a 17:59:59,888097171.0
 14-1-2023,18:00:00 a 23:59:59,901047393.0
 15-1-2023,00:00:00 a 05:59:59,868064079.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,884004251.0
 15-1-2023,18:00:00 a 23:59:59,855009597.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,817103379.0
 16-1-2023,18:00:00 a 23:59:59,811913858.0
 17-1-2023,00:00:00 a 05:59:59,904240689.0
 17-1-2023,06:00:00 a 11:59:59,886777671.0
 17-1-2023,12:00:00 a 17:59:59,869327800.0
 17-1-2023,18:00:00 a 23:59:59,886808076.5
 18-1-2023,00:00:00 a 05:59:59,901253099.0
 18-1-2023,06:00:00 a 11:59:59,886103224.0
 18-1-2023,12:00:00 a 17:59:59,829897425.0
 18-1-2023,18:00:00 a 23:59:59,829425979.0
 19-1-2023,00:00:00 a 05:59:59,858676052.0
 19-1-2023,06:00:00 a 11:59:59,801427157.0
 19-1-2023,12:00:00 a 17:59:59,881303279.5
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,864583351.5
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,886519022.0
 20-1-2023,18:00:00 a 23:59:59,887359527.0
 21-1-2023,00:00:00 a 05:59:59,903453939.0
 21-1-2023,06:00:00 a 11:59:59,868168542.0
 21-1-2023,12:00:00 a 17:59:59,883662633.5
 21-1-2023,18:00:00 a 23:59:59,863713389.0
 22-1-2023,00:00:00 a 05:59:59,877960773.0
 22-1-2023,06:00:00 a 11:59:59,908961241.0
 22-1-2023,12:00:00 a 17:59:59,902982892.0
 22-1-2023,18:00:00 a 23:59:59,910093447.0
 23-1-2023,00:00:00 a 05:59:59,912628897.0
 23-1-2023,06:00:00 a 11:59:59,908698642.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,902774305.0
 24-1-2023,00:00:00 a 05:59:59,893281492.0
 24-1-2023,06:00:00 a 11:59:59,870846199.0
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,883008885.5
 25-1-2023,00:00:00 a 05:59:59,892313988.0
 25-1-2023,06:00:00 a 11:59:59,806099361.0
 25-1-2023,12:00:00 a 17:59:59,894226104.0
 25-1-2023,18:00:00 a 23:59:59,901987916.0
 26-1-2023,00:00:00 a 05:59:59,877714139.0
 26-1-2023,06:00:00 a 11:59:59,852966919.0
 26-1-2023,12:00:00 a 17:59:59,894617556.0
 26-1-2023,18:00:00 a 23:59:59,867226688.0
 27-1-2023,00:00:00 a 05:59:59,899682436.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,909794464.0
 27-1-2023,18:00:00 a 23:59:59,894749540.5
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,911578861.0
 28-1-2023,18:00:00 a 23:59:59,885918858.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,873728922.0
 29-1-2023,18:00:00 a 23:59:59,913079356.5
 30-1-2023,00:00:00 a 05:59:59,921760476.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,790734482.0
 30-1-2023,18:00:00 a 23:59:59,806304530.0
 31-1-2023,00:00:00 a 05:59:59,903140269.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,855797955.0
 31-1-2023,18:00:00 a 23:59:59,833201072.0
 1-2-2023,00:00:00 a 05:59:59,895173001.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,917508174.0
 1-2-2023,18:00:00 a 23:59:59,880489575.0
 2-2-2023,00:00:00 a 05:59:59,899105222.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,653841068.0
 2-2-2023,18:00:00 a 23:59:59,893480083.0
 3-2-2023,00:00:00 a 05:59:59,917037230.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,889560294.0
 3-2-2023,18:00:00 a 23:59:59,870320057.0
 4-2-2023,00:00:00 a 05:59:59,926841053.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,889499920.0
 4-2-2023,18:00:00 a 23:59:59,903823111.0
 5-2-2023,00:00:00 a 05:59:59,909452288.5
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,-1
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,876983991.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,904293570.0
 7-2-2023,18:00:00 a 23:59:59,919498522.5
 8-2-2023,00:00:00 a 05:59:59,882535887.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,775941778.0
 8-2-2023,18:00:00 a 23:59:59,919703710.0
 9-2-2023,00:00:00 a 05:59:59,907210113.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,882221446.0
 10-2-2023,00:00:00 a 05:59:59,895119140.5
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,904405120.0
 10-2-2023,18:00:00 a 23:59:59,-1
 11-2-2023,00:00:00 a 05:59:59,899942106.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,899154144.0
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,917296715.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,915095981.0
 12-2-2023,18:00:00 a 23:59:59,890953070.5
 13-2-2023,00:00:00 a 05:59:59,920135607.0
 13-2-2023,06:00:00 a 11:59:59,913099723.0
 13-2-2023,12:00:00 a 17:59:59,893335975.0
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,791469399.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,897212349.0
