Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,925801028.0
 5-1-2023,12:00:00 a 17:59:59,924116358.0
 5-1-2023,18:00:00 a 23:59:59,924948010.0
 6-1-2023,00:00:00 a 05:59:59,924478509.0
 6-1-2023,06:00:00 a 11:59:59,924582442.0
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,925050232.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,932940639.0
 7-1-2023,18:00:00 a 23:59:59,925082298.0
 8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,918029128.0
 8-1-2023,18:00:00 a 23:59:59,922459537.0
 9-1-2023,00:00:00 a 05:59:59,924841627.0
 9-1-2023,06:00:00 a 11:59:59,924587620.0
 9-1-2023,12:00:00 a 17:59:59,925419360.0
 9-1-2023,18:00:00 a 23:59:59,925048011.0
 10-1-2023,00:00:00 a 05:59:59,924424278.0
 10-1-2023,06:00:00 a 11:59:59,925578035.0
 10-1-2023,12:00:00 a 17:59:59,925424265.5
 10-1-2023,18:00:00 a 23:59:59,923010270.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,921245448.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,927040618.0
 12-1-2023,00:00:00 a 05:59:59,926103156.0
 12-1-2023,06:00:00 a 11:59:59,938633885.0
 12-1-2023,12:00:00 a 17:59:59,925945487.5
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,926155400.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,924086932.5
 13-1-2023,18:00:00 a 23:59:59,925162860.0
 14-1-2023,00:00:00 a 05:59:59,920861699.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,918581818.0
 14-1-2023,18:00:00 a 23:59:59,923850610.0
 15-1-2023,00:00:00 a 05:59:59,931844604.5
 15-1-2023,06:00:00 a 11:59:59,924849627.0
 15-1-2023,12:00:00 a 17:59:59,924200237.0
 15-1-2023,18:00:00 a 23:59:59,926053181.0
 16-1-2023,00:00:00 a 05:59:59,925999272.5
 16-1-2023,06:00:00 a 11:59:59,926234506.5
 16-1-2023,12:00:00 a 17:59:59,922692836.0
 16-1-2023,18:00:00 a 23:59:59,939259979.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,883741134.0
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,923875022.5
 18-1-2023,12:00:00 a 17:59:59,910531925.0
 18-1-2023,18:00:00 a 23:59:59,918293291.5
 19-1-2023,00:00:00 a 05:59:59,924241793.5
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,934916812.0
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,924006233.0
 20-1-2023,06:00:00 a 11:59:59,924373466.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,924697009.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,924559717.0
 24-1-2023,18:00:00 a 23:59:59,926260396.0
 25-1-2023,00:00:00 a 05:59:59,925735229.0
 25-1-2023,06:00:00 a 11:59:59,925740042.0
 25-1-2023,12:00:00 a 17:59:59,937848203.0
 25-1-2023,18:00:00 a 23:59:59,926157854.0
 26-1-2023,00:00:00 a 05:59:59,923429239.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,920217613.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,924558678.5
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,938740151.0
 28-1-2023,18:00:00 a 23:59:59,911029976.5
 29-1-2023,00:00:00 a 05:59:59,938740996.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,925632407.0
 29-1-2023,18:00:00 a 23:59:59,-1
 30-1-2023,00:00:00 a 05:59:59,925265775.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,926000799.0
 30-1-2023,18:00:00 a 23:59:59,925488262.0
 31-1-2023,00:00:00 a 05:59:59,911580229.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,925790018.0
 31-1-2023,18:00:00 a 23:59:59,924925772.5
 1-2-2023,00:00:00 a 05:59:59,925635323.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,923591236.0
 1-2-2023,18:00:00 a 23:59:59,-1
 2-2-2023,00:00:00 a 05:59:59,925944712.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,925370633.0
 2-2-2023,18:00:00 a 23:59:59,925683633.0
 3-2-2023,00:00:00 a 05:59:59,924689427.0
 3-2-2023,06:00:00 a 11:59:59,939107154.0
 3-2-2023,12:00:00 a 17:59:59,925948231.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,923907251.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,921977227.0
 4-2-2023,18:00:00 a 23:59:59,-1
 5-2-2023,00:00:00 a 05:59:59,911733139.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,-1
 6-2-2023,00:00:00 a 05:59:59,937800369.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,926996208.0
 6-2-2023,18:00:00 a 23:59:59,931370251.5
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,911107914.0
 7-2-2023,18:00:00 a 23:59:59,924007204.0
 8-2-2023,00:00:00 a 05:59:59,911476829.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,914570044.0
 8-2-2023,18:00:00 a 23:59:59,927202586.0
 9-2-2023,00:00:00 a 05:59:59,924535098.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,925635740.0
 9-2-2023,18:00:00 a 23:59:59,926692060.0
 10-2-2023,00:00:00 a 05:59:59,941204029.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,920232874.0
 11-2-2023,00:00:00 a 05:59:59,925842123.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,926207041.0
 11-2-2023,18:00:00 a 23:59:59,924631820.0
 12-2-2023,00:00:00 a 05:59:59,926418702.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,924921959.0
 12-2-2023,18:00:00 a 23:59:59,924744121.0
 13-2-2023,00:00:00 a 05:59:59,922538963.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,911318859.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,926886086.0
 14-2-2023,18:00:00 a 23:59:59,917951844.5
 15-2-2023,00:00:00 a 05:59:59,924636166.0
 15-2-2023,06:00:00 a 11:59:59,921960632.0
 15-2-2023,12:00:00 a 17:59:59,924789568.0
 15-2-2023,18:00:00 a 23:59:59,939317621.0
 16-2-2023,00:00:00 a 05:59:59,925054487.0
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,933076402.0
 16-2-2023,18:00:00 a 23:59:59,291809124.0
 17-2-2023,00:00:00 a 05:59:59,294283634.0
 17-2-2023,06:00:00 a 11:59:59,292291027.0
 17-2-2023,12:00:00 a 17:59:59,291138058.0
 17-2-2023,18:00:00 a 23:59:59,924007921.5
 18-2-2023,00:00:00 a 05:59:59,-1
 18-2-2023,06:00:00 a 11:59:59,-1
 18-2-2023,12:00:00 a 17:59:59,925424658.5
 18-2-2023,18:00:00 a 23:59:59,-1
 19-2-2023,00:00:00 a 05:59:59,925475676.0
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,-1
 19-2-2023,18:00:00 a 23:59:59,918579612.0
 20-2-2023,00:00:00 a 05:59:59,924270272.0
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,926163411.0
 20-2-2023,18:00:00 a 23:59:59,925002937.0
 21-2-2023,00:00:00 a 05:59:59,911426315.0
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,924797938.0
 21-2-2023,18:00:00 a 23:59:59,924374692.0
 22-2-2023,00:00:00 a 05:59:59,923643803.0
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,925319314.0
 22-2-2023,18:00:00 a 23:59:59,-1
 23-2-2023,00:00:00 a 05:59:59,926472497.5
 23-2-2023,06:00:00 a 11:59:59,-1
 23-2-2023,12:00:00 a 17:59:59,924688964.0
 23-2-2023,18:00:00 a 23:59:59,925591687.0
 24-2-2023,00:00:00 a 05:59:59,924791418.0
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,-1
 24-2-2023,18:00:00 a 23:59:59,925685207.0
 25-2-2023,00:00:00 a 05:59:59,925531252.0
 25-2-2023,06:00:00 a 11:59:59,-1
 25-2-2023,12:00:00 a 17:59:59,911420345.0
 25-2-2023,18:00:00 a 23:59:59,931847643.5
 26-2-2023,00:00:00 a 05:59:59,939264112.0
 26-2-2023,06:00:00 a 11:59:59,-1
 26-2-2023,12:00:00 a 17:59:59,905028796.0
 26-2-2023,18:00:00 a 23:59:59,924925056.5
 27-2-2023,00:00:00 a 05:59:59,925423339.0
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,925482015.0
 27-2-2023,18:00:00 a 23:59:59,927914062.5
 28-2-2023,00:00:00 a 05:59:59,925632454.0
 28-2-2023,06:00:00 a 11:59:59,-1
 28-2-2023,12:00:00 a 17:59:59,939213092.0
