Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,866386049.0
 5-1-2023,00:00:00 a 05:59:59,862750222.5
 5-1-2023,06:00:00 a 11:59:59,883754124.0
 5-1-2023,12:00:00 a 17:59:59,849506819.0
 5-1-2023,18:00:00 a 23:59:59,873046385.0
 6-1-2023,00:00:00 a 05:59:59,875565688.0
 6-1-2023,06:00:00 a 11:59:59,878707918.0
 6-1-2023,12:00:00 a 17:59:59,781189472.0
 6-1-2023,18:00:00 a 23:59:59,878289584.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,868930772.5
 7-1-2023,12:00:00 a 17:59:59,871517300.0
 7-1-2023,18:00:00 a 23:59:59,872362367.0
 8-1-2023,00:00:00 a 05:59:59,879912814.0
 8-1-2023,06:00:00 a 11:59:59,869107547.0
 8-1-2023,12:00:00 a 17:59:59,887779400.0
 8-1-2023,18:00:00 a 23:59:59,880044634.5
 9-1-2023,00:00:00 a 05:59:59,877453354.0
 9-1-2023,06:00:00 a 11:59:59,879594669.5
 9-1-2023,12:00:00 a 17:59:59,884109153.0
 9-1-2023,18:00:00 a 23:59:59,887725418.0
 10-1-2023,00:00:00 a 05:59:59,834275609.5
 10-1-2023,06:00:00 a 11:59:59,881226043.5
 10-1-2023,12:00:00 a 17:59:59,805834201.0
 10-1-2023,18:00:00 a 23:59:59,879522080.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,883636319.5
 11-1-2023,12:00:00 a 17:59:59,830841810.0
 11-1-2023,18:00:00 a 23:59:59,883897006.0
 12-1-2023,00:00:00 a 05:59:59,883137803.0
 12-1-2023,06:00:00 a 11:59:59,892181246.0
 12-1-2023,12:00:00 a 17:59:59,863768410.0
 12-1-2023,18:00:00 a 23:59:59,872834313.0
 13-1-2023,00:00:00 a 05:59:59,831575162.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,875036692.5
 13-1-2023,18:00:00 a 23:59:59,879178503.5
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,881748836.0
 14-1-2023,12:00:00 a 17:59:59,877611036.0
 14-1-2023,18:00:00 a 23:59:59,871445289.0
 15-1-2023,00:00:00 a 05:59:59,867172091.0
 15-1-2023,06:00:00 a 11:59:59,863558564.0
 15-1-2023,12:00:00 a 17:59:59,867093570.5
 15-1-2023,18:00:00 a 23:59:59,875509625.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,882248013.0
 16-1-2023,12:00:00 a 17:59:59,875301266.0
 16-1-2023,18:00:00 a 23:59:59,875404330.0
 17-1-2023,00:00:00 a 05:59:59,885082122.0
 17-1-2023,06:00:00 a 11:59:59,831214691.0
 17-1-2023,12:00:00 a 17:59:59,884898728.0
 17-1-2023,18:00:00 a 23:59:59,756967014.0
 18-1-2023,00:00:00 a 05:59:59,878102918.5
 18-1-2023,06:00:00 a 11:59:59,885173405.0
 18-1-2023,12:00:00 a 17:59:59,888792225.0
 18-1-2023,18:00:00 a 23:59:59,814771278.0
 19-1-2023,00:00:00 a 05:59:59,829471502.0
 19-1-2023,06:00:00 a 11:59:59,881198489.0
 19-1-2023,12:00:00 a 17:59:59,882642025.0
 19-1-2023,18:00:00 a 23:59:59,884317586.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,854089561.0
 20-1-2023,12:00:00 a 17:59:59,862984507.0
 20-1-2023,18:00:00 a 23:59:59,826805896.0
 21-1-2023,00:00:00 a 05:59:59,876034921.0
 21-1-2023,06:00:00 a 11:59:59,887620688.0
 21-1-2023,12:00:00 a 17:59:59,884208794.0
 21-1-2023,18:00:00 a 23:59:59,879703758.0
 22-1-2023,00:00:00 a 05:59:59,872259211.0
 22-1-2023,06:00:00 a 11:59:59,892181692.0
 22-1-2023,12:00:00 a 17:59:59,885603937.0
 22-1-2023,18:00:00 a 23:59:59,885552494.0
 23-1-2023,00:00:00 a 05:59:59,880280872.0
 23-1-2023,06:00:00 a 11:59:59,873948748.0
 23-1-2023,12:00:00 a 17:59:59,883821334.5
 23-1-2023,18:00:00 a 23:59:59,889770232.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,873548197.0
 24-1-2023,12:00:00 a 17:59:59,885208832.0
 24-1-2023,18:00:00 a 23:59:59,848767806.0
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,887253469.0
 25-1-2023,12:00:00 a 17:59:59,893600399.0
 25-1-2023,18:00:00 a 23:59:59,890716134.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,881698435.0
 26-1-2023,12:00:00 a 17:59:59,888613776.0
 26-1-2023,18:00:00 a 23:59:59,886256874.0
 27-1-2023,00:00:00 a 05:59:59,869847743.0
 27-1-2023,06:00:00 a 11:59:59,868694046.0
 27-1-2023,12:00:00 a 17:59:59,754875561.0
 27-1-2023,18:00:00 a 23:59:59,878657638.0
 28-1-2023,00:00:00 a 05:59:59,887463429.0
 28-1-2023,06:00:00 a 11:59:59,877820401.0
 28-1-2023,12:00:00 a 17:59:59,884319134.0
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,883013185.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,885448394.0
 29-1-2023,18:00:00 a 23:59:59,878553838.0
 30-1-2023,00:00:00 a 05:59:59,862088621.0
 30-1-2023,06:00:00 a 11:59:59,874093871.0
 30-1-2023,12:00:00 a 17:59:59,882351946.5
 30-1-2023,18:00:00 a 23:59:59,870291225.0
 31-1-2023,00:00:00 a 05:59:59,881330727.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,886809995.5
 31-1-2023,18:00:00 a 23:59:59,881669547.0
 1-2-2023,00:00:00 a 05:59:59,882323169.5
 1-2-2023,06:00:00 a 11:59:59,853959397.0
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,883611972.5
 2-2-2023,00:00:00 a 05:59:59,879637189.0
 2-2-2023,06:00:00 a 11:59:59,772100351.0
 2-2-2023,12:00:00 a 17:59:59,890346950.0
 2-2-2023,18:00:00 a 23:59:59,-1
 3-2-2023,00:00:00 a 05:59:59,789337160.5
 3-2-2023,06:00:00 a 11:59:59,781216970.0
 3-2-2023,12:00:00 a 17:59:59,886889970.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,880412979.5
 4-2-2023,06:00:00 a 11:59:59,867279811.0
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,892497782.0
 5-2-2023,00:00:00 a 05:59:59,884476111.0
 5-2-2023,06:00:00 a 11:59:59,876349977.0
 5-2-2023,12:00:00 a 17:59:59,870976183.5
 5-2-2023,18:00:00 a 23:59:59,881018709.0
 6-2-2023,00:00:00 a 05:59:59,889582550.5
 6-2-2023,06:00:00 a 11:59:59,882744102.0
 6-2-2023,12:00:00 a 17:59:59,810632310.0
 6-2-2023,18:00:00 a 23:59:59,882589464.0
 7-2-2023,00:00:00 a 05:59:59,855167909.0
 7-2-2023,06:00:00 a 11:59:59,875615512.0
 7-2-2023,12:00:00 a 17:59:59,876349276.0
 7-2-2023,18:00:00 a 23:59:59,842478989.5
 8-2-2023,00:00:00 a 05:59:59,875195096.0
 8-2-2023,06:00:00 a 11:59:59,798063815.0
 8-2-2023,12:00:00 a 17:59:59,589877461.0
 8-2-2023,18:00:00 a 23:59:59,885919347.0
 9-2-2023,00:00:00 a 05:59:59,790720239.0
 9-2-2023,06:00:00 a 11:59:59,871315708.0
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,883688263.0
 10-2-2023,00:00:00 a 05:59:59,874568923.0
 10-2-2023,06:00:00 a 11:59:59,763938863.5
 10-2-2023,12:00:00 a 17:59:59,881879173.0
 10-2-2023,18:00:00 a 23:59:59,876400872.0
 11-2-2023,00:00:00 a 05:59:59,887354500.0
 11-2-2023,06:00:00 a 11:59:59,873359561.0
 11-2-2023,12:00:00 a 17:59:59,886625697.0
 11-2-2023,18:00:00 a 23:59:59,890819522.0
 12-2-2023,00:00:00 a 05:59:59,883060043.0
 12-2-2023,06:00:00 a 11:59:59,891030663.0
 12-2-2023,12:00:00 a 17:59:59,880800757.0
 12-2-2023,18:00:00 a 23:59:59,885656673.0
 13-2-2023,00:00:00 a 05:59:59,885105214.0
 13-2-2023,06:00:00 a 11:59:59,869508373.5
 13-2-2023,12:00:00 a 17:59:59,881792337.5
 13-2-2023,18:00:00 a 23:59:59,887778690.0
 14-2-2023,00:00:00 a 05:59:59,824924687.5
