Data,Intervalo,Vazao
25-3-2023,00:00:00 a 05:59:59,8574368090.5
 25-3-2023,06:00:00 a 11:59:59,8459209291.0
 25-3-2023,12:00:00 a 17:59:59,8588813955.0
 25-3-2023,18:00:00 a 23:59:59,8071757744.0
 26-3-2023,00:00:00 a 05:59:59,9194998344.0
 26-3-2023,06:00:00 a 11:59:59,-1
 26-3-2023,12:00:00 a 17:59:59,8105257893.0
 26-3-2023,18:00:00 a 23:59:59,8580610075.0
 27-3-2023,00:00:00 a 05:59:59,9292357565.5
 27-3-2023,06:00:00 a 11:59:59,-1
 27-3-2023,12:00:00 a 17:59:59,7433934248.0
 27-3-2023,18:00:00 a 23:59:59,6949046884.0
 28-3-2023,00:00:00 a 05:59:59,9038427800.0
 28-3-2023,06:00:00 a 11:59:59,-1
 28-3-2023,12:00:00 a 17:59:59,7674173021.0
 28-3-2023,18:00:00 a 23:59:59,6153922521.0
 29-3-2023,00:00:00 a 05:59:59,9092442193.0
 29-3-2023,06:00:00 a 11:59:59,-1
 29-3-2023,12:00:00 a 17:59:59,-1
 29-3-2023,18:00:00 a 23:59:59,7901019087.0
 30-3-2023,00:00:00 a 05:59:59,8978970968.0
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,-1
 30-3-2023,18:00:00 a 23:59:59,-1
 31-3-2023,00:00:00 a 05:59:59,-1
 31-3-2023,06:00:00 a 11:59:59,-1
 31-3-2023,12:00:00 a 17:59:59,7388947298.0
 31-3-2023,18:00:00 a 23:59:59,-1
 1-4-2023,00:00:00 a 05:59:59,9069349136.0
 1-4-2023,06:00:00 a 11:59:59,-1
 1-4-2023,12:00:00 a 17:59:59,-1
 1-4-2023,18:00:00 a 23:59:59,-1
 2-4-2023,00:00:00 a 05:59:59,-1
 2-4-2023,06:00:00 a 11:59:59,-1
 2-4-2023,12:00:00 a 17:59:59,-1
 2-4-2023,18:00:00 a 23:59:59,8640842732.0
 3-4-2023,00:00:00 a 05:59:59,-1
 3-4-2023,06:00:00 a 11:59:59,8982554443.0
 3-4-2023,12:00:00 a 17:59:59,7585766544.0
 3-4-2023,18:00:00 a 23:59:59,8713824362.67
 4-4-2023,00:00:00 a 05:59:59,9230384595.0
 4-4-2023,06:00:00 a 11:59:59,-1
 4-4-2023,12:00:00 a 17:59:59,-1
 4-4-2023,18:00:00 a 23:59:59,8735485239.0
 5-4-2023,00:00:00 a 05:59:59,9170364508.0
 5-4-2023,06:00:00 a 11:59:59,5678487446.0
 5-4-2023,12:00:00 a 17:59:59,-1
 5-4-2023,18:00:00 a 23:59:59,8610456639.0
 6-4-2023,00:00:00 a 05:59:59,9219148777.0
 6-4-2023,06:00:00 a 11:59:59,-1
 6-4-2023,12:00:00 a 17:59:59,7995323920.0
 6-4-2023,18:00:00 a 23:59:59,6820672517.0
 7-4-2023,00:00:00 a 05:59:59,9139037528.0
 7-4-2023,06:00:00 a 11:59:59,8244196747.0
 7-4-2023,12:00:00 a 17:59:59,8719317504.0
 7-4-2023,18:00:00 a 23:59:59,8580286834.0
 8-4-2023,00:00:00 a 05:59:59,9155199742.0
 8-4-2023,06:00:00 a 11:59:59,-1
 8-4-2023,12:00:00 a 17:59:59,8451952555.0
 8-4-2023,18:00:00 a 23:59:59,8784359907.0
 9-4-2023,00:00:00 a 05:59:59,8749525302.0
 9-4-2023,06:00:00 a 11:59:59,-1
 9-4-2023,12:00:00 a 17:59:59,-1
 9-4-2023,18:00:00 a 23:59:59,8781334144.0
 10-4-2023,00:00:00 a 05:59:59,9422431451.0
 10-4-2023,06:00:00 a 11:59:59,4125851290.0
 10-4-2023,12:00:00 a 17:59:59,-1
 10-4-2023,18:00:00 a 23:59:59,8810300154.0
 11-4-2023,00:00:00 a 05:59:59,9240731438.0
 11-4-2023,06:00:00 a 11:59:59,-1
 11-4-2023,12:00:00 a 17:59:59,-1
 11-4-2023,18:00:00 a 23:59:59,7156187411.0
 12-4-2023,00:00:00 a 05:59:59,7912652685.0
 12-4-2023,06:00:00 a 11:59:59,-1
 12-4-2023,12:00:00 a 17:59:59,-1
 12-4-2023,18:00:00 a 23:59:59,8897754679.0
 13-4-2023,00:00:00 a 05:59:59,-1
 13-4-2023,06:00:00 a 11:59:59,7585630167.0
 13-4-2023,12:00:00 a 17:59:59,8648334392.0
 13-4-2023,18:00:00 a 23:59:59,-1
 14-4-2023,00:00:00 a 05:59:59,8812777881.5
 14-4-2023,06:00:00 a 11:59:59,-1
 14-4-2023,12:00:00 a 17:59:59,-1
 14-4-2023,18:00:00 a 23:59:59,-1
 15-4-2023,00:00:00 a 05:59:59,-1
 15-4-2023,06:00:00 a 11:59:59,-1
 15-4-2023,12:00:00 a 17:59:59,8008922694.0
 15-4-2023,18:00:00 a 23:59:59,-1
 17-4-2023,00:00:00 a 05:59:59,-1
 17-4-2023,06:00:00 a 11:59:59,-1
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,6731840240.5
 18-4-2023,00:00:00 a 05:59:59,8448191244.0
 18-4-2023,06:00:00 a 11:59:59,-1
 18-4-2023,12:00:00 a 17:59:59,-1
 18-4-2023,18:00:00 a 23:59:59,6839164652.5
 19-4-2023,00:00:00 a 05:59:59,9171931567.0
 19-4-2023,06:00:00 a 11:59:59,6355085807.0
 19-4-2023,12:00:00 a 17:59:59,-1
 19-4-2023,18:00:00 a 23:59:59,7603767910.0
 20-4-2023,00:00:00 a 05:59:59,9122466979.0
 20-4-2023,06:00:00 a 11:59:59,4924816878.0
 20-4-2023,12:00:00 a 17:59:59,-1
 20-4-2023,18:00:00 a 23:59:59,8705779410.0
 21-4-2023,00:00:00 a 05:59:59,4800890813.0
 21-4-2023,06:00:00 a 11:59:59,-1
 21-4-2023,12:00:00 a 17:59:59,8507048062.0
 21-4-2023,18:00:00 a 23:59:59,8638989481.0
 22-4-2023,00:00:00 a 05:59:59,9300933296.0
 22-4-2023,06:00:00 a 11:59:59,-1
 22-4-2023,12:00:00 a 17:59:59,8729397329.0
 22-4-2023,18:00:00 a 23:59:59,8619826427.5
 23-4-2023,00:00:00 a 05:59:59,9558061058.0
 23-4-2023,06:00:00 a 11:59:59,-1
 23-4-2023,12:00:00 a 17:59:59,8970951482.0
 23-4-2023,18:00:00 a 23:59:59,8784040399.0
 24-4-2023,00:00:00 a 05:59:59,8869134099.0
 24-4-2023,06:00:00 a 11:59:59,8413342614.0
 24-4-2023,12:00:00 a 17:59:59,8776703092.0
 24-4-2023,18:00:00 a 23:59:59,7100566948.0
 25-4-2023,00:00:00 a 05:59:59,9273988689.5
 25-4-2023,06:00:00 a 11:59:59,-1
 25-4-2023,12:00:00 a 17:59:59,-1
 25-4-2023,18:00:00 a 23:59:59,8810414453.5
 26-4-2023,00:00:00 a 05:59:59,8356683151.0
 26-4-2023,06:00:00 a 11:59:59,-1
 26-4-2023,12:00:00 a 17:59:59,-1
 26-4-2023,18:00:00 a 23:59:59,8795243037.0
 27-4-2023,00:00:00 a 05:59:59,9285025095.0
 27-4-2023,06:00:00 a 11:59:59,-1
 27-4-2023,12:00:00 a 17:59:59,6740216678.0
 27-4-2023,18:00:00 a 23:59:59,7870259341.5
 28-4-2023,00:00:00 a 05:59:59,9100612490.0
 28-4-2023,06:00:00 a 11:59:59,-1
 28-4-2023,12:00:00 a 17:59:59,8169788837.0
 28-4-2023,18:00:00 a 23:59:59,7954088979.0
 29-4-2023,00:00:00 a 05:59:59,9080339966.0
 29-4-2023,06:00:00 a 11:59:59,5662259273.0
 29-4-2023,12:00:00 a 17:59:59,8047119387.0
 29-4-2023,18:00:00 a 23:59:59,8344874614.5
 30-4-2023,00:00:00 a 05:59:59,-1
 30-4-2023,06:00:00 a 11:59:59,6082636043.0
 30-4-2023,12:00:00 a 17:59:59,9067001017.0
 30-4-2023,18:00:00 a 23:59:59,8039304568.5
 1-5-2023,00:00:00 a 05:59:59,9590202886.0
 1-5-2023,06:00:00 a 11:59:59,-1
 1-5-2023,12:00:00 a 17:59:59,8290404513.0
 1-5-2023,18:00:00 a 23:59:59,8529588644.0
 2-5-2023,00:00:00 a 05:59:59,9224182003.5
 2-5-2023,06:00:00 a 11:59:59,8584094756.0
 2-5-2023,12:00:00 a 17:59:59,6873599490.0
 2-5-2023,18:00:00 a 23:59:59,-1
 4-5-2023,00:00:00 a 05:59:59,-1
 4-5-2023,06:00:00 a 11:59:59,-1
 4-5-2023,12:00:00 a 17:59:59,8473034786.0
 4-5-2023,18:00:00 a 23:59:59,7030516114.0
 5-5-2023,00:00:00 a 05:59:59,9003000018.0
 5-5-2023,06:00:00 a 11:59:59,-1
 5-5-2023,12:00:00 a 17:59:59,7798943236.0
 5-5-2023,18:00:00 a 23:59:59,6148436669.0
 6-5-2023,00:00:00 a 05:59:59,-1
 6-5-2023,06:00:00 a 11:59:59,9054668908.0
 6-5-2023,12:00:00 a 17:59:59,8203324210.0
 6-5-2023,18:00:00 a 23:59:59,8375304485.0
 7-5-2023,00:00:00 a 05:59:59,-1
 7-5-2023,06:00:00 a 11:59:59,-1
 7-5-2023,12:00:00 a 17:59:59,8712723712.0
 7-5-2023,18:00:00 a 23:59:59,8496225528.0
 8-5-2023,00:00:00 a 05:59:59,9133889989.0
 8-5-2023,06:00:00 a 11:59:59,6771996425.0
 8-5-2023,12:00:00 a 17:59:59,8380501649.0
 8-5-2023,18:00:00 a 23:59:59,5655161631.0
 9-5-2023,00:00:00 a 05:59:59,8857814314.0
 9-5-2023,06:00:00 a 11:59:59,-1
 9-5-2023,12:00:00 a 17:59:59,8209731196.0
 9-5-2023,18:00:00 a 23:59:59,6177820941.0
 10-5-2023,00:00:00 a 05:59:59,9062818432.5
 10-5-2023,06:00:00 a 11:59:59,-1
 10-5-2023,12:00:00 a 17:59:59,4736080864.0
 10-5-2023,18:00:00 a 23:59:59,6929824269.5
 11-5-2023,00:00:00 a 05:59:59,9236146798.0
 11-5-2023,06:00:00 a 11:59:59,-1
 11-5-2023,12:00:00 a 17:59:59,6401183778.0
 11-5-2023,18:00:00 a 23:59:59,4679077084.0
 12-5-2023,00:00:00 a 05:59:59,9190160385.5
 12-5-2023,06:00:00 a 11:59:59,-1
 12-5-2023,12:00:00 a 17:59:59,8350825388.0
 12-5-2023,18:00:00 a 23:59:59,-1
 13-5-2023,00:00:00 a 05:59:59,8854336505.0
 13-5-2023,06:00:00 a 11:59:59,-1
 13-5-2023,12:00:00 a 17:59:59,8754265272.0
 13-5-2023,18:00:00 a 23:59:59,8241895070.5
 14-5-2023,00:00:00 a 05:59:59,8686574459.0
 14-5-2023,06:00:00 a 11:59:59,-1
 14-5-2023,12:00:00 a 17:59:59,8612114652.0
 14-5-2023,18:00:00 a 23:59:59,8825205679.0
 15-5-2023,00:00:00 a 05:59:59,9070644023.0
 15-5-2023,06:00:00 a 11:59:59,-1
 15-5-2023,12:00:00 a 17:59:59,7552911810.0
 15-5-2023,18:00:00 a 23:59:59,6790711554.0
 16-5-2023,00:00:00 a 05:59:59,9211190051.0
 16-5-2023,06:00:00 a 11:59:59,-1
 16-5-2023,12:00:00 a 17:59:59,-1
 16-5-2023,18:00:00 a 23:59:59,8625337772.0
 17-5-2023,00:00:00 a 05:59:59,9111023483.0
 17-5-2023,06:00:00 a 11:59:59,-1
 17-5-2023,12:00:00 a 17:59:59,7191269853.0
 17-5-2023,18:00:00 a 23:59:59,-1
 18-5-2023,00:00:00 a 05:59:59,-1
 18-5-2023,06:00:00 a 11:59:59,5009652990.0
 18-5-2023,12:00:00 a 17:59:59,2721584042.0
 18-5-2023,18:00:00 a 23:59:59,6824239077.0
 19-5-2023,00:00:00 a 05:59:59,9128497374.0
 19-5-2023,06:00:00 a 11:59:59,9065431020.0
 19-5-2023,12:00:00 a 17:59:59,7615276727.0
 19-5-2023,18:00:00 a 23:59:59,8171157851.0
 20-5-2023,00:00:00 a 05:59:59,9139364395.0
 20-5-2023,06:00:00 a 11:59:59,9327656311.0
 20-5-2023,12:00:00 a 17:59:59,8819004882.0
 20-5-2023,18:00:00 a 23:59:59,8727799581.0
 21-5-2023,00:00:00 a 05:59:59,9308598494.0
 21-5-2023,06:00:00 a 11:59:59,7212300157.0
 21-5-2023,12:00:00 a 17:59:59,-1
 21-5-2023,18:00:00 a 23:59:59,6875722615.5
 22-5-2023,00:00:00 a 05:59:59,9274885663.0
 22-5-2023,06:00:00 a 11:59:59,7071355412.0
 22-5-2023,12:00:00 a 17:59:59,8022621400.0
 22-5-2023,18:00:00 a 23:59:59,5779574976.0
 23-5-2023,00:00:00 a 05:59:59,-1
 23-5-2023,06:00:00 a 11:59:59,7083791548.0
 23-5-2023,12:00:00 a 17:59:59,7196653985.0
 23-5-2023,18:00:00 a 23:59:59,-1
 24-5-2023,00:00:00 a 05:59:59,-1
 24-5-2023,06:00:00 a 11:59:59,-1
 24-5-2023,12:00:00 a 17:59:59,4769409576.0
 24-5-2023,18:00:00 a 23:59:59,-1
 25-5-2023,00:00:00 a 05:59:59,-1
 25-5-2023,06:00:00 a 11:59:59,-1
 25-5-2023,12:00:00 a 17:59:59,-1
 25-5-2023,18:00:00 a 23:59:59,8389265249.0
 26-5-2023,00:00:00 a 05:59:59,8978918029.0
 26-5-2023,06:00:00 a 11:59:59,8224035429.0
 26-5-2023,12:00:00 a 17:59:59,-1
 26-5-2023,18:00:00 a 23:59:59,6362629246.0
 27-5-2023,00:00:00 a 05:59:59,-1
 27-5-2023,06:00:00 a 11:59:59,9107917331.0
 27-5-2023,12:00:00 a 17:59:59,8728485580.0
 27-5-2023,18:00:00 a 23:59:59,-1
 28-5-2023,00:00:00 a 05:59:59,-1
 28-5-2023,06:00:00 a 11:59:59,-1
 28-5-2023,12:00:00 a 17:59:59,-1
 28-5-2023,18:00:00 a 23:59:59,8289526686.0
 29-5-2023,00:00:00 a 05:59:59,-1
 29-5-2023,06:00:00 a 11:59:59,2171389552.0
 29-5-2023,12:00:00 a 17:59:59,-1
 29-5-2023,18:00:00 a 23:59:59,8876705869.0
 30-5-2023,00:00:00 a 05:59:59,8843068100.0
 30-5-2023,06:00:00 a 11:59:59,6539180329.0
 30-5-2023,12:00:00 a 17:59:59,6294451680.0
 30-5-2023,18:00:00 a 23:59:59,6555861340.0
 31-5-2023,00:00:00 a 05:59:59,-1
 31-5-2023,06:00:00 a 11:59:59,2844446536.0
 31-5-2023,12:00:00 a 17:59:59,-1
 31-5-2023,18:00:00 a 23:59:59,5787080142.5
 1-6-2023,00:00:00 a 05:59:59,-1
 1-6-2023,06:00:00 a 11:59:59,-1
 1-6-2023,12:00:00 a 17:59:59,-1
 1-6-2023,18:00:00 a 23:59:59,7101433792.0
 2-6-2023,00:00:00 a 05:59:59,8764435605.0
 2-6-2023,06:00:00 a 11:59:59,9106976425.0
 2-6-2023,12:00:00 a 17:59:59,-1
 2-6-2023,18:00:00 a 23:59:59,-1
 4-6-2023,00:00:00 a 05:59:59,5362884696.0
 4-6-2023,06:00:00 a 11:59:59,9359038378.0
 4-6-2023,12:00:00 a 17:59:59,8852841906.0
 4-6-2023,18:00:00 a 23:59:59,-1
 5-6-2023,00:00:00 a 05:59:59,8869154283.5
 5-6-2023,06:00:00 a 11:59:59,7979228843.5
 5-6-2023,12:00:00 a 17:59:59,6634081525.0
 5-6-2023,18:00:00 a 23:59:59,5376510366.0
 6-6-2023,00:00:00 a 05:59:59,8451213026.0
 6-6-2023,06:00:00 a 11:59:59,6779359879.0
 6-6-2023,12:00:00 a 17:59:59,-1
 6-6-2023,18:00:00 a 23:59:59,-1
 7-6-2023,00:00:00 a 05:59:59,7526761227.0
 7-6-2023,06:00:00 a 11:59:59,-1
 7-6-2023,12:00:00 a 17:59:59,6473008681.0
 7-6-2023,18:00:00 a 23:59:59,7253931901.0
 12-6-2023,00:00:00 a 05:59:59,-1
 12-6-2023,06:00:00 a 11:59:59,-1
 12-6-2023,12:00:00 a 17:59:59,-1
 12-6-2023,18:00:00 a 23:59:59,7462472277.0
 13-6-2023,00:00:00 a 05:59:59,9089253592.0
 13-6-2023,06:00:00 a 11:59:59,6306441401.0
 13-6-2023,12:00:00 a 17:59:59,6139468012.5
 13-6-2023,18:00:00 a 23:59:59,7806246389.5
 14-6-2023,00:00:00 a 05:59:59,5988793281.0
 14-6-2023,06:00:00 a 11:59:59,7709969227.0
 14-6-2023,12:00:00 a 17:59:59,6649211336.0
 14-6-2023,18:00:00 a 23:59:59,8369142416.0
 15-6-2023,00:00:00 a 05:59:59,-1
 15-6-2023,06:00:00 a 11:59:59,7647673449.0
 15-6-2023,12:00:00 a 17:59:59,4015228299.0
 15-6-2023,18:00:00 a 23:59:59,7023139691.0
 16-6-2023,00:00:00 a 05:59:59,2513922867.0
 16-6-2023,06:00:00 a 11:59:59,5842754418.0
 16-6-2023,12:00:00 a 17:59:59,7240455053.0
 16-6-2023,18:00:00 a 23:59:59,8304421879.0
 17-6-2023,00:00:00 a 05:59:59,9041833766.0
 17-6-2023,06:00:00 a 11:59:59,-1
 17-6-2023,12:00:00 a 17:59:59,8518541699.5
 17-6-2023,18:00:00 a 23:59:59,-1
 18-6-2023,00:00:00 a 05:59:59,9497581027.0
 18-6-2023,06:00:00 a 11:59:59,9053957539.0
 18-6-2023,12:00:00 a 17:59:59,6489304445.0
 18-6-2023,18:00:00 a 23:59:59,7133675431.67
 19-6-2023,00:00:00 a 05:59:59,-1
 19-6-2023,06:00:00 a 11:59:59,3819988534.0
 19-6-2023,12:00:00 a 17:59:59,7306323271.0
 19-6-2023,18:00:00 a 23:59:59,8505934944.5
 20-6-2023,00:00:00 a 05:59:59,-1
 20-6-2023,06:00:00 a 11:59:59,2121094263.0
 20-6-2023,12:00:00 a 17:59:59,4839758592.5
 20-6-2023,18:00:00 a 23:59:59,3684842295.0
 21-6-2023,00:00:00 a 05:59:59,8954126078.0
 21-6-2023,06:00:00 a 11:59:59,8051399645.0
 21-6-2023,12:00:00 a 17:59:59,8009187488.0
 21-6-2023,18:00:00 a 23:59:59,5092313664.0
 22-6-2023,00:00:00 a 05:59:59,-1
 22-6-2023,06:00:00 a 11:59:59,8208823057.0
 22-6-2023,12:00:00 a 17:59:59,2381583241.0
 22-6-2023,18:00:00 a 23:59:59,8196131256.5
 23-6-2023,00:00:00 a 05:59:59,-1
 23-6-2023,06:00:00 a 11:59:59,5872737315.5
 23-6-2023,12:00:00 a 17:59:59,4229127522.0
 23-6-2023,18:00:00 a 23:59:59,8262676099.0
 24-6-2023,00:00:00 a 05:59:59,8634519214.0
 24-6-2023,06:00:00 a 11:59:59,2730195257.0
 24-6-2023,12:00:00 a 17:59:59,5217657668.5
 24-6-2023,18:00:00 a 23:59:59,7632204197.0
 25-6-2023,00:00:00 a 05:59:59,7567273077.0
 25-6-2023,06:00:00 a 11:59:59,9172672787.0
 25-6-2023,12:00:00 a 17:59:59,8043726181.5
 25-6-2023,18:00:00 a 23:59:59,7780203656.0
