Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,930297417.0
 5-1-2023,00:00:00 a 05:59:59,882534299.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,910270418.0
 5-1-2023,18:00:00 a 23:59:59,927624336.5
 6-1-2023,00:00:00 a 05:59:59,928776656.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,925904421.5
 6-1-2023,18:00:00 a 23:59:59,927517900.0
 7-1-2023,00:00:00 a 05:59:59,838194857.0
 7-1-2023,06:00:00 a 11:59:59,897107312.0
 7-1-2023,12:00:00 a 17:59:59,919863985.0
 7-1-2023,18:00:00 a 23:59:59,-1
 8-1-2023,00:00:00 a 05:59:59,922671296.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,904240960.0
 8-1-2023,18:00:00 a 23:59:59,914987646.0
 9-1-2023,00:00:00 a 05:59:59,910402198.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,920393290.0
 9-1-2023,18:00:00 a 23:59:59,913647049.0
 10-1-2023,00:00:00 a 05:59:59,914203225.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,914620938.5
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,917376623.5
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,853751902.0
 11-1-2023,18:00:00 a 23:59:59,922461269.5
 12-1-2023,00:00:00 a 05:59:59,919706469.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,906600916.0
 13-1-2023,00:00:00 a 05:59:59,915513582.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,924317155.0
 13-1-2023,18:00:00 a 23:59:59,929461344.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,928987114.0
 14-1-2023,18:00:00 a 23:59:59,921123267.5
 15-1-2023,00:00:00 a 05:59:59,894593687.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,918606520.0
 15-1-2023,18:00:00 a 23:59:59,918291695.5
 16-1-2023,00:00:00 a 05:59:59,926890238.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,917136860.0
 16-1-2023,18:00:00 a 23:59:59,925525976.0
 17-1-2023,00:00:00 a 05:59:59,728918772.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,910112904.0
 18-1-2023,00:00:00 a 05:59:59,928671335.5
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,926000104.0
 18-1-2023,18:00:00 a 23:59:59,922511705.5
 19-1-2023,00:00:00 a 05:59:59,861246777.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,896063134.5
 19-1-2023,18:00:00 a 23:59:59,920021640.0
 20-1-2023,00:00:00 a 05:59:59,907229089.0
 20-1-2023,06:00:00 a 11:59:59,908388292.0
 20-1-2023,12:00:00 a 17:59:59,919865595.0
 20-1-2023,18:00:00 a 23:59:59,923666663.0
 21-1-2023,00:00:00 a 05:59:59,916822196.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,930664419.0
 21-1-2023,18:00:00 a 23:59:59,917425723.5
 22-1-2023,00:00:00 a 05:59:59,915251300.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,913837045.0
 22-1-2023,18:00:00 a 23:59:59,917978682.0
 23-1-2023,00:00:00 a 05:59:59,929039125.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,918530865.0
 23-1-2023,18:00:00 a 23:59:59,886627958.0
 24-1-2023,00:00:00 a 05:59:59,862874570.0
 24-1-2023,06:00:00 a 11:59:59,912995031.0
 24-1-2023,12:00:00 a 17:59:59,855637989.0
 24-1-2023,18:00:00 a 23:59:59,925265868.0
 25-1-2023,00:00:00 a 05:59:59,929509451.0
 25-1-2023,06:00:00 a 11:59:59,913051405.0
 25-1-2023,12:00:00 a 17:59:59,925606211.5
 25-1-2023,18:00:00 a 23:59:59,923046315.0
 26-1-2023,00:00:00 a 05:59:59,906392765.0
 26-1-2023,06:00:00 a 11:59:59,924817699.5
 26-1-2023,12:00:00 a 17:59:59,898054756.0
 26-1-2023,18:00:00 a 23:59:59,918397927.0
 27-1-2023,00:00:00 a 05:59:59,882483370.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,917899303.0
 27-1-2023,18:00:00 a 23:59:59,930352916.0
 28-1-2023,00:00:00 a 05:59:59,910742825.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,927440880.0
 28-1-2023,18:00:00 a 23:59:59,917664360.0
 29-1-2023,00:00:00 a 05:59:59,922172837.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,925235277.5
 30-1-2023,00:00:00 a 05:59:59,929252418.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,919658927.0
 30-1-2023,18:00:00 a 23:59:59,916404873.0
 31-1-2023,00:00:00 a 05:59:59,898942541.0
 31-1-2023,06:00:00 a 11:59:59,929773826.0
 31-1-2023,12:00:00 a 17:59:59,926102751.0
 31-1-2023,18:00:00 a 23:59:59,-1
 1-2-2023,00:00:00 a 05:59:59,781216548.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,919236816.0
 1-2-2023,18:00:00 a 23:59:59,922328268.5
 2-2-2023,00:00:00 a 05:59:59,928568751.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,894202528.5
 2-2-2023,18:00:00 a 23:59:59,917401390.0
 3-2-2023,00:00:00 a 05:59:59,914780904.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,924846112.0
 3-2-2023,18:00:00 a 23:59:59,930274877.5
 4-2-2023,00:00:00 a 05:59:59,928936961.0
 4-2-2023,06:00:00 a 11:59:59,903292001.0
 4-2-2023,12:00:00 a 17:59:59,917721653.0
 4-2-2023,18:00:00 a 23:59:59,793511435.0
 5-2-2023,00:00:00 a 05:59:59,923246358.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,921684954.0
 5-2-2023,18:00:00 a 23:59:59,919704676.0
 6-2-2023,00:00:00 a 05:59:59,850923526.5
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,920495018.0
 6-2-2023,18:00:00 a 23:59:59,918474047.5
 7-2-2023,00:00:00 a 05:59:59,905025266.0
 7-2-2023,06:00:00 a 11:59:59,918658535.0
 7-2-2023,12:00:00 a 17:59:59,918292819.0
 7-2-2023,18:00:00 a 23:59:59,897678425.0
 8-2-2023,00:00:00 a 05:59:59,911160525.0
 8-2-2023,06:00:00 a 11:59:59,922431477.0
 8-2-2023,12:00:00 a 17:59:59,870319907.0
 8-2-2023,18:00:00 a 23:59:59,925162081.0
 9-2-2023,00:00:00 a 05:59:59,904391871.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,865758592.0
 9-2-2023,18:00:00 a 23:59:59,917944999.5
 10-2-2023,00:00:00 a 05:59:59,851078795.0
 10-2-2023,06:00:00 a 11:59:59,922854183.0
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,922827182.0
 11-2-2023,00:00:00 a 05:59:59,927781993.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,914072924.0
 11-2-2023,18:00:00 a 23:59:59,923430578.0
 12-2-2023,00:00:00 a 05:59:59,817839018.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,791886812.0
 12-2-2023,18:00:00 a 23:59:59,918452674.0
 13-2-2023,00:00:00 a 05:59:59,917348731.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,920128292.0
 13-2-2023,18:00:00 a 23:59:59,928857968.0
 14-2-2023,00:00:00 a 05:59:59,917138557.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,889612768.0
