Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,731434879.0
 9-1-2023,18:00:00 a 23:59:59,871577940.0
 10-1-2023,00:00:00 a 05:59:59,905553221.0
 10-1-2023,06:00:00 a 11:59:59,455816488.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,840539782.0
 11-1-2023,00:00:00 a 05:59:59,878239351.0
 11-1-2023,06:00:00 a 11:59:59,905025131.0
 11-1-2023,12:00:00 a 17:59:59,837027382.0
 11-1-2023,18:00:00 a 23:59:59,827301057.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,729023994.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,781636795.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,744071464.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,870607546.0
 14-1-2023,18:00:00 a 23:59:59,870976212.0
 15-1-2023,00:00:00 a 05:59:59,903327801.0
 15-1-2023,06:00:00 a 11:59:59,920036470.5
 15-1-2023,12:00:00 a 17:59:59,880901914.0
 15-1-2023,18:00:00 a 23:59:59,-1
 16-1-2023,00:00:00 a 05:59:59,917165273.5
 16-1-2023,06:00:00 a 11:59:59,708550682.5
 16-1-2023,12:00:00 a 17:59:59,484862027.0
 16-1-2023,18:00:00 a 23:59:59,800800854.0
 17-1-2023,00:00:00 a 05:59:59,883924968.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,502268757.0
 17-1-2023,18:00:00 a 23:59:59,812019212.5
 18-1-2023,00:00:00 a 05:59:59,892760463.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,568955687.5
 18-1-2023,18:00:00 a 23:59:59,790418456.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,444963692.0
 19-1-2023,18:00:00 a 23:59:59,899938057.0
 20-1-2023,00:00:00 a 05:59:59,912472816.5
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,825047296.0
 20-1-2023,18:00:00 a 23:59:59,886651820.5
 21-1-2023,00:00:00 a 05:59:59,885421603.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,858968150.5
 21-1-2023,18:00:00 a 23:59:59,871919374.0
 22-1-2023,00:00:00 a 05:59:59,917661424.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,872730372.0
 22-1-2023,18:00:00 a 23:59:59,885575902.5
 23-1-2023,00:00:00 a 05:59:59,915668579.0
 23-1-2023,06:00:00 a 11:59:59,870580746.0
 23-1-2023,12:00:00 a 17:59:59,507406738.0
 23-1-2023,18:00:00 a 23:59:59,801168418.0
 24-1-2023,00:00:00 a 05:59:59,919314769.5
 24-1-2023,06:00:00 a 11:59:59,519465485.0
 24-1-2023,12:00:00 a 17:59:59,770232348.0
 24-1-2023,18:00:00 a 23:59:59,623328527.0
 25-1-2023,00:00:00 a 05:59:59,888459111.0
