Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,4467522539.0
 5-1-2023,00:00:00 a 05:59:59,3867604847.0
 5-1-2023,06:00:00 a 11:59:59,2999421205.0
 5-1-2023,12:00:00 a 17:59:59,2483412744.0
 5-1-2023,18:00:00 a 23:59:59,1821895971.0
 6-1-2023,00:00:00 a 05:59:59,2051940145.0
 6-1-2023,06:00:00 a 11:59:59,2530739694.0
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,3961751582.5
 7-1-2023,00:00:00 a 05:59:59,3765674185.0
 7-1-2023,06:00:00 a 11:59:59,3255623943.0
 7-1-2023,12:00:00 a 17:59:59,2833997832.0
 7-1-2023,18:00:00 a 23:59:59,-1
 8-1-2023,00:00:00 a 05:59:59,2859964134.0
 8-1-2023,06:00:00 a 11:59:59,3667176307.5
 8-1-2023,12:00:00 a 17:59:59,3338823792.0
 8-1-2023,18:00:00 a 23:59:59,2780616895.0
 9-1-2023,00:00:00 a 05:59:59,2720227219.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,2551398184.0
 9-1-2023,18:00:00 a 23:59:59,4991300143.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,2109527904.0
 10-1-2023,18:00:00 a 23:59:59,2730396392.0
 11-1-2023,00:00:00 a 05:59:59,2718067909.0
 11-1-2023,06:00:00 a 11:59:59,2914567234.0
 11-1-2023,12:00:00 a 17:59:59,2873149663.0
 11-1-2023,18:00:00 a 23:59:59,1803647349.5
 12-1-2023,00:00:00 a 05:59:59,3073741424.0
 12-1-2023,06:00:00 a 11:59:59,4731194783.0
 12-1-2023,12:00:00 a 17:59:59,3628756599.5
 12-1-2023,18:00:00 a 23:59:59,1839833105.0
 13-1-2023,00:00:00 a 05:59:59,2616739856.0
 13-1-2023,06:00:00 a 11:59:59,4044343865.33
 13-1-2023,12:00:00 a 17:59:59,3748407926.0
 13-1-2023,18:00:00 a 23:59:59,3779325134.0
 14-1-2023,00:00:00 a 05:59:59,3455464476.67
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,4146476287.0
 14-1-2023,18:00:00 a 23:59:59,3823098987.33
 15-1-2023,00:00:00 a 05:59:59,3145249850.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,5629845923.0
 15-1-2023,18:00:00 a 23:59:59,4886290623.0
 16-1-2023,00:00:00 a 05:59:59,3486689499.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,5278021810.0
 16-1-2023,18:00:00 a 23:59:59,5263646025.0
 17-1-2023,00:00:00 a 05:59:59,4538658253.5
 17-1-2023,06:00:00 a 11:59:59,4643145063.0
 17-1-2023,12:00:00 a 17:59:59,4259896262.0
 17-1-2023,18:00:00 a 23:59:59,3824629715.67
 18-1-2023,00:00:00 a 05:59:59,3464501166.0
 18-1-2023,06:00:00 a 11:59:59,1768273210.0
 18-1-2023,12:00:00 a 17:59:59,3357864662.0
 18-1-2023,18:00:00 a 23:59:59,3001221171.0
 19-1-2023,00:00:00 a 05:59:59,3678408950.0
 19-1-2023,06:00:00 a 11:59:59,3630749370.0
 19-1-2023,12:00:00 a 17:59:59,2575324163.5
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,3990663756.0
 20-1-2023,06:00:00 a 11:59:59,2774086898.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,3376360689.0
 21-1-2023,00:00:00 a 05:59:59,2772594171.0
 21-1-2023,06:00:00 a 11:59:59,4860803065.5
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,4716867867.0
 22-1-2023,00:00:00 a 05:59:59,-1
 22-1-2023,06:00:00 a 11:59:59,4095949414.0
 22-1-2023,12:00:00 a 17:59:59,4180154858.0
 22-1-2023,18:00:00 a 23:59:59,4177929148.0
 23-1-2023,00:00:00 a 05:59:59,3057131429.0
 23-1-2023,06:00:00 a 11:59:59,3243149466.0
 23-1-2023,12:00:00 a 17:59:59,1495328858.5
 23-1-2023,18:00:00 a 23:59:59,3043916597.0
 24-1-2023,00:00:00 a 05:59:59,3593844100.5
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,3800094097.0
 24-1-2023,18:00:00 a 23:59:59,3710393040.0
 25-1-2023,00:00:00 a 05:59:59,3686288465.0
 25-1-2023,06:00:00 a 11:59:59,4522984217.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,4161243499.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,2414710464.0
 26-1-2023,18:00:00 a 23:59:59,4279662794.0
 27-1-2023,00:00:00 a 05:59:59,3783071138.5
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,2716183939.0
 27-1-2023,18:00:00 a 23:59:59,4124842233.0
 28-1-2023,00:00:00 a 05:59:59,4077445913.0
 28-1-2023,06:00:00 a 11:59:59,4286046405.5
 28-1-2023,12:00:00 a 17:59:59,3841157769.5
 28-1-2023,18:00:00 a 23:59:59,2585841879.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,4470180083.0
 29-1-2023,12:00:00 a 17:59:59,4337909953.0
 29-1-2023,18:00:00 a 23:59:59,4339877182.0
 30-1-2023,00:00:00 a 05:59:59,4111423317.0
 30-1-2023,06:00:00 a 11:59:59,5542240726.5
 30-1-2023,12:00:00 a 17:59:59,5554009155.5
 30-1-2023,18:00:00 a 23:59:59,4303782220.0
 31-1-2023,00:00:00 a 05:59:59,4297227356.0
 31-1-2023,06:00:00 a 11:59:59,3352315574.0
 31-1-2023,12:00:00 a 17:59:59,2681895358.0
 31-1-2023,18:00:00 a 23:59:59,3714127377.0
 1-2-2023,00:00:00 a 05:59:59,4549615797.0
 1-2-2023,06:00:00 a 11:59:59,2942147074.5
 1-2-2023,12:00:00 a 17:59:59,3278489524.0
 1-2-2023,18:00:00 a 23:59:59,2481667176.0
 2-2-2023,00:00:00 a 05:59:59,2680846924.0
 2-2-2023,06:00:00 a 11:59:59,2355029926.5
 2-2-2023,12:00:00 a 17:59:59,1234386687.0
 2-2-2023,18:00:00 a 23:59:59,4840299332.0
 3-2-2023,00:00:00 a 05:59:59,4202862713.0
 3-2-2023,06:00:00 a 11:59:59,3822917220.5
 3-2-2023,12:00:00 a 17:59:59,3257949059.0
 3-2-2023,18:00:00 a 23:59:59,4236655455.0
 4-2-2023,00:00:00 a 05:59:59,4571215328.0
 4-2-2023,06:00:00 a 11:59:59,3311201985.5
 4-2-2023,12:00:00 a 17:59:59,3568019169.0
 4-2-2023,18:00:00 a 23:59:59,2926528015.0
 5-2-2023,00:00:00 a 05:59:59,3081788593.0
 5-2-2023,06:00:00 a 11:59:59,2819106861.0
 5-2-2023,12:00:00 a 17:59:59,2416498962.0
 5-2-2023,18:00:00 a 23:59:59,3039136750.0
 6-2-2023,00:00:00 a 05:59:59,2687092277.0
 6-2-2023,06:00:00 a 11:59:59,2253568175.0
 6-2-2023,12:00:00 a 17:59:59,2957242619.0
 6-2-2023,18:00:00 a 23:59:59,3695905966.0
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,5771742093.5
 7-2-2023,12:00:00 a 17:59:59,5604554599.0
 7-2-2023,18:00:00 a 23:59:59,6368096133.0
 8-2-2023,00:00:00 a 05:59:59,3907782952.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,4239865263.0
 9-2-2023,06:00:00 a 11:59:59,2810607904.5
 9-2-2023,12:00:00 a 17:59:59,2092428386.0
 9-2-2023,18:00:00 a 23:59:59,2817647670.0
 10-2-2023,00:00:00 a 05:59:59,4667801562.0
 10-2-2023,06:00:00 a 11:59:59,4061168886.0
 10-2-2023,12:00:00 a 17:59:59,3938629790.0
 10-2-2023,18:00:00 a 23:59:59,3991451783.0
 11-2-2023,00:00:00 a 05:59:59,2049486271.0
 11-2-2023,06:00:00 a 11:59:59,1576634695.0
 11-2-2023,12:00:00 a 17:59:59,2180896823.0
 11-2-2023,18:00:00 a 23:59:59,2003050928.5
 12-2-2023,00:00:00 a 05:59:59,2897069491.5
 12-2-2023,06:00:00 a 11:59:59,4548624653.0
 12-2-2023,12:00:00 a 17:59:59,2372381564.5
 12-2-2023,18:00:00 a 23:59:59,3573591396.0
 13-2-2023,00:00:00 a 05:59:59,2923365525.0
