Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,916651684.5
 10-1-2023,00:00:00 a 05:59:59,916936759.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,915358858.0
 10-1-2023,18:00:00 a 23:59:59,915146900.0
 11-1-2023,00:00:00 a 05:59:59,916824442.0
 11-1-2023,06:00:00 a 11:59:59,910635462.0
 11-1-2023,12:00:00 a 17:59:59,884265069.0
 11-1-2023,18:00:00 a 23:59:59,906491867.0
 12-1-2023,00:00:00 a 05:59:59,910570261.5
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,903693160.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,918857484.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,909535914.5
 14-1-2023,00:00:00 a 05:59:59,919479091.0
 14-1-2023,06:00:00 a 11:59:59,908697142.0
 14-1-2023,12:00:00 a 17:59:59,905759541.0
 14-1-2023,18:00:00 a 23:59:59,919654316.0
 15-1-2023,00:00:00 a 05:59:59,919866239.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,912681919.0
 15-1-2023,18:00:00 a 23:59:59,918135900.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,907836918.0
 16-1-2023,12:00:00 a 17:59:59,921594321.0
 16-1-2023,18:00:00 a 23:59:59,897526383.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,919024527.0
 17-1-2023,12:00:00 a 17:59:59,916143324.0
 17-1-2023,18:00:00 a 23:59:59,920178834.0
 18-1-2023,00:00:00 a 05:59:59,913420583.5
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,919288785.0
 18-1-2023,18:00:00 a 23:59:59,908172763.0
 19-1-2023,00:00:00 a 05:59:59,917526670.5
 19-1-2023,06:00:00 a 11:59:59,908242086.0
 19-1-2023,12:00:00 a 17:59:59,907743528.0
 19-1-2023,18:00:00 a 23:59:59,915088569.0
 20-1-2023,00:00:00 a 05:59:59,912265872.5
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,919104227.5
 21-1-2023,00:00:00 a 05:59:59,906765118.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,913157073.5
 22-1-2023,00:00:00 a 05:59:59,902641996.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,919076909.0
 22-1-2023,18:00:00 a 23:59:59,920759281.0
 23-1-2023,00:00:00 a 05:59:59,908696029.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,909169820.0
 23-1-2023,18:00:00 a 23:59:59,920621233.0
 24-1-2023,00:00:00 a 05:59:59,916900364.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,918605785.0
 24-1-2023,18:00:00 a 23:59:59,917555602.0
 25-1-2023,00:00:00 a 05:59:59,923641079.0
