Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,926722711.0
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,922801635.5
 10-1-2023,06:00:00 a 11:59:59,936375090.0
 10-1-2023,12:00:00 a 17:59:59,916562343.0
 10-1-2023,18:00:00 a 23:59:59,928095081.0
 11-1-2023,00:00:00 a 05:59:59,916928841.5
 11-1-2023,06:00:00 a 11:59:59,915093876.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,919726747.33
 12-1-2023,00:00:00 a 05:59:59,914311237.0
 12-1-2023,06:00:00 a 11:59:59,925105667.0
 12-1-2023,12:00:00 a 17:59:59,916614658.0
 12-1-2023,18:00:00 a 23:59:59,915881156.5
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,929144262.0
 13-1-2023,12:00:00 a 17:59:59,927413367.0
 13-1-2023,18:00:00 a 23:59:59,916670593.0
 14-1-2023,00:00:00 a 05:59:59,924092490.0
 14-1-2023,06:00:00 a 11:59:59,928655427.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,920240725.0
 15-1-2023,00:00:00 a 05:59:59,916769034.0
 15-1-2023,06:00:00 a 11:59:59,916666743.0
 15-1-2023,12:00:00 a 17:59:59,932240502.67
 15-1-2023,18:00:00 a 23:59:59,-1
 16-1-2023,00:00:00 a 05:59:59,919165127.0
 16-1-2023,06:00:00 a 11:59:59,926368080.0
 16-1-2023,12:00:00 a 17:59:59,922327894.0
 16-1-2023,18:00:00 a 23:59:59,924146008.33
 17-1-2023,00:00:00 a 05:59:59,925371049.0
 17-1-2023,06:00:00 a 11:59:59,915905197.0
 17-1-2023,12:00:00 a 17:59:59,916349148.0
 17-1-2023,18:00:00 a 23:59:59,921255117.0
 18-1-2023,00:00:00 a 05:59:59,927783338.0
 18-1-2023,06:00:00 a 11:59:59,923993764.67
 18-1-2023,12:00:00 a 17:59:59,927100139.0
 18-1-2023,18:00:00 a 23:59:59,922644355.0
 19-1-2023,00:00:00 a 05:59:59,927833192.5
 19-1-2023,06:00:00 a 11:59:59,928830710.0
 19-1-2023,12:00:00 a 17:59:59,916929483.0
 19-1-2023,18:00:00 a 23:59:59,924180813.67
 20-1-2023,00:00:00 a 05:59:59,915932601.0
 20-1-2023,06:00:00 a 11:59:59,922094901.5
 20-1-2023,12:00:00 a 17:59:59,917593117.33
 20-1-2023,18:00:00 a 23:59:59,928304796.0
 21-1-2023,00:00:00 a 05:59:59,927988692.0
 21-1-2023,06:00:00 a 11:59:59,916639314.0
 21-1-2023,12:00:00 a 17:59:59,928618301.0
 21-1-2023,18:00:00 a 23:59:59,919175380.33
 22-1-2023,00:00:00 a 05:59:59,921242230.0
 22-1-2023,06:00:00 a 11:59:59,928149598.0
 22-1-2023,12:00:00 a 17:59:59,928618116.0
 22-1-2023,18:00:00 a 23:59:59,927098375.0
 23-1-2023,00:00:00 a 05:59:59,921935363.5
 23-1-2023,06:00:00 a 11:59:59,928211724.0
 23-1-2023,12:00:00 a 17:59:59,928253482.0
 23-1-2023,18:00:00 a 23:59:59,922593157.0
 24-1-2023,00:00:00 a 05:59:59,926132759.0
 24-1-2023,06:00:00 a 11:59:59,922409555.0
 24-1-2023,12:00:00 a 17:59:59,915251643.0
