Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,645766489.5
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,662387545.0
 24-1-2023,06:00:00 a 11:59:59,669149778.0
 24-1-2023,12:00:00 a 17:59:59,660865685.0
 24-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,660758085.0
 27-1-2023,00:00:00 a 05:59:59,261200552.5
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,611541968.0
 27-1-2023,18:00:00 a 23:59:59,675962760.0
 28-1-2023,00:00:00 a 05:59:59,669622441.0
 28-1-2023,06:00:00 a 11:59:59,669832927.0
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,669844753.0
 29-1-2023,00:00:00 a 05:59:59,670827837.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,667226123.0
 29-1-2023,18:00:00 a 23:59:59,667944913.0
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,664274324.0
 30-1-2023,18:00:00 a 23:59:59,649751120.5
 31-1-2023,00:00:00 a 05:59:59,637430912.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,636381824.0
 31-1-2023,18:00:00 a 23:59:59,-1
 1-2-2023,00:00:00 a 05:59:59,671826621.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,662910807.0
 1-2-2023,18:00:00 a 23:59:59,669517315.0
 2-2-2023,00:00:00 a 05:59:59,659137871.5
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,662707285.0
 3-2-2023,00:00:00 a 05:59:59,653998355.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,642726362.0
 3-2-2023,18:00:00 a 23:59:59,663828827.5
 4-2-2023,00:00:00 a 05:59:59,667367496.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,665007032.0
 4-2-2023,18:00:00 a 23:59:59,665533983.0
 5-2-2023,00:00:00 a 05:59:59,668730948.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,668101434.0
 5-2-2023,18:00:00 a 23:59:59,664097142.0
 6-2-2023,00:00:00 a 05:59:59,658088271.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,606445112.0
 6-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,396205395.0
 8-2-2023,18:00:00 a 23:59:59,653683487.0
 9-2-2023,00:00:00 a 05:59:59,653527181.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,662647981.0
 10-2-2023,00:00:00 a 05:59:59,668310414.0
 10-2-2023,06:00:00 a 11:59:59,659241577.0
 10-2-2023,12:00:00 a 17:59:59,257425739.0
 10-2-2023,18:00:00 a 23:59:59,670254806.0
 11-2-2023,00:00:00 a 05:59:59,664956099.0
 11-2-2023,06:00:00 a 11:59:59,670146798.0
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,273259520.0
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,669202742.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,643774780.0
 16-2-2023,18:00:00 a 23:59:59,-1
 17-2-2023,00:00:00 a 05:59:59,-1
 17-2-2023,06:00:00 a 11:59:59,660159872.0
 17-2-2023,12:00:00 a 17:59:59,-1
 17-2-2023,18:00:00 a 23:59:59,-1
 18-2-2023,00:00:00 a 05:59:59,668468169.0
 18-2-2023,06:00:00 a 11:59:59,-1
