Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,905758318.0
 9-1-2023,18:00:00 a 23:59:59,892099571.0
 10-1-2023,00:00:00 a 05:59:59,891159864.5
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,-1
 11-1-2023,00:00:00 a 05:59:59,886466903.0
 11-1-2023,06:00:00 a 11:59:59,887739360.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,884632690.0
 12-1-2023,06:00:00 a 11:59:59,881277329.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,754347912.0
 13-1-2023,00:00:00 a 05:59:59,891450919.5
 13-1-2023,06:00:00 a 11:59:59,867378572.0
 13-1-2023,12:00:00 a 17:59:59,883944264.0
 13-1-2023,18:00:00 a 23:59:59,888485281.5
 14-1-2023,00:00:00 a 05:59:59,910377824.5
 14-1-2023,06:00:00 a 11:59:59,915909178.0
 14-1-2023,12:00:00 a 17:59:59,885053626.0
 14-1-2023,18:00:00 a 23:59:59,877182130.0
 15-1-2023,00:00:00 a 05:59:59,901249221.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,884683659.0
 15-1-2023,18:00:00 a 23:59:59,898866723.5
 16-1-2023,00:00:00 a 05:59:59,901775765.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,885835543.0
 16-1-2023,18:00:00 a 23:59:59,886259847.0
 17-1-2023,00:00:00 a 05:59:59,886519244.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,889037117.0
 17-1-2023,18:00:00 a 23:59:59,892653105.0
 18-1-2023,00:00:00 a 05:59:59,889168528.5
 18-1-2023,06:00:00 a 11:59:59,890976274.0
 18-1-2023,12:00:00 a 17:59:59,892601703.0
 18-1-2023,18:00:00 a 23:59:59,891343588.0
 19-1-2023,00:00:00 a 05:59:59,738513960.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,891581883.5
 20-1-2023,00:00:00 a 05:59:59,888615642.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,884526107.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,891500786.0
 22-1-2023,00:00:00 a 05:59:59,887542729.5
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,267964146.0
 22-1-2023,18:00:00 a 23:59:59,886313029.0
 23-1-2023,00:00:00 a 05:59:59,886205556.0
 23-1-2023,06:00:00 a 11:59:59,889456148.0
 23-1-2023,12:00:00 a 17:59:59,885579775.0
 23-1-2023,18:00:00 a 23:59:59,891283316.0
 24-1-2023,00:00:00 a 05:59:59,886048181.0
 24-1-2023,06:00:00 a 11:59:59,886650520.0
 24-1-2023,12:00:00 a 17:59:59,886403971.0
 24-1-2023,18:00:00 a 23:59:59,789833750.0
 25-1-2023,00:00:00 a 05:59:59,757913395.5
