Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,927834654.0
 8-1-2023,12:00:00 a 17:59:59,926626194.0
 8-1-2023,18:00:00 a 23:59:59,926600352.0
 9-1-2023,00:00:00 a 05:59:59,919751402.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,931739908.5
 9-1-2023,18:00:00 a 23:59:59,925029798.0
 10-1-2023,00:00:00 a 05:59:59,923956576.0
 10-1-2023,06:00:00 a 11:59:59,926366134.0
 10-1-2023,12:00:00 a 17:59:59,919392315.5
 10-1-2023,18:00:00 a 23:59:59,904921223.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,923955190.0
 11-1-2023,12:00:00 a 17:59:59,926785751.0
 11-1-2023,18:00:00 a 23:59:59,929852566.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,926154798.0
 12-1-2023,12:00:00 a 17:59:59,923379949.0
 12-1-2023,18:00:00 a 23:59:59,931294471.5
 13-1-2023,00:00:00 a 05:59:59,929301688.0
 13-1-2023,06:00:00 a 11:59:59,924738758.0
 13-1-2023,12:00:00 a 17:59:59,926779402.0
 13-1-2023,18:00:00 a 23:59:59,926733970.0
 14-1-2023,00:00:00 a 05:59:59,913101670.0
 14-1-2023,06:00:00 a 11:59:59,925635184.0
 14-1-2023,12:00:00 a 17:59:59,926627120.0
 14-1-2023,18:00:00 a 23:59:59,932236623.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,920685571.0
 15-1-2023,18:00:00 a 23:59:59,926733831.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,914932289.0
 16-1-2023,12:00:00 a 17:59:59,926311714.0
 16-1-2023,18:00:00 a 23:59:59,920284336.0
 17-1-2023,00:00:00 a 05:59:59,925267302.0
 17-1-2023,06:00:00 a 11:59:59,925948046.0
 17-1-2023,12:00:00 a 17:59:59,914778251.0
 17-1-2023,18:00:00 a 23:59:59,924163520.0
 18-1-2023,00:00:00 a 05:59:59,925318204.0
 18-1-2023,06:00:00 a 11:59:59,925530334.0
 18-1-2023,12:00:00 a 17:59:59,925579284.0
 18-1-2023,18:00:00 a 23:59:59,925475492.5
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,926208060.0
 19-1-2023,18:00:00 a 23:59:59,926475392.0
 20-1-2023,00:00:00 a 05:59:59,928577015.5
 20-1-2023,06:00:00 a 11:59:59,923271444.0
 20-1-2023,12:00:00 a 17:59:59,915511659.0
 20-1-2023,18:00:00 a 23:59:59,931423724.0
 21-1-2023,00:00:00 a 05:59:59,932022350.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,931793088.0
 21-1-2023,18:00:00 a 23:59:59,926368867.0
 22-1-2023,00:00:00 a 05:59:59,921302808.5
 22-1-2023,06:00:00 a 11:59:59,925736663.0
 22-1-2023,12:00:00 a 17:59:59,929985941.0
