Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,927804682.0
 9-1-2023,18:00:00 a 23:59:59,921516299.0
 10-1-2023,00:00:00 a 05:59:59,914517478.0
 10-1-2023,06:00:00 a 11:59:59,914278895.5
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,913968920.5
 11-1-2023,00:00:00 a 05:59:59,913913975.0
 11-1-2023,06:00:00 a 11:59:59,915145481.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,915876005.0
 12-1-2023,00:00:00 a 05:59:59,916009229.0
 12-1-2023,06:00:00 a 11:59:59,919664798.0
 12-1-2023,12:00:00 a 17:59:59,913941492.0
 12-1-2023,18:00:00 a 23:59:59,927914503.0
 13-1-2023,00:00:00 a 05:59:59,922590654.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,927240485.0
 13-1-2023,18:00:00 a 23:59:59,915725848.0
 14-1-2023,00:00:00 a 05:59:59,921804313.0
 14-1-2023,06:00:00 a 11:59:59,925370402.0
 14-1-2023,12:00:00 a 17:59:59,927468366.0
 14-1-2023,18:00:00 a 23:59:59,916194929.0
 15-1-2023,00:00:00 a 05:59:59,916012665.0
 15-1-2023,06:00:00 a 11:59:59,916299878.0
 15-1-2023,12:00:00 a 17:59:59,915671967.0
 15-1-2023,18:00:00 a 23:59:59,922147130.5
 16-1-2023,00:00:00 a 05:59:59,916725772.0
 16-1-2023,06:00:00 a 11:59:59,927937563.0
 16-1-2023,12:00:00 a 17:59:59,913206830.0
 16-1-2023,18:00:00 a 23:59:59,916090208.0
 17-1-2023,00:00:00 a 05:59:59,909586897.5
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,926106768.0
 17-1-2023,18:00:00 a 23:59:59,927885273.0
 18-1-2023,00:00:00 a 05:59:59,920835835.5
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,913035550.67
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,916824259.0
 19-1-2023,18:00:00 a 23:59:59,913726430.0
 20-1-2023,00:00:00 a 05:59:59,916484891.5
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,915091817.0
 20-1-2023,18:00:00 a 23:59:59,921339429.0
 21-1-2023,00:00:00 a 05:59:59,909378172.0
 21-1-2023,06:00:00 a 11:59:59,927571627.0
 21-1-2023,12:00:00 a 17:59:59,915145939.0
 21-1-2023,18:00:00 a 23:59:59,916014426.5
 22-1-2023,00:00:00 a 05:59:59,923011885.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,915749215.0
 22-1-2023,18:00:00 a 23:59:59,928410583.0
 23-1-2023,00:00:00 a 05:59:59,915251438.0
 23-1-2023,06:00:00 a 11:59:59,915458773.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,916195020.0
 24-1-2023,00:00:00 a 05:59:59,916666147.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,922606003.5
