Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,912158360.0
 9-1-2023,18:00:00 a 23:59:59,937165477.0
 10-1-2023,00:00:00 a 05:59:59,924504819.5
 10-1-2023,06:00:00 a 11:59:59,931214876.0
 10-1-2023,12:00:00 a 17:59:59,935669968.0
 10-1-2023,18:00:00 a 23:59:59,918060292.0
 11-1-2023,00:00:00 a 05:59:59,934912511.0
 11-1-2023,06:00:00 a 11:59:59,942618357.0
 11-1-2023,12:00:00 a 17:59:59,881372069.5
 11-1-2023,18:00:00 a 23:59:59,934806745.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,940677952.0
 12-1-2023,12:00:00 a 17:59:59,936640839.0
 12-1-2023,18:00:00 a 23:59:59,905682376.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,903427179.0
 13-1-2023,12:00:00 a 17:59:59,905524715.0
 13-1-2023,18:00:00 a 23:59:59,933705085.0
 14-1-2023,00:00:00 a 05:59:59,915199146.0
 14-1-2023,06:00:00 a 11:59:59,942828618.0
 14-1-2023,12:00:00 a 17:59:59,920651057.33
 14-1-2023,18:00:00 a 23:59:59,937271015.5
 15-1-2023,00:00:00 a 05:59:59,873464637.0
 15-1-2023,06:00:00 a 11:59:59,944295825.5
 15-1-2023,12:00:00 a 17:59:59,939944372.0
 15-1-2023,18:00:00 a 23:59:59,933234109.5
 16-1-2023,00:00:00 a 05:59:59,914324237.33
 16-1-2023,06:00:00 a 11:59:59,908591876.0
 16-1-2023,12:00:00 a 17:59:59,924870184.0
 16-1-2023,18:00:00 a 23:59:59,923089137.0
 17-1-2023,00:00:00 a 05:59:59,899050366.0
 17-1-2023,06:00:00 a 11:59:59,933157258.0
 17-1-2023,12:00:00 a 17:59:59,926890052.0
 17-1-2023,18:00:00 a 23:59:59,-1
 18-1-2023,00:00:00 a 05:59:59,919497075.0
 18-1-2023,06:00:00 a 11:59:59,915747884.5
 18-1-2023,12:00:00 a 17:59:59,936976028.0
 18-1-2023,18:00:00 a 23:59:59,937582301.5
 19-1-2023,00:00:00 a 05:59:59,931632933.0
 19-1-2023,06:00:00 a 11:59:59,945239874.5
 19-1-2023,12:00:00 a 17:59:59,923535020.0
 19-1-2023,18:00:00 a 23:59:59,944532392.0
 20-1-2023,00:00:00 a 05:59:59,920345156.0
 20-1-2023,06:00:00 a 11:59:59,940889173.0
 20-1-2023,12:00:00 a 17:59:59,894829485.5
 20-1-2023,18:00:00 a 23:59:59,916057493.0
 21-1-2023,00:00:00 a 05:59:59,903525994.5
 21-1-2023,06:00:00 a 11:59:59,939970444.0
 21-1-2023,12:00:00 a 17:59:59,943824107.0
 21-1-2023,18:00:00 a 23:59:59,942620882.0
 22-1-2023,00:00:00 a 05:59:59,934021877.0
 22-1-2023,06:00:00 a 11:59:59,933444126.0
 22-1-2023,12:00:00 a 17:59:59,917400289.0
 22-1-2023,18:00:00 a 23:59:59,923430622.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,933600296.5
 23-1-2023,12:00:00 a 17:59:59,926208312.0
 23-1-2023,18:00:00 a 23:59:59,928463011.0
 24-1-2023,00:00:00 a 05:59:59,919569530.67
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,935225516.0
