Data,Intervalo,Vazao
24-1-2023,00:00:00 a 05:59:59,667183632.5
 24-1-2023,06:00:00 a 11:59:59,669147837.0
 24-1-2023,12:00:00 a 17:59:59,-1
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,194223026.5
 25-1-2023,18:00:00 a 23:59:59,273678711.5
 26-1-2023,00:00:00 a 05:59:59,671716240.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,644875165.5
 27-1-2023,00:00:00 a 05:59:59,267074136.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,660709025.0
 27-1-2023,18:00:00 a 23:59:59,661654431.5
 28-1-2023,00:00:00 a 05:59:59,660027912.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,672663387.0
 28-1-2023,18:00:00 a 23:59:59,673388567.5
 29-1-2023,00:00:00 a 05:59:59,674603123.0
 29-1-2023,06:00:00 a 11:59:59,673346041.0
 29-1-2023,12:00:00 a 17:59:59,472857251.0
 29-1-2023,18:00:00 a 23:59:59,670191486.0
 30-1-2023,00:00:00 a 05:59:59,670879260.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,605816268.0
 30-1-2023,18:00:00 a 23:59:59,580536474.0
 31-1-2023,00:00:00 a 05:59:59,670657623.0
 31-1-2023,06:00:00 a 11:59:59,668991655.0
 31-1-2023,12:00:00 a 17:59:59,668629634.0
 31-1-2023,18:00:00 a 23:59:59,670305156.5
 1-2-2023,00:00:00 a 05:59:59,-1
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,654894890.0
 1-2-2023,18:00:00 a 23:59:59,658299083.0
 2-2-2023,00:00:00 a 05:59:59,668678285.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,332329768.0
 2-2-2023,18:00:00 a 23:59:59,-1
 3-2-2023,00:00:00 a 05:59:59,668837311.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,661496352.0
 3-2-2023,18:00:00 a 23:59:59,652872499.5
 4-2-2023,00:00:00 a 05:59:59,668835505.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,668365450.0
 4-2-2023,18:00:00 a 23:59:59,667262391.5
 5-2-2023,00:00:00 a 05:59:59,670617585.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,667367796.0
 5-2-2023,18:00:00 a 23:59:59,666004278.0
 6-2-2023,00:00:00 a 05:59:59,668367421.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,661322571.0
 6-2-2023,18:00:00 a 23:59:59,-1
 7-2-2023,00:00:00 a 05:59:59,668652501.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,626494779.0
 7-2-2023,18:00:00 a 23:59:59,661290670.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,656409337.5
 9-2-2023,00:00:00 a 05:59:59,260887756.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,666790378.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,671556704.0
 10-2-2023,12:00:00 a 17:59:59,267334898.5
 10-2-2023,18:00:00 a 23:59:59,671455742.0
 11-2-2023,00:00:00 a 05:59:59,672478190.0
 11-2-2023,06:00:00 a 11:59:59,667975854.0
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,670827737.0
 12-2-2023,00:00:00 a 05:59:59,671879372.0
 12-2-2023,06:00:00 a 11:59:59,668075409.0
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,674971307.0
 13-2-2023,00:00:00 a 05:59:59,672638097.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,-1
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,659346303.0
 16-2-2023,18:00:00 a 23:59:59,658714817.0
 17-2-2023,00:00:00 a 05:59:59,673133666.0
 17-2-2023,06:00:00 a 11:59:59,665743042.5
 17-2-2023,12:00:00 a 17:59:59,663141920.0
 17-2-2023,18:00:00 a 23:59:59,670617920.0
 19-2-2023,00:00:00 a 05:59:59,-1
 19-2-2023,06:00:00 a 11:59:59,668993314.0
 19-2-2023,12:00:00 a 17:59:59,669519242.0
 19-2-2023,18:00:00 a 23:59:59,670888434.0
 20-2-2023,00:00:00 a 05:59:59,-1
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,665374699.0
 20-2-2023,18:00:00 a 23:59:59,667995490.5
 21-2-2023,00:00:00 a 05:59:59,666162064.0
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,-1
 21-2-2023,18:00:00 a 23:59:59,-1
 22-2-2023,00:00:00 a 05:59:59,-1
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,671614271.0
 22-2-2023,18:00:00 a 23:59:59,671195712.0
 23-2-2023,00:00:00 a 05:59:59,675757404.0
 23-2-2023,06:00:00 a 11:59:59,-1
 23-2-2023,12:00:00 a 17:59:59,647969552.5
 23-2-2023,18:00:00 a 23:59:59,668416725.0
 24-2-2023,00:00:00 a 05:59:59,-1
 24-2-2023,06:00:00 a 11:59:59,-1
 24-2-2023,12:00:00 a 17:59:59,660499673.0
 24-2-2023,18:00:00 a 23:59:59,-1
 25-2-2023,00:00:00 a 05:59:59,670807003.0
 25-2-2023,06:00:00 a 11:59:59,-1
 25-2-2023,12:00:00 a 17:59:59,-1
 25-2-2023,18:00:00 a 23:59:59,-1
 26-2-2023,00:00:00 a 05:59:59,-1
 26-2-2023,06:00:00 a 11:59:59,-1
 26-2-2023,12:00:00 a 17:59:59,668418815.0
 26-2-2023,18:00:00 a 23:59:59,-1
 28-2-2023,00:00:00 a 05:59:59,-1
 28-2-2023,06:00:00 a 11:59:59,661812150.0
 28-2-2023,12:00:00 a 17:59:59,661311311.0
 28-2-2023,18:00:00 a 23:59:59,660607900.0
 1-3-2023,00:00:00 a 05:59:59,671300839.0
 1-3-2023,06:00:00 a 11:59:59,-1
 1-3-2023,12:00:00 a 17:59:59,656758515.0
 1-3-2023,18:00:00 a 23:59:59,707897935.5
 2-3-2023,00:00:00 a 05:59:59,669100226.0
 2-3-2023,06:00:00 a 11:59:59,-1
 2-3-2023,12:00:00 a 17:59:59,665050117.0
 2-3-2023,18:00:00 a 23:59:59,833888569.0
 3-3-2023,00:00:00 a 05:59:59,-1
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,667760879.5
 3-3-2023,18:00:00 a 23:59:59,673412773.0
 4-3-2023,00:00:00 a 05:59:59,-1
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,669937399.5
 4-3-2023,18:00:00 a 23:59:59,672400469.0
 5-3-2023,00:00:00 a 05:59:59,-1
 5-3-2023,06:00:00 a 11:59:59,704695070.0
 5-3-2023,12:00:00 a 17:59:59,653884800.0
 5-3-2023,18:00:00 a 23:59:59,664900346.0
 6-3-2023,00:00:00 a 05:59:59,672084148.0
 6-3-2023,06:00:00 a 11:59:59,-1
 6-3-2023,12:00:00 a 17:59:59,684225142.0
 6-3-2023,18:00:00 a 23:59:59,674341417.0
 7-3-2023,00:00:00 a 05:59:59,-1
 7-3-2023,06:00:00 a 11:59:59,-1
 7-3-2023,12:00:00 a 17:59:59,702363734.0
 7-3-2023,18:00:00 a 23:59:59,647339817.0
 8-3-2023,00:00:00 a 05:59:59,666949565.0
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,643174425.0
 8-3-2023,18:00:00 a 23:59:59,664905266.0
 9-3-2023,00:00:00 a 05:59:59,665374399.0
 9-3-2023,06:00:00 a 11:59:59,-1
 9-3-2023,12:00:00 a 17:59:59,652374521.0
 9-3-2023,18:00:00 a 23:59:59,675336892.0
 10-3-2023,00:00:00 a 05:59:59,673503833.0
 10-3-2023,06:00:00 a 11:59:59,-1
 10-3-2023,12:00:00 a 17:59:59,627888135.0
 10-3-2023,18:00:00 a 23:59:59,657088836.0
 11-3-2023,00:00:00 a 05:59:59,666896803.0
 11-3-2023,06:00:00 a 11:59:59,660500466.0
 11-3-2023,12:00:00 a 17:59:59,-1
 11-3-2023,18:00:00 a 23:59:59,-1
 12-3-2023,00:00:00 a 05:59:59,668624085.0
 12-3-2023,06:00:00 a 11:59:59,-1
 12-3-2023,12:00:00 a 17:59:59,672295141.0
 12-3-2023,18:00:00 a 23:59:59,670513230.0
 13-3-2023,00:00:00 a 05:59:59,673344189.0
 13-3-2023,06:00:00 a 11:59:59,600678053.0
 13-3-2023,12:00:00 a 17:59:59,657983117.0
 13-3-2023,18:00:00 a 23:59:59,754996297.0
 14-3-2023,00:00:00 a 05:59:59,665952182.0
