Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,908729789.5
 9-1-2023,18:00:00 a 23:59:59,901515351.5
 10-1-2023,00:00:00 a 05:59:59,921962015.0
 10-1-2023,06:00:00 a 11:59:59,914706441.0
 10-1-2023,12:00:00 a 17:59:59,914361635.5
 10-1-2023,18:00:00 a 23:59:59,921177055.0
 11-1-2023,00:00:00 a 05:59:59,915766011.33
 11-1-2023,06:00:00 a 11:59:59,923166171.0
 11-1-2023,12:00:00 a 17:59:59,914833162.0
 11-1-2023,18:00:00 a 23:59:59,915042298.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,913858781.5
 12-1-2023,12:00:00 a 17:59:59,914317435.5
 12-1-2023,18:00:00 a 23:59:59,908332286.5
 13-1-2023,00:00:00 a 05:59:59,909772978.5
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,910166789.0
 13-1-2023,18:00:00 a 23:59:59,914333352.5
 14-1-2023,00:00:00 a 05:59:59,915199136.0
 14-1-2023,06:00:00 a 11:59:59,910111017.0
 14-1-2023,12:00:00 a 17:59:59,916898839.0
 14-1-2023,18:00:00 a 23:59:59,921626855.0
 15-1-2023,00:00:00 a 05:59:59,918978347.0
 15-1-2023,06:00:00 a 11:59:59,915331647.5
 15-1-2023,12:00:00 a 17:59:59,915071833.5
 15-1-2023,18:00:00 a 23:59:59,914648723.0
 16-1-2023,00:00:00 a 05:59:59,910348835.5
 16-1-2023,06:00:00 a 11:59:59,908871623.5
 16-1-2023,12:00:00 a 17:59:59,911581596.0
 16-1-2023,18:00:00 a 23:59:59,922830366.5
 17-1-2023,00:00:00 a 05:59:59,907816496.5
 17-1-2023,06:00:00 a 11:59:59,922907535.0
 17-1-2023,12:00:00 a 17:59:59,913887898.33
 17-1-2023,18:00:00 a 23:59:59,909433329.0
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,909953570.0
 18-1-2023,12:00:00 a 17:59:59,914219768.0
 18-1-2023,18:00:00 a 23:59:59,922487964.0
 19-1-2023,00:00:00 a 05:59:59,908961218.5
 19-1-2023,06:00:00 a 11:59:59,908015703.0
 19-1-2023,12:00:00 a 17:59:59,921993771.0
 19-1-2023,18:00:00 a 23:59:59,920073103.0
 20-1-2023,00:00:00 a 05:59:59,920388251.0
 20-1-2023,06:00:00 a 11:59:59,906389728.0
 20-1-2023,12:00:00 a 17:59:59,919286946.0
 20-1-2023,18:00:00 a 23:59:59,910008228.0
 21-1-2023,00:00:00 a 05:59:59,913965650.0
 21-1-2023,06:00:00 a 11:59:59,910164696.0
 21-1-2023,12:00:00 a 17:59:59,916403196.5
 21-1-2023,18:00:00 a 23:59:59,909798149.0
 22-1-2023,00:00:00 a 05:59:59,922145125.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,916196345.5
 22-1-2023,18:00:00 a 23:59:59,910087645.0
 23-1-2023,00:00:00 a 05:59:59,922009880.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,765750415.0
 23-1-2023,18:00:00 a 23:59:59,907598541.0
 24-1-2023,00:00:00 a 05:59:59,909120573.0
 24-1-2023,06:00:00 a 11:59:59,914648594.0
 24-1-2023,12:00:00 a 17:59:59,916926091.0
