Data,Intervalo,Vazao
29-3-2023,00:00:00 a 05:59:59,-1
 29-3-2023,06:00:00 a 11:59:59,-1
 29-3-2023,12:00:00 a 17:59:59,-1
 29-3-2023,18:00:00 a 23:59:59,917167094.0
 30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,-1
 30-3-2023,18:00:00 a 23:59:59,921960079.0
 31-3-2023,00:00:00 a 05:59:59,917166651.5
 31-3-2023,06:00:00 a 11:59:59,916351986.0
 31-3-2023,12:00:00 a 17:59:59,914773792.5
 31-3-2023,18:00:00 a 23:59:59,912102328.0
 1-4-2023,00:00:00 a 05:59:59,916459135.0
 1-4-2023,06:00:00 a 11:59:59,916405148.0
 1-4-2023,12:00:00 a 17:59:59,916981316.0
 1-4-2023,18:00:00 a 23:59:59,917240342.0
 2-4-2023,00:00:00 a 05:59:59,916981729.0
 2-4-2023,06:00:00 a 11:59:59,-1
 2-4-2023,12:00:00 a 17:59:59,922779372.5
 2-4-2023,18:00:00 a 23:59:59,-1
 3-4-2023,00:00:00 a 05:59:59,928520594.0
 3-4-2023,06:00:00 a 11:59:59,-1
 3-4-2023,12:00:00 a 17:59:59,915094654.0
 3-4-2023,18:00:00 a 23:59:59,919464899.0
 4-4-2023,00:00:00 a 05:59:59,919940769.0
 4-4-2023,06:00:00 a 11:59:59,-1
 4-4-2023,12:00:00 a 17:59:59,921989637.0
 4-4-2023,18:00:00 a 23:59:59,916194974.0
 5-4-2023,00:00:00 a 05:59:59,925265775.0
 5-4-2023,06:00:00 a 11:59:59,-1
 5-4-2023,12:00:00 a 17:59:59,919814224.0
 5-4-2023,18:00:00 a 23:59:59,925527550.0
 6-4-2023,00:00:00 a 05:59:59,926052626.0
 6-4-2023,06:00:00 a 11:59:59,-1
 6-4-2023,12:00:00 a 17:59:59,919209616.5
 6-4-2023,18:00:00 a 23:59:59,925842864.0
 7-4-2023,00:00:00 a 05:59:59,938840550.0
 7-4-2023,06:00:00 a 11:59:59,926785426.0
 7-4-2023,12:00:00 a 17:59:59,912683334.0
 7-4-2023,18:00:00 a 23:59:59,921001816.67
 8-4-2023,00:00:00 a 05:59:59,-1
 8-4-2023,06:00:00 a 11:59:59,920182745.0
 8-4-2023,12:00:00 a 17:59:59,919370293.5
 8-4-2023,18:00:00 a 23:59:59,912790291.0
 9-4-2023,00:00:00 a 05:59:59,926423125.5
 9-4-2023,06:00:00 a 11:59:59,-1
 9-4-2023,12:00:00 a 17:59:59,925815558.0
 9-4-2023,18:00:00 a 23:59:59,926157345.0
 10-4-2023,00:00:00 a 05:59:59,925320471.0
 10-4-2023,06:00:00 a 11:59:59,-1
 10-4-2023,12:00:00 a 17:59:59,913654411.5
 10-4-2023,18:00:00 a 23:59:59,923171110.0
 11-4-2023,00:00:00 a 05:59:59,926157484.0
 11-4-2023,06:00:00 a 11:59:59,-1
 11-4-2023,12:00:00 a 17:59:59,926626935.0
 11-4-2023,18:00:00 a 23:59:59,919603061.5
 12-4-2023,00:00:00 a 05:59:59,926265537.0
 12-4-2023,06:00:00 a 11:59:59,-1
 12-4-2023,12:00:00 a 17:59:59,916090252.5
 12-4-2023,18:00:00 a 23:59:59,917865089.0
 13-4-2023,00:00:00 a 05:59:59,922121444.0
 13-4-2023,06:00:00 a 11:59:59,916032283.0
 13-4-2023,12:00:00 a 17:59:59,915960919.5
 13-4-2023,18:00:00 a 23:59:59,926366458.0
 14-4-2023,00:00:00 a 05:59:59,912631909.0
 14-4-2023,06:00:00 a 11:59:59,-1
 14-4-2023,12:00:00 a 17:59:59,925839392.0
 14-4-2023,18:00:00 a 23:59:59,925320008.0
 15-4-2023,00:00:00 a 05:59:59,923534789.0
 15-4-2023,06:00:00 a 11:59:59,-1
 15-4-2023,12:00:00 a 17:59:59,-1
 15-4-2023,18:00:00 a 23:59:59,919552945.5
 16-4-2023,00:00:00 a 05:59:59,925842285.0
 16-4-2023,06:00:00 a 11:59:59,926314215.0
 16-4-2023,12:00:00 a 17:59:59,926633931.0
 16-4-2023,18:00:00 a 23:59:59,917033251.6666666
 
