Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,914282348.33
 5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,738617633.5
 5-1-2023,12:00:00 a 17:59:59,912105135.0
 5-1-2023,18:00:00 a 23:59:59,921755802.0
 6-1-2023,00:00:00 a 05:59:59,919654960.0
 6-1-2023,06:00:00 a 11:59:59,919758647.0
 6-1-2023,12:00:00 a 17:59:59,918318250.5
 6-1-2023,18:00:00 a 23:59:59,919393198.33
 7-1-2023,00:00:00 a 05:59:59,904136735.0
 7-1-2023,06:00:00 a 11:59:59,920179410.0
 7-1-2023,12:00:00 a 17:59:59,-1
 7-1-2023,18:00:00 a 23:59:59,919987268.0
 8-1-2023,00:00:00 a 05:59:59,925792031.0
 8-1-2023,06:00:00 a 11:59:59,922958718.0
 8-1-2023,12:00:00 a 17:59:59,916090889.0
 8-1-2023,18:00:00 a 23:59:59,920859512.0
 9-1-2023,00:00:00 a 05:59:59,925054418.0
 9-1-2023,06:00:00 a 11:59:59,912995898.0
 9-1-2023,12:00:00 a 17:59:59,919395941.0
 9-1-2023,18:00:00 a 23:59:59,918972419.5
 10-1-2023,00:00:00 a 05:59:59,912236593.5
 10-1-2023,06:00:00 a 11:59:59,909853171.0
 10-1-2023,12:00:00 a 17:59:59,905157962.5
 10-1-2023,18:00:00 a 23:59:59,920833849.0
 11-1-2023,00:00:00 a 05:59:59,903558571.0
 11-1-2023,06:00:00 a 11:59:59,920842542.33
 11-1-2023,12:00:00 a 17:59:59,846044856.0
 11-1-2023,18:00:00 a 23:59:59,930535767.5
 12-1-2023,00:00:00 a 05:59:59,921910691.0
 12-1-2023,06:00:00 a 11:59:59,919026227.0
 12-1-2023,12:00:00 a 17:59:59,908805181.0
 12-1-2023,18:00:00 a 23:59:59,909046395.0
 13-1-2023,00:00:00 a 05:59:59,905341604.0
 13-1-2023,06:00:00 a 11:59:59,917873265.33
 13-1-2023,12:00:00 a 17:59:59,918661751.0
 13-1-2023,18:00:00 a 23:59:59,930035785.0
 14-1-2023,00:00:00 a 05:59:59,923010177.0
 14-1-2023,06:00:00 a 11:59:59,918812331.0
 14-1-2023,12:00:00 a 17:59:59,922039574.0
 14-1-2023,18:00:00 a 23:59:59,921908294.5
 15-1-2023,00:00:00 a 05:59:59,921010485.5
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,912459798.5
 15-1-2023,18:00:00 a 23:59:59,910086322.0
 16-1-2023,00:00:00 a 05:59:59,922328464.0
 16-1-2023,06:00:00 a 11:59:59,925263417.0
 16-1-2023,12:00:00 a 17:59:59,903586621.0
 16-1-2023,18:00:00 a 23:59:59,877346140.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,927834746.0
 17-1-2023,12:00:00 a 17:59:59,915327625.5
 17-1-2023,18:00:00 a 23:59:59,922539563.0
 18-1-2023,00:00:00 a 05:59:59,927492447.5
 18-1-2023,06:00:00 a 11:59:59,919182824.0
 18-1-2023,12:00:00 a 17:59:59,920100697.0
 18-1-2023,18:00:00 a 23:59:59,927782504.5
 19-1-2023,00:00:00 a 05:59:59,908959105.0
 19-1-2023,06:00:00 a 11:59:59,889395001.5
 19-1-2023,12:00:00 a 17:59:59,920127372.0
 19-1-2023,18:00:00 a 23:59:59,932342049.0
 20-1-2023,00:00:00 a 05:59:59,920336305.0
 20-1-2023,06:00:00 a 11:59:59,920938755.0
 20-1-2023,12:00:00 a 17:59:59,922852983.0
 20-1-2023,18:00:00 a 23:59:59,918134682.5
 21-1-2023,00:00:00 a 05:59:59,913467602.0
 21-1-2023,06:00:00 a 11:59:59,919497121.0
 21-1-2023,12:00:00 a 17:59:59,919871563.0
 21-1-2023,18:00:00 a 23:59:59,919916530.0
 22-1-2023,00:00:00 a 05:59:59,909116573.0
 22-1-2023,06:00:00 a 11:59:59,914933590.0
 22-1-2023,12:00:00 a 17:59:59,920076185.0
 22-1-2023,18:00:00 a 23:59:59,920231079.0
 23-1-2023,00:00:00 a 05:59:59,969765448.0
 23-1-2023,06:00:00 a 11:59:59,927676300.0
 23-1-2023,12:00:00 a 17:59:59,918766241.0
 23-1-2023,18:00:00 a 23:59:59,914122553.5
 24-1-2023,00:00:00 a 05:59:59,909224477.0
 24-1-2023,06:00:00 a 11:59:59,909196614.5
 24-1-2023,12:00:00 a 17:59:59,908224329.0
 24-1-2023,18:00:00 a 23:59:59,905813962.0
 25-1-2023,00:00:00 a 05:59:59,910235282.0
 25-1-2023,06:00:00 a 11:59:59,920392692.0
 25-1-2023,12:00:00 a 17:59:59,912944340.0
 25-1-2023,18:00:00 a 23:59:59,907705260.0
 26-1-2023,00:00:00 a 05:59:59,910059883.0
 26-1-2023,06:00:00 a 11:59:59,917243394.5
 26-1-2023,12:00:00 a 17:59:59,902353024.0
 26-1-2023,18:00:00 a 23:59:59,907571668.5
 27-1-2023,00:00:00 a 05:59:59,919263258.0
 27-1-2023,06:00:00 a 11:59:59,921384744.0
 27-1-2023,12:00:00 a 17:59:59,911423920.5
 27-1-2023,18:00:00 a 23:59:59,919128695.0
 28-1-2023,00:00:00 a 05:59:59,919498639.0
 28-1-2023,06:00:00 a 11:59:59,918344329.5
 28-1-2023,12:00:00 a 17:59:59,917193554.0
 28-1-2023,18:00:00 a 23:59:59,918450060.0
 29-1-2023,00:00:00 a 05:59:59,920757117.0
 29-1-2023,06:00:00 a 11:59:59,910060725.0
 29-1-2023,12:00:00 a 17:59:59,920862436.0
 29-1-2023,18:00:00 a 23:59:59,921176226.5
 30-1-2023,00:00:00 a 05:59:59,909966355.0
 30-1-2023,06:00:00 a 11:59:59,910374389.0
 30-1-2023,12:00:00 a 17:59:59,900780478.5
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,929013080.0
 31-1-2023,06:00:00 a 11:59:59,917688280.5
 31-1-2023,12:00:00 a 17:59:59,916695433.0
 31-1-2023,18:00:00 a 23:59:59,909430464.0
 1-2-2023,00:00:00 a 05:59:59,919131177.0
 1-2-2023,06:00:00 a 11:59:59,918790641.5
 1-2-2023,12:00:00 a 17:59:59,920804712.0
 1-2-2023,18:00:00 a 23:59:59,921385297.0
 2-2-2023,00:00:00 a 05:59:59,918729957.67
 2-2-2023,06:00:00 a 11:59:59,916036680.0
 2-2-2023,12:00:00 a 17:59:59,905970071.0
 2-2-2023,18:00:00 a 23:59:59,919629067.5
 3-2-2023,00:00:00 a 05:59:59,919235345.0
 3-2-2023,06:00:00 a 11:59:59,905237018.0
 3-2-2023,12:00:00 a 17:59:59,817942404.0
 3-2-2023,18:00:00 a 23:59:59,914573337.0
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,920361691.0
 4-2-2023,12:00:00 a 17:59:59,907709620.5
 4-2-2023,18:00:00 a 23:59:59,920651477.0
 5-2-2023,00:00:00 a 05:59:59,905788142.5
 5-2-2023,06:00:00 a 11:59:59,919438670.0
 5-2-2023,12:00:00 a 17:59:59,919501489.0
 5-2-2023,18:00:00 a 23:59:59,911399592.5
 6-2-2023,00:00:00 a 05:59:59,917974619.0
 6-2-2023,06:00:00 a 11:59:59,903297375.0
 6-2-2023,12:00:00 a 17:59:59,907217826.0
 6-2-2023,18:00:00 a 23:59:59,918867148.0
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,909797250.0
 7-2-2023,12:00:00 a 17:59:59,912579525.0
 7-2-2023,18:00:00 a 23:59:59,911503826.5
 8-2-2023,00:00:00 a 05:59:59,920440104.0
 8-2-2023,06:00:00 a 11:59:59,924164259.0
 8-2-2023,12:00:00 a 17:59:59,903481374.0
 8-2-2023,18:00:00 a 23:59:59,924716825.0
 9-2-2023,00:00:00 a 05:59:59,931137443.0
 9-2-2023,06:00:00 a 11:59:59,908303523.0
 9-2-2023,12:00:00 a 17:59:59,916612296.5
 9-2-2023,18:00:00 a 23:59:59,918869400.0
 10-2-2023,00:00:00 a 05:59:59,915513261.0
 10-2-2023,06:00:00 a 11:59:59,903453397.0
 10-2-2023,12:00:00 a 17:59:59,896795924.0
 10-2-2023,18:00:00 a 23:59:59,919157574.5
 11-2-2023,00:00:00 a 05:59:59,931293519.0
 11-2-2023,06:00:00 a 11:59:59,919393091.0
 11-2-2023,12:00:00 a 17:59:59,918291969.0
 11-2-2023,18:00:00 a 23:59:59,917741076.5
 12-2-2023,00:00:00 a 05:59:59,917186664.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,918737110.0
 12-2-2023,18:00:00 a 23:59:59,922512677.0
 13-2-2023,00:00:00 a 05:59:59,920337133.0
 13-2-2023,06:00:00 a 11:59:59,906810994.5
 13-2-2023,12:00:00 a 17:59:59,924164768.0
 13-2-2023,18:00:00 a 23:59:59,925163230.0
