Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,921909494.0
 9-1-2023,06:00:00 a 11:59:59,922382368.0
 9-1-2023,12:00:00 a 17:59:59,916613443.0
 9-1-2023,18:00:00 a 23:59:59,924373975.0
 10-1-2023,00:00:00 a 05:59:59,909227659.0
 10-1-2023,06:00:00 a 11:59:59,902353249.0
 10-1-2023,12:00:00 a 17:59:59,905237993.0
 10-1-2023,18:00:00 a 23:59:59,923587772.0
 11-1-2023,00:00:00 a 05:59:59,920204958.0
 11-1-2023,06:00:00 a 11:59:59,906966582.0
 11-1-2023,12:00:00 a 17:59:59,921620790.0
 11-1-2023,18:00:00 a 23:59:59,911109599.0
 12-1-2023,00:00:00 a 05:59:59,923691568.0
 12-1-2023,06:00:00 a 11:59:59,916666239.0
 12-1-2023,12:00:00 a 17:59:59,923065468.0
 12-1-2023,18:00:00 a 23:59:59,840592169.0
 13-1-2023,00:00:00 a 05:59:59,915879714.0
 13-1-2023,06:00:00 a 11:59:59,922906473.0
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,923117112.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,910323302.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,923953173.5
 15-1-2023,00:00:00 a 05:59:59,920861377.0
 15-1-2023,06:00:00 a 11:59:59,918552713.0
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,-1
 16-1-2023,00:00:00 a 05:59:59,922958579.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,922224159.0
 16-1-2023,18:00:00 a 23:59:59,919418496.0
 17-1-2023,00:00:00 a 05:59:59,923455938.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,920361854.0
 17-1-2023,18:00:00 a 23:59:59,915673478.0
 18-1-2023,00:00:00 a 05:59:59,924636212.0
 18-1-2023,06:00:00 a 11:59:59,907597906.0
 18-1-2023,12:00:00 a 17:59:59,922382506.0
 18-1-2023,18:00:00 a 23:59:59,927357183.0
 19-1-2023,00:00:00 a 05:59:59,916535189.5
 19-1-2023,06:00:00 a 11:59:59,921959341.0
 19-1-2023,12:00:00 a 17:59:59,922120526.5
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,922536380.0
 20-1-2023,06:00:00 a 11:59:59,907490779.0
 20-1-2023,12:00:00 a 17:59:59,916902810.0
 20-1-2023,18:00:00 a 23:59:59,908277711.0
 21-1-2023,00:00:00 a 05:59:59,909850850.0
 21-1-2023,06:00:00 a 11:59:59,923430346.5
 21-1-2023,12:00:00 a 17:59:59,924324596.0
 21-1-2023,18:00:00 a 23:59:59,921647948.0
 22-1-2023,00:00:00 a 05:59:59,914728475.0
 22-1-2023,06:00:00 a 11:59:59,893857449.0
 22-1-2023,12:00:00 a 17:59:59,919338976.5
 22-1-2023,18:00:00 a 23:59:59,916875289.0
 23-1-2023,00:00:00 a 05:59:59,909742763.0
 23-1-2023,06:00:00 a 11:59:59,901778558.0
 23-1-2023,12:00:00 a 17:59:59,924767076.0
 23-1-2023,18:00:00 a 23:59:59,908751071.0
 24-1-2023,00:00:00 a 05:59:59,923209368.0
 24-1-2023,06:00:00 a 11:59:59,912444522.0
 24-1-2023,12:00:00 a 17:59:59,897818464.5
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,922121488.0
 25-1-2023,06:00:00 a 11:59:59,922310479.0
 25-1-2023,12:00:00 a 17:59:59,923195087.5
 25-1-2023,18:00:00 a 23:59:59,910690350.0
 26-1-2023,00:00:00 a 05:59:59,921251516.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,918813962.0
 27-1-2023,00:00:00 a 05:59:59,920075081.0
 27-1-2023,06:00:00 a 11:59:59,906128490.0
 27-1-2023,12:00:00 a 17:59:59,935121152.0
 27-1-2023,18:00:00 a 23:59:59,913154066.33
 28-1-2023,00:00:00 a 05:59:59,932765631.0
 28-1-2023,06:00:00 a 11:59:59,905867386.0
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,917792518.0
 29-1-2023,00:00:00 a 05:59:59,918345425.0
 29-1-2023,06:00:00 a 11:59:59,924217104.0
 29-1-2023,12:00:00 a 17:59:59,916983059.5
 29-1-2023,18:00:00 a 23:59:59,917505794.5
 30-1-2023,00:00:00 a 05:59:59,922686285.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,923272298.5
 30-1-2023,18:00:00 a 23:59:59,922987555.0
 31-1-2023,00:00:00 a 05:59:59,921197201.5
 31-1-2023,06:00:00 a 11:59:59,923430716.0
 31-1-2023,12:00:00 a 17:59:59,917638533.5
 31-1-2023,18:00:00 a 23:59:59,924322332.0
 1-2-2023,00:00:00 a 05:59:59,917190988.5
 1-2-2023,06:00:00 a 11:59:59,922118840.0
 1-2-2023,12:00:00 a 17:59:59,924052446.0
 1-2-2023,18:00:00 a 23:59:59,922328371.0
 2-2-2023,00:00:00 a 05:59:59,909905190.0
 2-2-2023,06:00:00 a 11:59:59,913440006.5
 2-2-2023,12:00:00 a 17:59:59,914203094.5
 2-2-2023,18:00:00 a 23:59:59,911006655.0
 3-2-2023,00:00:00 a 05:59:59,917899965.0
 3-2-2023,06:00:00 a 11:59:59,923797165.0
 3-2-2023,12:00:00 a 17:59:59,917059454.5
 3-2-2023,18:00:00 a 23:59:59,920390091.5
 4-2-2023,00:00:00 a 05:59:59,910270873.0
 4-2-2023,06:00:00 a 11:59:59,923483745.0
 4-2-2023,12:00:00 a 17:59:59,910086390.0
 4-2-2023,18:00:00 a 23:59:59,923064106.5
