Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,4714563704.0
 5-1-2023,00:00:00 a 05:59:59,4109008095.0
 5-1-2023,06:00:00 a 11:59:59,3279729289.0
 5-1-2023,12:00:00 a 17:59:59,4383629888.0
 5-1-2023,18:00:00 a 23:59:59,3071550309.0
 6-1-2023,00:00:00 a 05:59:59,4175738149.0
 6-1-2023,06:00:00 a 11:59:59,1810689637.0
 6-1-2023,12:00:00 a 17:59:59,3012846521.5
 6-1-2023,18:00:00 a 23:59:59,3405515598.0
 7-1-2023,00:00:00 a 05:59:59,4165316114.5
 7-1-2023,06:00:00 a 11:59:59,3577171298.5
 7-1-2023,12:00:00 a 17:59:59,4826804801.0
 7-1-2023,18:00:00 a 23:59:59,3907360786.0
 8-1-2023,00:00:00 a 05:59:59,3880106931.0
 8-1-2023,06:00:00 a 11:59:59,3590098592.0
 8-1-2023,12:00:00 a 17:59:59,4773401576.0
 8-1-2023,18:00:00 a 23:59:59,4226910010.0
 9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,3399737376.0
 9-1-2023,18:00:00 a 23:59:59,4620085676.0
 10-1-2023,00:00:00 a 05:59:59,4216465426.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,4629915426.0
 11-1-2023,00:00:00 a 05:59:59,4806897721.0
 11-1-2023,06:00:00 a 11:59:59,2872164286.0
 11-1-2023,12:00:00 a 17:59:59,3231511896.5
 11-1-2023,18:00:00 a 23:59:59,2839450166.0
 12-1-2023,00:00:00 a 05:59:59,3759724496.0
 12-1-2023,06:00:00 a 11:59:59,1428399155.0
 12-1-2023,12:00:00 a 17:59:59,4377902546.0
 12-1-2023,18:00:00 a 23:59:59,4250250204.0
 13-1-2023,00:00:00 a 05:59:59,3638968325.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,1423076483.0
 13-1-2023,18:00:00 a 23:59:59,4070170917.0
 14-1-2023,00:00:00 a 05:59:59,4513335280.5
 14-1-2023,06:00:00 a 11:59:59,3185579303.0
 14-1-2023,12:00:00 a 17:59:59,4930289880.0
 14-1-2023,18:00:00 a 23:59:59,3658060587.0
 15-1-2023,00:00:00 a 05:59:59,3660174575.0
 15-1-2023,06:00:00 a 11:59:59,3990299748.0
 15-1-2023,12:00:00 a 17:59:59,4199796629.0
 15-1-2023,18:00:00 a 23:59:59,4130018237.0
 16-1-2023,00:00:00 a 05:59:59,3972852140.0
 16-1-2023,06:00:00 a 11:59:59,1056073107.0
 16-1-2023,12:00:00 a 17:59:59,1433352816.5
 16-1-2023,18:00:00 a 23:59:59,4210167427.0
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,4182964975.0
 17-1-2023,12:00:00 a 17:59:59,1932092492.5
 17-1-2023,18:00:00 a 23:59:59,3322578648.0
 18-1-2023,00:00:00 a 05:59:59,3241022258.5
 18-1-2023,06:00:00 a 11:59:59,3942448069.0
 18-1-2023,12:00:00 a 17:59:59,1829607650.0
 18-1-2023,18:00:00 a 23:59:59,4670549525.0
 19-1-2023,00:00:00 a 05:59:59,4767939208.5
 19-1-2023,06:00:00 a 11:59:59,2479937520.0
 19-1-2023,12:00:00 a 17:59:59,4216210595.0
 19-1-2023,18:00:00 a 23:59:59,3760709485.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,3235334804.0
 20-1-2023,12:00:00 a 17:59:59,4318467796.0
 20-1-2023,18:00:00 a 23:59:59,4907413359.5
 21-1-2023,00:00:00 a 05:59:59,3705825796.0
 21-1-2023,06:00:00 a 11:59:59,4253291716.0
 21-1-2023,12:00:00 a 17:59:59,3844018302.0
 21-1-2023,18:00:00 a 23:59:59,5838755499.0
 22-1-2023,00:00:00 a 05:59:59,4430305018.0
 22-1-2023,06:00:00 a 11:59:59,5925336077.5
 22-1-2023,12:00:00 a 17:59:59,4699682592.0
 22-1-2023,18:00:00 a 23:59:59,3794328099.0
 23-1-2023,00:00:00 a 05:59:59,4590029248.0
 23-1-2023,06:00:00 a 11:59:59,4134119251.0
 23-1-2023,12:00:00 a 17:59:59,1839990115.0
 23-1-2023,18:00:00 a 23:59:59,4179788355.0
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,4291646791.0
 24-1-2023,18:00:00 a 23:59:59,4702929427.0
 25-1-2023,00:00:00 a 05:59:59,3244405165.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,3445715101.5
 26-1-2023,00:00:00 a 05:59:59,4095436176.0
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,3822634707.0
 26-1-2023,18:00:00 a 23:59:59,3613018927.5
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,2010072021.0
 27-1-2023,18:00:00 a 23:59:59,4028540762.0
 28-1-2023,00:00:00 a 05:59:59,4400991092.0
 28-1-2023,06:00:00 a 11:59:59,3955314007.0
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,4364437204.0
 29-1-2023,00:00:00 a 05:59:59,3697929065.5
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,4597708428.0
 29-1-2023,18:00:00 a 23:59:59,-1
 30-1-2023,00:00:00 a 05:59:59,3484782436.0
 30-1-2023,06:00:00 a 11:59:59,3849160959.5
 30-1-2023,12:00:00 a 17:59:59,3487676225.5
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,4150949740.0
 31-1-2023,06:00:00 a 11:59:59,4054742129.5
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,2857587912.5
 1-2-2023,00:00:00 a 05:59:59,3735085183.0
 1-2-2023,06:00:00 a 11:59:59,3593226492.0
 1-2-2023,12:00:00 a 17:59:59,1892005512.0
 1-2-2023,18:00:00 a 23:59:59,3385065641.0
 2-2-2023,00:00:00 a 05:59:59,3944937391.5
 2-2-2023,06:00:00 a 11:59:59,3172557922.5
 2-2-2023,12:00:00 a 17:59:59,2314015797.0
 2-2-2023,18:00:00 a 23:59:59,3525424067.0
 3-2-2023,00:00:00 a 05:59:59,5331853539.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,4599219211.0
 4-2-2023,00:00:00 a 05:59:59,4598909466.0
 4-2-2023,06:00:00 a 11:59:59,4943728188.0
 4-2-2023,12:00:00 a 17:59:59,4775722091.5
 4-2-2023,18:00:00 a 23:59:59,3819168955.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,4024184257.0
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,4873601307.5
 6-2-2023,00:00:00 a 05:59:59,4204364354.5
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,2929070504.5
 6-2-2023,18:00:00 a 23:59:59,5106497539.0
 7-2-2023,00:00:00 a 05:59:59,4453819237.0
 7-2-2023,06:00:00 a 11:59:59,3249733360.0
 7-2-2023,12:00:00 a 17:59:59,1242093371.0
 7-2-2023,18:00:00 a 23:59:59,4467593666.0
 8-2-2023,00:00:00 a 05:59:59,3765411834.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,4293242082.0
 9-2-2023,00:00:00 a 05:59:59,4509201969.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,3527575769.0
 9-2-2023,18:00:00 a 23:59:59,3989077714.0
 10-2-2023,00:00:00 a 05:59:59,3574076121.0
 10-2-2023,06:00:00 a 11:59:59,2309045757.5
 10-2-2023,12:00:00 a 17:59:59,4538513786.0
 10-2-2023,18:00:00 a 23:59:59,3446376623.0
 11-2-2023,00:00:00 a 05:59:59,4861674813.0
 11-2-2023,06:00:00 a 11:59:59,4194410202.5
 11-2-2023,12:00:00 a 17:59:59,3103270749.0
 11-2-2023,18:00:00 a 23:59:59,3386274551.0
 12-2-2023,00:00:00 a 05:59:59,4603106313.0
 12-2-2023,06:00:00 a 11:59:59,4086128594.33
 12-2-2023,12:00:00 a 17:59:59,4074662700.0
 12-2-2023,18:00:00 a 23:59:59,4154205938.0
 13-2-2023,00:00:00 a 05:59:59,4923846138.5
