Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,819463987.0
 4-1-2023,18:00:00 a 23:59:59,911157973.0
 5-1-2023,00:00:00 a 05:59:59,907753059.0
 5-1-2023,06:00:00 a 11:59:59,908669329.0
 5-1-2023,12:00:00 a 17:59:59,888215115.5
 5-1-2023,18:00:00 a 23:59:59,905131735.5
 6-1-2023,00:00:00 a 05:59:59,864105682.5
 6-1-2023,06:00:00 a 11:59:59,899259092.0
 6-1-2023,12:00:00 a 17:59:59,898317867.5
 6-1-2023,18:00:00 a 23:59:59,899154547.0
 7-1-2023,00:00:00 a 05:59:59,-1
 7-1-2023,06:00:00 a 11:59:59,905946393.5
 7-1-2023,12:00:00 a 17:59:59,921092102.0
 7-1-2023,18:00:00 a 23:59:59,908356469.0
 8-1-2023,00:00:00 a 05:59:59,913918277.0
 8-1-2023,06:00:00 a 11:59:59,910767584.5
 8-1-2023,12:00:00 a 17:59:59,908601598.0
 8-1-2023,18:00:00 a 23:59:59,908933276.5
 9-1-2023,00:00:00 a 05:59:59,905923123.0
 9-1-2023,06:00:00 a 11:59:59,903103656.5
 9-1-2023,12:00:00 a 17:59:59,889770471.5
 9-1-2023,18:00:00 a 23:59:59,907120784.0
 10-1-2023,00:00:00 a 05:59:59,912684223.67
 10-1-2023,06:00:00 a 11:59:59,907860051.0
 10-1-2023,12:00:00 a 17:59:59,872837251.0
 10-1-2023,18:00:00 a 23:59:59,906992631.5
 11-1-2023,00:00:00 a 05:59:59,920809040.0
 11-1-2023,06:00:00 a 11:59:59,905873865.0
 11-1-2023,12:00:00 a 17:59:59,897478714.0
 11-1-2023,18:00:00 a 23:59:59,904820211.0
 12-1-2023,00:00:00 a 05:59:59,905815682.5
 12-1-2023,06:00:00 a 11:59:59,893651330.0
 12-1-2023,12:00:00 a 17:59:59,892234522.0
 12-1-2023,18:00:00 a 23:59:59,887166038.67
 13-1-2023,00:00:00 a 05:59:59,908706457.0
 13-1-2023,06:00:00 a 11:59:59,838427577.0
 13-1-2023,12:00:00 a 17:59:59,895728146.0
 13-1-2023,18:00:00 a 23:59:59,905917914.0
 14-1-2023,00:00:00 a 05:59:59,904051900.5
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,904919142.0
 14-1-2023,18:00:00 a 23:59:59,905532448.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,907780182.0
 16-1-2023,00:00:00 a 05:59:59,895957510.0
 16-1-2023,06:00:00 a 11:59:59,906014799.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,863348502.0
 17-1-2023,00:00:00 a 05:59:59,907385604.0
 17-1-2023,06:00:00 a 11:59:59,905390683.0
 17-1-2023,12:00:00 a 17:59:59,905812944.5
 17-1-2023,18:00:00 a 23:59:59,861198310.0
 18-1-2023,00:00:00 a 05:59:59,891868724.0
 18-1-2023,06:00:00 a 11:59:59,894798251.0
 18-1-2023,12:00:00 a 17:59:59,908383114.0
 18-1-2023,18:00:00 a 23:59:59,884462332.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,902772364.0
 19-1-2023,12:00:00 a 17:59:59,896533824.0
 19-1-2023,18:00:00 a 23:59:59,916615001.5
 20-1-2023,00:00:00 a 05:59:59,916193875.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,905861635.0
 20-1-2023,18:00:00 a 23:59:59,907019988.0
 21-1-2023,00:00:00 a 05:59:59,902772906.0
 21-1-2023,06:00:00 a 11:59:59,920493546.0
 21-1-2023,12:00:00 a 17:59:59,904685970.5
 21-1-2023,18:00:00 a 23:59:59,-1
 22-1-2023,00:00:00 a 05:59:59,910952495.0
 22-1-2023,06:00:00 a 11:59:59,922960794.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,918920057.5
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,921697889.0
 23-1-2023,18:00:00 a 23:59:59,923377503.0
 24-1-2023,00:00:00 a 05:59:59,923061822.0
 24-1-2023,06:00:00 a 11:59:59,896559216.0
 24-1-2023,12:00:00 a 17:59:59,915667206.0
 24-1-2023,18:00:00 a 23:59:59,916025406.5
 25-1-2023,00:00:00 a 05:59:59,932553070.0
 25-1-2023,06:00:00 a 11:59:59,915776254.5
 25-1-2023,12:00:00 a 17:59:59,919705365.0
 25-1-2023,18:00:00 a 23:59:59,920390345.0
 26-1-2023,00:00:00 a 05:59:59,922119532.0
 26-1-2023,06:00:00 a 11:59:59,915122362.5
 26-1-2023,12:00:00 a 17:59:59,792652213.5
 26-1-2023,18:00:00 a 23:59:59,922223191.0
 27-1-2023,00:00:00 a 05:59:59,921044155.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,881804131.0
 27-1-2023,18:00:00 a 23:59:59,921831222.0
 28-1-2023,00:00:00 a 05:59:59,913152957.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,910897971.0
 28-1-2023,18:00:00 a 23:59:59,922380030.0
 29-1-2023,00:00:00 a 05:59:59,923535436.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,926510147.0
 29-1-2023,18:00:00 a 23:59:59,921805466.0
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,922772700.5
 30-1-2023,18:00:00 a 23:59:59,923691522.0
 31-1-2023,00:00:00 a 05:59:59,923798042.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,833990134.0
 31-1-2023,18:00:00 a 23:59:59,908069677.0
 1-2-2023,00:00:00 a 05:59:59,-1
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,881383421.0
 1-2-2023,18:00:00 a 23:59:59,931926719.0
 2-2-2023,00:00:00 a 05:59:59,923165848.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,899706645.0
 2-2-2023,18:00:00 a 23:59:59,924794701.0
 3-2-2023,00:00:00 a 05:59:59,923168895.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,896248680.0
 3-2-2023,18:00:00 a 23:59:59,923536174.0
 4-2-2023,00:00:00 a 05:59:59,923799428.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,907598042.0
 4-2-2023,18:00:00 a 23:59:59,911635484.0
 5-2-2023,00:00:00 a 05:59:59,899209406.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,925134681.5
 5-2-2023,18:00:00 a 23:59:59,921858402.0
 6-2-2023,00:00:00 a 05:59:59,922963471.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,852081378.0
 6-2-2023,18:00:00 a 23:59:59,922919486.0
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,933491063.0
 7-2-2023,12:00:00 a 17:59:59,864605070.0
 7-2-2023,18:00:00 a 23:59:59,901158830.0
 8-2-2023,00:00:00 a 05:59:59,921386218.0
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,-1
 8-2-2023,18:00:00 a 23:59:59,923377456.0
 9-2-2023,00:00:00 a 05:59:59,921544335.0
 9-2-2023,06:00:00 a 11:59:59,935144717.0
 9-2-2023,12:00:00 a 17:59:59,893759741.0
 9-2-2023,18:00:00 a 23:59:59,920780476.5
 10-2-2023,00:00:00 a 05:59:59,901833831.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,921542353.0
 10-2-2023,18:00:00 a 23:59:59,922015458.0
 11-2-2023,00:00:00 a 05:59:59,923165479.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,922486580.0
 11-2-2023,18:00:00 a 23:59:59,916299765.5
 12-2-2023,00:00:00 a 05:59:59,905031421.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,924537179.0
 12-2-2023,18:00:00 a 23:59:59,922380570.0
 13-2-2023,00:00:00 a 05:59:59,921961369.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,883208047.0
 13-2-2023,18:00:00 a 23:59:59,903218786.0
 14-2-2023,00:00:00 a 05:59:59,922745126.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,906922496.0
