Data,Intervalo,Vazao
23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,657511684.0
 23-1-2023,18:00:00 a 23:59:59,-1
 24-1-2023,00:00:00 a 05:59:59,826279086.0
 24-1-2023,06:00:00 a 11:59:59,820404959.0
 24-1-2023,12:00:00 a 17:59:59,745557433.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,239993070.5
 25-1-2023,18:00:00 a 23:59:59,808350633.0
 26-1-2023,00:00:00 a 05:59:59,809190590.0
 26-1-2023,06:00:00 a 11:59:59,783706838.0
 26-1-2023,12:00:00 a 17:59:59,558472554.0
 26-1-2023,18:00:00 a 23:59:59,-1
 27-1-2023,00:00:00 a 05:59:59,222351041.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,-1
 27-1-2023,18:00:00 a 23:59:59,762446929.0
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,851075944.0
 28-1-2023,12:00:00 a 17:59:59,802214889.5
 28-1-2023,18:00:00 a 23:59:59,808141927.0
 29-1-2023,00:00:00 a 05:59:59,828377028.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,801062178.0
 29-1-2023,18:00:00 a 23:59:59,846883846.0
 30-1-2023,00:00:00 a 05:59:59,739797769.5
 30-1-2023,06:00:00 a 11:59:59,774269127.0
 30-1-2023,12:00:00 a 17:59:59,761371203.5
 30-1-2023,18:00:00 a 23:59:59,511552610.0
 31-1-2023,00:00:00 a 05:59:59,767769688.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,768919127.0
 31-1-2023,18:00:00 a 23:59:59,705198644.0
 1-2-2023,00:00:00 a 05:59:59,826699385.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,665712569.0
 1-2-2023,18:00:00 a 23:59:59,809763998.0
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,831365144.0
 2-2-2023,12:00:00 a 17:59:59,743437224.0
 2-2-2023,18:00:00 a 23:59:59,776352245.5
 3-2-2023,00:00:00 a 05:59:59,653107129.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,744595641.0
 3-2-2023,18:00:00 a 23:59:59,816894480.0
 4-2-2023,00:00:00 a 05:59:59,801821045.0
 4-2-2023,06:00:00 a 11:59:59,775686267.0
 4-2-2023,12:00:00 a 17:59:59,751881984.0
 4-2-2023,18:00:00 a 23:59:59,813014173.0
 5-2-2023,00:00:00 a 05:59:59,813485870.0
 5-2-2023,06:00:00 a 11:59:59,821012442.0
 5-2-2023,12:00:00 a 17:59:59,776103060.0
 5-2-2023,18:00:00 a 23:59:59,808586826.0
 6-2-2023,00:00:00 a 05:59:59,804522389.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,501797023.0
 6-2-2023,18:00:00 a 23:59:59,695574698.0
 7-2-2023,00:00:00 a 05:59:59,722682763.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,693636843.5
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,524918720.0
 8-2-2023,12:00:00 a 17:59:59,379900362.5
 8-2-2023,18:00:00 a 23:59:59,699454159.0
 9-2-2023,00:00:00 a 05:59:59,649215832.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,664064442.0
 11-2-2023,00:00:00 a 05:59:59,819153160.5
 11-2-2023,06:00:00 a 11:59:59,794141654.0
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,825021948.0
 12-2-2023,00:00:00 a 05:59:59,-1
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,-1
 12-2-2023,18:00:00 a 23:59:59,765933602.0
 17-2-2023,00:00:00 a 05:59:59,808452944.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,715337164.0
 17-2-2023,18:00:00 a 23:59:59,816054720.0
 18-2-2023,00:00:00 a 05:59:59,821929092.0
