Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,905758072.0
 9-1-2023,18:00:00 a 23:59:59,895537646.5
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,900781699.0
 10-1-2023,12:00:00 a 17:59:59,908592830.0
 10-1-2023,18:00:00 a 23:59:59,892235170.0
 11-1-2023,00:00:00 a 05:59:59,900620755.0
 11-1-2023,06:00:00 a 11:59:59,904004895.0
 11-1-2023,12:00:00 a 17:59:59,899573080.0
 11-1-2023,18:00:00 a 23:59:59,902350993.0
 12-1-2023,00:00:00 a 05:59:59,900860085.0
 12-1-2023,06:00:00 a 11:59:59,896508194.0
 12-1-2023,12:00:00 a 17:59:59,900722055.0
 12-1-2023,18:00:00 a 23:59:59,895757862.0
 13-1-2023,00:00:00 a 05:59:59,896374769.0
 13-1-2023,06:00:00 a 11:59:59,894595042.0
 13-1-2023,12:00:00 a 17:59:59,895906514.0
 13-1-2023,18:00:00 a 23:59:59,898158491.0
 14-1-2023,00:00:00 a 05:59:59,890976720.0
 14-1-2023,06:00:00 a 11:59:59,897900163.0
 14-1-2023,12:00:00 a 17:59:59,895798989.0
 14-1-2023,18:00:00 a 23:59:59,897004742.0
 15-1-2023,00:00:00 a 05:59:59,896874544.0
 15-1-2023,06:00:00 a 11:59:59,889718381.0
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,897530061.0
 16-1-2023,00:00:00 a 05:59:59,897058696.0
 16-1-2023,06:00:00 a 11:59:59,893491654.0
 16-1-2023,12:00:00 a 17:59:59,899052234.5
 16-1-2023,18:00:00 a 23:59:59,885104107.0
 17-1-2023,00:00:00 a 05:59:59,897503669.0
 17-1-2023,06:00:00 a 11:59:59,898369553.5
 17-1-2023,12:00:00 a 17:59:59,910532563.0
 17-1-2023,18:00:00 a 23:59:59,900414012.0
 18-1-2023,00:00:00 a 05:59:59,903738214.0
 18-1-2023,06:00:00 a 11:59:59,905814053.0
 18-1-2023,12:00:00 a 17:59:59,902247983.0
 18-1-2023,18:00:00 a 23:59:59,896743136.0
 19-1-2023,00:00:00 a 05:59:59,899520674.0
 19-1-2023,06:00:00 a 11:59:59,899785495.0
 19-1-2023,12:00:00 a 17:59:59,886833077.5
 19-1-2023,18:00:00 a 23:59:59,899575239.0
 20-1-2023,00:00:00 a 05:59:59,899922417.5
 20-1-2023,06:00:00 a 11:59:59,897371475.0
 20-1-2023,12:00:00 a 17:59:59,901934089.0
 20-1-2023,18:00:00 a 23:59:59,899154729.0
 21-1-2023,00:00:00 a 05:59:59,900148942.0
 21-1-2023,06:00:00 a 11:59:59,906946463.0
 21-1-2023,12:00:00 a 17:59:59,896719825.0
 21-1-2023,18:00:00 a 23:59:59,902617086.0
 22-1-2023,00:00:00 a 05:59:59,899204325.0
 22-1-2023,06:00:00 a 11:59:59,894592966.5
 22-1-2023,12:00:00 a 17:59:59,903611904.0
 22-1-2023,18:00:00 a 23:59:59,901015096.0
 23-1-2023,00:00:00 a 05:59:59,902195737.0
 23-1-2023,06:00:00 a 11:59:59,897431584.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,902926762.0
 24-1-2023,00:00:00 a 05:59:59,897897492.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,912576377.0
