Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,909982055.0
 5-1-2023,00:00:00 a 05:59:59,929348819.0
 5-1-2023,06:00:00 a 11:59:59,916926549.0
 5-1-2023,12:00:00 a 17:59:59,907885927.0
 5-1-2023,18:00:00 a 23:59:59,907936608.0
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,904907208.0
 6-1-2023,12:00:00 a 17:59:59,903298369.0
 6-1-2023,18:00:00 a 23:59:59,915983805.0
 7-1-2023,00:00:00 a 05:59:59,887043488.0
 7-1-2023,06:00:00 a 11:59:59,903716852.0
 7-1-2023,12:00:00 a 17:59:59,918955508.67
 7-1-2023,18:00:00 a 23:59:59,916351757.0
 8-1-2023,00:00:00 a 05:59:59,909877134.5
 8-1-2023,06:00:00 a 11:59:59,919549920.0
 8-1-2023,12:00:00 a 17:59:59,909196393.5
 8-1-2023,18:00:00 a 23:59:59,921122093.0
 9-1-2023,00:00:00 a 05:59:59,915633800.5
 9-1-2023,06:00:00 a 11:59:59,904584667.5
 9-1-2023,12:00:00 a 17:59:59,903768558.0
 9-1-2023,18:00:00 a 23:59:59,918134568.0
 10-1-2023,00:00:00 a 05:59:59,916849121.5
 10-1-2023,06:00:00 a 11:59:59,907071938.0
 10-1-2023,12:00:00 a 17:59:59,786747595.0
 10-1-2023,18:00:00 a 23:59:59,917084291.5
 11-1-2023,00:00:00 a 05:59:59,904240734.0
 11-1-2023,06:00:00 a 11:59:59,916299280.5
 11-1-2023,12:00:00 a 17:59:59,913756974.0
 11-1-2023,18:00:00 a 23:59:59,904135966.0
 12-1-2023,00:00:00 a 05:59:59,907071199.5
 12-1-2023,06:00:00 a 11:59:59,912788876.0
 12-1-2023,12:00:00 a 17:59:59,918790066.5
 12-1-2023,18:00:00 a 23:59:59,911921059.0
 13-1-2023,00:00:00 a 05:59:59,903194685.0
 13-1-2023,06:00:00 a 11:59:59,918213001.0
 13-1-2023,12:00:00 a 17:59:59,907621215.5
 13-1-2023,18:00:00 a 23:59:59,916512481.0
 14-1-2023,00:00:00 a 05:59:59,920711766.0
 14-1-2023,06:00:00 a 11:59:59,920491613.0
 14-1-2023,12:00:00 a 17:59:59,917976960.0
 14-1-2023,18:00:00 a 23:59:59,919252880.0
 15-1-2023,00:00:00 a 05:59:59,916091537.0
 15-1-2023,06:00:00 a 11:59:59,918868251.0
 15-1-2023,12:00:00 a 17:59:59,906022636.0
 15-1-2023,18:00:00 a 23:59:59,918111222.5
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,909509767.0
 16-1-2023,12:00:00 a 17:59:59,919498731.0
 16-1-2023,18:00:00 a 23:59:59,913624725.0
 17-1-2023,00:00:00 a 05:59:59,907987380.0
 17-1-2023,06:00:00 a 11:59:59,916088605.0
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,-1
 18-1-2023,00:00:00 a 05:59:59,921017742.0
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,919549826.0
 18-1-2023,18:00:00 a 23:59:59,902457881.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,906809839.0
 19-1-2023,12:00:00 a 17:59:59,905446009.0
 19-1-2023,18:00:00 a 23:59:59,918920864.0
 20-1-2023,00:00:00 a 05:59:59,919968659.0
 20-1-2023,06:00:00 a 11:59:59,910888279.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,914962826.5
 21-1-2023,00:00:00 a 05:59:59,914197237.0
 21-1-2023,06:00:00 a 11:59:59,914255471.0
 21-1-2023,12:00:00 a 17:59:59,919707251.0
 21-1-2023,18:00:00 a 23:59:59,-1
 22-1-2023,00:00:00 a 05:59:59,919340754.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,906128898.0
 24-1-2023,00:00:00 a 05:59:59,911665644.0
 24-1-2023,06:00:00 a 11:59:59,903403137.0
 24-1-2023,12:00:00 a 17:59:59,901565825.0
 24-1-2023,18:00:00 a 23:59:59,917191731.67
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,909064508.0
 25-1-2023,18:00:00 a 23:59:59,916719034.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,902932044.0
 26-1-2023,18:00:00 a 23:59:59,910822188.0
 27-1-2023,00:00:00 a 05:59:59,916038787.0
 27-1-2023,06:00:00 a 11:59:59,910426807.33
 27-1-2023,12:00:00 a 17:59:59,859835286.0
 27-1-2023,18:00:00 a 23:59:59,910691716.0
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,918605739.0
 28-1-2023,12:00:00 a 17:59:59,916721005.0
 28-1-2023,18:00:00 a 23:59:59,916615769.0
 29-1-2023,00:00:00 a 05:59:59,907229089.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,908855625.5
 29-1-2023,18:00:00 a 23:59:59,916666835.0
 30-1-2023,00:00:00 a 05:59:59,917608811.0
 30-1-2023,06:00:00 a 11:59:59,915469255.0
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,902643138.0
 1-2-2023,00:00:00 a 05:59:59,900675976.0
 1-2-2023,06:00:00 a 11:59:59,913363266.0
 1-2-2023,12:00:00 a 17:59:59,904319513.5
 1-2-2023,18:00:00 a 23:59:59,903245940.0
 2-2-2023,00:00:00 a 05:59:59,917402926.5
 2-2-2023,06:00:00 a 11:59:59,911651595.67
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,906302562.33
 3-2-2023,00:00:00 a 05:59:59,915420695.0
 3-2-2023,06:00:00 a 11:59:59,913207258.0
 3-2-2023,12:00:00 a 17:59:59,916250290.0
 3-2-2023,18:00:00 a 23:59:59,902196594.0
 4-2-2023,00:00:00 a 05:59:59,905712818.0
 4-2-2023,06:00:00 a 11:59:59,919026135.0
 4-2-2023,12:00:00 a 17:59:59,906443470.5
 4-2-2023,18:00:00 a 23:59:59,921018341.0
 5-2-2023,00:00:00 a 05:59:59,916981041.0
 5-2-2023,06:00:00 a 11:59:59,904695274.5
 5-2-2023,12:00:00 a 17:59:59,915959410.5
 5-2-2023,18:00:00 a 23:59:59,907649064.0
 6-2-2023,00:00:00 a 05:59:59,902825380.0
 6-2-2023,06:00:00 a 11:59:59,901646492.5
 6-2-2023,12:00:00 a 17:59:59,903979358.0
 6-2-2023,18:00:00 a 23:59:59,916926778.0
 7-2-2023,00:00:00 a 05:59:59,910270373.0
 7-2-2023,06:00:00 a 11:59:59,918397355.0
 7-2-2023,12:00:00 a 17:59:59,903300176.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,911112742.0
 8-2-2023,12:00:00 a 17:59:59,904453743.5
 8-2-2023,18:00:00 a 23:59:59,-1
 9-2-2023,00:00:00 a 05:59:59,914939243.0
 9-2-2023,06:00:00 a 11:59:59,906862377.0
 9-2-2023,12:00:00 a 17:59:59,908802065.0
 9-2-2023,18:00:00 a 23:59:59,898058662.0
 10-2-2023,00:00:00 a 05:59:59,899521731.0
 10-2-2023,06:00:00 a 11:59:59,906362837.5
 10-2-2023,12:00:00 a 17:59:59,912053867.0
 10-2-2023,18:00:00 a 23:59:59,912026118.0
 11-2-2023,00:00:00 a 05:59:59,914098413.0
 11-2-2023,06:00:00 a 11:59:59,917244011.0
 11-2-2023,12:00:00 a 17:59:59,902773132.0
 11-2-2023,18:00:00 a 23:59:59,854958194.0
 12-2-2023,00:00:00 a 05:59:59,915883011.0
 12-2-2023,06:00:00 a 11:59:59,916100315.0
 12-2-2023,12:00:00 a 17:59:59,915224377.5
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,911318698.5
 13-2-2023,06:00:00 a 11:59:59,917399830.0
 13-2-2023,12:00:00 a 17:59:59,920518793.0
 13-2-2023,18:00:00 a 23:59:59,920022606.0
 14-2-2023,00:00:00 a 05:59:59,921332730.0
 14-2-2023,06:00:00 a 11:59:59,914309043.0
 14-2-2023,12:00:00 a 17:59:59,909510422.0
 14-2-2023,18:00:00 a 23:59:59,897216252.0
 15-2-2023,00:00:00 a 05:59:59,901304086.0
 15-2-2023,06:00:00 a 11:59:59,910061567.0
