Data,Intervalo,Vazao
8-1-2023,00:00:00 a 05:59:59,-1
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,897161311.0
 8-1-2023,18:00:00 a 23:59:59,898001788.0
 9-1-2023,00:00:00 a 05:59:59,892497247.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,899913440.0
 9-1-2023,18:00:00 a 23:59:59,892336602.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,898002327.0
 10-1-2023,12:00:00 a 17:59:59,901462343.5
 10-1-2023,18:00:00 a 23:59:59,896741163.0
 11-1-2023,00:00:00 a 05:59:59,900047684.0
 11-1-2023,06:00:00 a 11:59:59,896428070.5
 11-1-2023,12:00:00 a 17:59:59,900255509.0
 11-1-2023,18:00:00 a 23:59:59,896718110.5
 12-1-2023,00:00:00 a 05:59:59,900573460.0
 12-1-2023,06:00:00 a 11:59:59,897108837.0
 12-1-2023,12:00:00 a 17:59:59,886258539.67
 12-1-2023,18:00:00 a 23:59:59,897633709.0
 13-1-2023,00:00:00 a 05:59:59,-1
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,912424017.0
 13-1-2023,18:00:00 a 23:59:59,912999322.0
 14-1-2023,00:00:00 a 05:59:59,922695420.0
 14-1-2023,06:00:00 a 11:59:59,901988412.0
 14-1-2023,12:00:00 a 17:59:59,897164003.0
 14-1-2023,18:00:00 a 23:59:59,907833558.0
 15-1-2023,00:00:00 a 05:59:59,905180244.0
 15-1-2023,06:00:00 a 11:59:59,899991160.0
 15-1-2023,12:00:00 a 17:59:59,905735161.5
 15-1-2023,18:00:00 a 23:59:59,900356090.0
 16-1-2023,00:00:00 a 05:59:59,901568214.0
 16-1-2023,06:00:00 a 11:59:59,897480551.0
 16-1-2023,12:00:00 a 17:59:59,905498619.0
 16-1-2023,18:00:00 a 23:59:59,898815737.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,912471930.0
 17-1-2023,18:00:00 a 23:59:59,902458784.0
 18-1-2023,00:00:00 a 05:59:59,900753721.0
 18-1-2023,06:00:00 a 11:59:59,897424846.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,872364809.0
 19-1-2023,00:00:00 a 05:59:59,899679647.0
 19-1-2023,06:00:00 a 11:59:59,901594540.5
 19-1-2023,12:00:00 a 17:59:59,899009714.0
 19-1-2023,18:00:00 a 23:59:59,885288160.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,899310104.5
 20-1-2023,12:00:00 a 17:59:59,901986608.0
 20-1-2023,18:00:00 a 23:59:59,900832992.0
 21-1-2023,00:00:00 a 05:59:59,-1
 21-1-2023,06:00:00 a 11:59:59,898211662.0
 21-1-2023,12:00:00 a 17:59:59,900413899.0
 21-1-2023,18:00:00 a 23:59:59,-1
 22-1-2023,00:00:00 a 05:59:59,900413989.0
 22-1-2023,06:00:00 a 11:59:59,900047729.0
