Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,-1
 30-3-2023,12:00:00 a 17:59:59,-1
 30-3-2023,18:00:00 a 23:59:59,903615880.0
 31-3-2023,00:00:00 a 05:59:59,915804505.0
 31-3-2023,06:00:00 a 11:59:59,922329986.67
 31-3-2023,12:00:00 a 17:59:59,915723481.0
 31-3-2023,18:00:00 a 23:59:59,915776230.0
 1-4-2023,00:00:00 a 05:59:59,927153587.0
 1-4-2023,06:00:00 a 11:59:59,916297725.0
 1-4-2023,12:00:00 a 17:59:59,916131990.0
 1-4-2023,18:00:00 a 23:59:59,915961288.5
 2-4-2023,00:00:00 a 05:59:59,-1
 2-4-2023,06:00:00 a 11:59:59,914465623.0
 2-4-2023,12:00:00 a 17:59:59,915697861.5
 2-4-2023,18:00:00 a 23:59:59,915830308.0
 3-4-2023,00:00:00 a 05:59:59,915411449.5
 3-4-2023,06:00:00 a 11:59:59,920574251.0
 3-4-2023,12:00:00 a 17:59:59,915354325.0
 3-4-2023,18:00:00 a 23:59:59,924896183.0
 4-4-2023,00:00:00 a 05:59:59,921147777.5
 4-4-2023,06:00:00 a 11:59:59,920547104.5
 4-4-2023,12:00:00 a 17:59:59,913199085.0
 4-4-2023,18:00:00 a 23:59:59,918790496.5
 5-4-2023,00:00:00 a 05:59:59,914938282.0
 5-4-2023,06:00:00 a 11:59:59,926575942.0
 5-4-2023,12:00:00 a 17:59:59,914724630.5
 5-4-2023,18:00:00 a 23:59:59,914523972.0
 6-4-2023,00:00:00 a 05:59:59,915713016.0
 6-4-2023,06:00:00 a 11:59:59,915309999.0
 6-4-2023,12:00:00 a 17:59:59,915272685.5
 6-4-2023,18:00:00 a 23:59:59,925602883.5
 7-4-2023,00:00:00 a 05:59:59,916879021.5
 7-4-2023,06:00:00 a 11:59:59,915671555.0
 7-4-2023,12:00:00 a 17:59:59,925637267.0
 7-4-2023,18:00:00 a 23:59:59,915941944.0
 8-4-2023,00:00:00 a 05:59:59,-1
 8-4-2023,06:00:00 a 11:59:59,915389649.0
 8-4-2023,12:00:00 a 17:59:59,894622330.0
 8-4-2023,18:00:00 a 23:59:59,885105878.0
 9-4-2023,00:00:00 a 05:59:59,905705119.0
 9-4-2023,06:00:00 a 11:59:59,887552213.0
 9-4-2023,12:00:00 a 17:59:59,888696069.0
 9-4-2023,18:00:00 a 23:59:59,889830269.0
 10-4-2023,00:00:00 a 05:59:59,888455690.0
 10-4-2023,06:00:00 a 11:59:59,326476765.0
 10-4-2023,12:00:00 a 17:59:59,828327110.5
 10-4-2023,18:00:00 a 23:59:59,-1
 11-4-2023,00:00:00 a 05:59:59,915384660.5
 11-4-2023,06:00:00 a 11:59:59,915045519.0
 11-4-2023,12:00:00 a 17:59:59,912711825.5
 11-4-2023,18:00:00 a 23:59:59,915409548.0
 12-4-2023,00:00:00 a 05:59:59,920970281.0
 12-4-2023,06:00:00 a 11:59:59,914372307.0
 12-4-2023,12:00:00 a 17:59:59,915071024.5
 12-4-2023,18:00:00 a 23:59:59,924793452.0
 13-4-2023,00:00:00 a 05:59:59,915882782.0
 13-4-2023,06:00:00 a 11:59:59,926579046.0
 13-4-2023,12:00:00 a 17:59:59,920968851.0
 13-4-2023,18:00:00 a 23:59:59,927153866.0
 14-4-2023,00:00:00 a 05:59:59,914488979.5
 14-4-2023,06:00:00 a 11:59:59,-1
 14-4-2023,12:00:00 a 17:59:59,915547144.0
 14-4-2023,18:00:00 a 23:59:59,915145619.0
 15-4-2023,00:00:00 a 05:59:59,915812429.5
 15-4-2023,06:00:00 a 11:59:59,915876888.0
 15-4-2023,12:00:00 a 17:59:59,915359589.5
 15-4-2023,18:00:00 a 23:59:59,915039571.0
 16-4-2023,00:00:00 a 05:59:59,915043003.0
 16-4-2023,06:00:00 a 11:59:59,915984755.0
 16-4-2023,12:00:00 a 17:59:59,915764904.5
 16-4-2023,18:00:00 a 23:59:59,915197727.0
 17-4-2023,00:00:00 a 05:59:59,926843231.0
 17-4-2023,06:00:00 a 11:59:59,912576422.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
