Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,920448941.0
 6-1-2023,00:00:00 a 05:59:59,907911254.0
 6-1-2023,06:00:00 a 11:59:59,923076229.0
 6-1-2023,12:00:00 a 17:59:59,812595108.0
 6-1-2023,18:00:00 a 23:59:59,906074884.0
 7-1-2023,00:00:00 a 05:59:59,914307562.0
 7-1-2023,06:00:00 a 11:59:59,903303699.0
 7-1-2023,12:00:00 a 17:59:59,906810111.0
 7-1-2023,18:00:00 a 23:59:59,-1
 8-1-2023,00:00:00 a 05:59:59,910061088.5
 8-1-2023,06:00:00 a 11:59:59,909537278.0
 8-1-2023,12:00:00 a 17:59:59,860631928.5
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,733952459.0
 9-1-2023,06:00:00 a 11:59:59,905235615.0
 9-1-2023,12:00:00 a 17:59:59,924751871.0
 9-1-2023,18:00:00 a 23:59:59,899522405.0
 10-1-2023,00:00:00 a 05:59:59,905708694.0
 10-1-2023,06:00:00 a 11:59:59,912577335.0
 10-1-2023,12:00:00 a 17:59:59,-1
 10-1-2023,18:00:00 a 23:59:59,904760815.0
 11-1-2023,00:00:00 a 05:59:59,905736632.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,916065035.5
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,909954434.0
 13-1-2023,00:00:00 a 05:59:59,907701720.0
 13-1-2023,06:00:00 a 11:59:59,916614541.5
 13-1-2023,12:00:00 a 17:59:59,902720432.0
 13-1-2023,18:00:00 a 23:59:59,892129888.0
 14-1-2023,00:00:00 a 05:59:59,907489690.0
 14-1-2023,06:00:00 a 11:59:59,905186472.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,901724599.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,918606244.0
 15-1-2023,12:00:00 a 17:59:59,903914056.5
 15-1-2023,18:00:00 a 23:59:59,910768629.5
 16-1-2023,00:00:00 a 05:59:59,907488011.0
 16-1-2023,06:00:00 a 11:59:59,918342814.0
 16-1-2023,12:00:00 a 17:59:59,901673207.0
 16-1-2023,18:00:00 a 23:59:59,902379778.5
 17-1-2023,00:00:00 a 05:59:59,909168229.0
 17-1-2023,06:00:00 a 11:59:59,900808021.0
 17-1-2023,12:00:00 a 17:59:59,918214321.5
 17-1-2023,18:00:00 a 23:59:59,907885266.5
 18-1-2023,00:00:00 a 05:59:59,908750662.0
 18-1-2023,06:00:00 a 11:59:59,909482939.0
 18-1-2023,12:00:00 a 17:59:59,908436815.0
 18-1-2023,18:00:00 a 23:59:59,907387963.0
 19-1-2023,00:00:00 a 05:59:59,905161763.0
 19-1-2023,06:00:00 a 11:59:59,913729884.0
 19-1-2023,12:00:00 a 17:59:59,907229815.0
 19-1-2023,18:00:00 a 23:59:59,909488029.0
 20-1-2023,00:00:00 a 05:59:59,903821755.0
 20-1-2023,06:00:00 a 11:59:59,902615484.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 21-1-2023,00:00:00 a 05:59:59,901775810.0
 21-1-2023,06:00:00 a 11:59:59,-1
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,914751342.0
 22-1-2023,00:00:00 a 05:59:59,901147746.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,908722857.5
 23-1-2023,00:00:00 a 05:59:59,906179333.0
 23-1-2023,06:00:00 a 11:59:59,901093785.0
 23-1-2023,12:00:00 a 17:59:59,921065520.0
 23-1-2023,18:00:00 a 23:59:59,909587615.0
 24-1-2023,00:00:00 a 05:59:59,910321142.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,909484348.0
 24-1-2023,18:00:00 a 23:59:59,908452213.0
 25-1-2023,00:00:00 a 05:59:59,907910800.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,205835839.0
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,909364837.5
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,820173425.5
 26-1-2023,18:00:00 a 23:59:59,906941976.5
 27-1-2023,00:00:00 a 05:59:59,907192752.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,789633433.0
 27-1-2023,18:00:00 a 23:59:59,911535229.0
 28-1-2023,00:00:00 a 05:59:59,917717600.5
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,908753433.0
 28-1-2023,18:00:00 a 23:59:59,908701186.0
 29-1-2023,00:00:00 a 05:59:59,908174647.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,-1
 29-1-2023,18:00:00 a 23:59:59,911032048.5
 30-1-2023,00:00:00 a 05:59:59,921835770.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,912042414.0
 31-1-2023,00:00:00 a 05:59:59,904345772.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,906345275.0
 1-2-2023,00:00:00 a 05:59:59,904979037.0
 1-2-2023,06:00:00 a 11:59:59,903429216.5
 1-2-2023,12:00:00 a 17:59:59,816055781.0
 1-2-2023,18:00:00 a 23:59:59,906342758.5
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,907859007.0
 2-2-2023,12:00:00 a 17:59:59,920757071.0
 2-2-2023,18:00:00 a 23:59:59,908494241.0
 3-2-2023,00:00:00 a 05:59:59,908674804.5
 3-2-2023,06:00:00 a 11:59:59,906076696.0
 3-2-2023,12:00:00 a 17:59:59,-1
 3-2-2023,18:00:00 a 23:59:59,903837999.0
 4-2-2023,00:00:00 a 05:59:59,908070448.0
 4-2-2023,06:00:00 a 11:59:59,903614976.0
 4-2-2023,12:00:00 a 17:59:59,906496376.0
 4-2-2023,18:00:00 a 23:59:59,903243682.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,911186975.5
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,904500300.0
 6-2-2023,00:00:00 a 05:59:59,919870930.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,903664739.0
 6-2-2023,18:00:00 a 23:59:59,904031877.0
 7-2-2023,00:00:00 a 05:59:59,914277175.0
 7-2-2023,06:00:00 a 11:59:59,911006518.0
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,907047133.0
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,919190499.0
 8-2-2023,18:00:00 a 23:59:59,907230177.0
 9-2-2023,00:00:00 a 05:59:59,921123493.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,837813690.0
 10-2-2023,00:00:00 a 05:59:59,908545080.0
 10-2-2023,06:00:00 a 11:59:59,915330726.5
 10-2-2023,12:00:00 a 17:59:59,916430483.0
 10-2-2023,18:00:00 a 23:59:59,908645213.5
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,914543855.5
 11-2-2023,12:00:00 a 17:59:59,908541718.0
 11-2-2023,18:00:00 a 23:59:59,906865442.0
 12-2-2023,00:00:00 a 05:59:59,908490425.0
 12-2-2023,06:00:00 a 11:59:59,923115450.0
 12-2-2023,12:00:00 a 17:59:59,908436452.0
 12-2-2023,18:00:00 a 23:59:59,906000927.0
 13-2-2023,00:00:00 a 05:59:59,905295423.5
 13-2-2023,06:00:00 a 11:59:59,904982476.0
 13-2-2023,12:00:00 a 17:59:59,702075819.5
 13-2-2023,18:00:00 a 23:59:59,917716835.0
 14-2-2023,00:00:00 a 05:59:59,915437370.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,904261793.0
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,909535822.0
 16-2-2023,00:00:00 a 05:59:59,911267546.5
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,-1
 16-2-2023,18:00:00 a 23:59:59,908594354.0
 17-2-2023,00:00:00 a 05:59:59,908644259.0
 17-2-2023,06:00:00 a 11:59:59,-1
 17-2-2023,12:00:00 a 17:59:59,908173262.0
 17-2-2023,18:00:00 a 23:59:59,907808893.0
 18-2-2023,00:00:00 a 05:59:59,905131979.0
 18-2-2023,06:00:00 a 11:59:59,917456433.0
 18-2-2023,12:00:00 a 17:59:59,908654027.0
 18-2-2023,18:00:00 a 23:59:59,910485870.0
 19-2-2023,00:00:00 a 05:59:59,905531556.5
 19-2-2023,06:00:00 a 11:59:59,-1
 19-2-2023,12:00:00 a 17:59:59,-1
 19-2-2023,18:00:00 a 23:59:59,903928240.0
 20-2-2023,00:00:00 a 05:59:59,905920631.0
 20-2-2023,06:00:00 a 11:59:59,-1
 20-2-2023,12:00:00 a 17:59:59,-1
 20-2-2023,18:00:00 a 23:59:59,907551604.5
 21-2-2023,00:00:00 a 05:59:59,905662132.5
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,910062068.0
 21-2-2023,18:00:00 a 23:59:59,916071181.0
 22-2-2023,00:00:00 a 05:59:59,908278938.0
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,908856065.0
 22-2-2023,18:00:00 a 23:59:59,908541945.0
 23-2-2023,00:00:00 a 05:59:59,907324983.5
 23-2-2023,06:00:00 a 11:59:59,-1
 23-2-2023,12:00:00 a 17:59:59,-1
 23-2-2023,18:00:00 a 23:59:59,-1
 25-2-2023,00:00:00 a 05:59:59,909382128.0
 25-2-2023,06:00:00 a 11:59:59,-1
 25-2-2023,12:00:00 a 17:59:59,921123982.0
 25-2-2023,18:00:00 a 23:59:59,880649063.0
 26-2-2023,00:00:00 a 05:59:59,907908848.0
 26-2-2023,06:00:00 a 11:59:59,908477372.0
 26-2-2023,12:00:00 a 17:59:59,921595842.0
 26-2-2023,18:00:00 a 23:59:59,904965852.0
 27-2-2023,00:00:00 a 05:59:59,907443114.0
 27-2-2023,06:00:00 a 11:59:59,-1
 27-2-2023,12:00:00 a 17:59:59,-1
 27-2-2023,18:00:00 a 23:59:59,-1
 28-2-2023,00:00:00 a 05:59:59,906129850.0
 28-2-2023,06:00:00 a 11:59:59,818312965.0
 28-2-2023,12:00:00 a 17:59:59,-1
 28-2-2023,18:00:00 a 23:59:59,-1
 1-3-2023,00:00:00 a 05:59:59,-1
 1-3-2023,06:00:00 a 11:59:59,909228614.0
 1-3-2023,12:00:00 a 17:59:59,-1
 1-3-2023,18:00:00 a 23:59:59,904624698.0
 2-3-2023,00:00:00 a 05:59:59,907291993.5
 2-3-2023,06:00:00 a 11:59:59,-1
 2-3-2023,12:00:00 a 17:59:59,-1
 2-3-2023,18:00:00 a 23:59:59,-1
 3-3-2023,00:00:00 a 05:59:59,901934224.0
 3-3-2023,06:00:00 a 11:59:59,-1
 3-3-2023,12:00:00 a 17:59:59,-1
 3-3-2023,18:00:00 a 23:59:59,909015897.0
 4-3-2023,00:00:00 a 05:59:59,903230058.0
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,-1
 4-3-2023,18:00:00 a 23:59:59,759614018.5
 5-3-2023,00:00:00 a 05:59:59,911634064.0
 5-3-2023,06:00:00 a 11:59:59,-1
 5-3-2023,12:00:00 a 17:59:59,905024769.0
 5-3-2023,18:00:00 a 23:59:59,903245940.0
 6-3-2023,00:00:00 a 05:59:59,907282267.5
 6-3-2023,06:00:00 a 11:59:59,906491526.5
 6-3-2023,12:00:00 a 17:59:59,-1
 6-3-2023,18:00:00 a 23:59:59,919690999.67
 7-3-2023,00:00:00 a 05:59:59,899052164.0
 7-3-2023,06:00:00 a 11:59:59,916222500.0
 7-3-2023,12:00:00 a 17:59:59,-1
 7-3-2023,18:00:00 a 23:59:59,858921542.0
 8-3-2023,00:00:00 a 05:59:59,907643482.0
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,-1
 8-3-2023,18:00:00 a 23:59:59,-1
 9-3-2023,00:00:00 a 05:59:59,-1
 9-3-2023,06:00:00 a 11:59:59,-1
 9-3-2023,12:00:00 a 17:59:59,912757958.0
 9-3-2023,18:00:00 a 23:59:59,921021933.0
 10-3-2023,00:00:00 a 05:59:59,923900221.0
 10-3-2023,06:00:00 a 11:59:59,907247616.0
 10-3-2023,12:00:00 a 17:59:59,-1
 10-3-2023,18:00:00 a 23:59:59,-1
 11-3-2023,00:00:00 a 05:59:59,-1
 11-3-2023,06:00:00 a 11:59:59,-1
 11-3-2023,12:00:00 a 17:59:59,903108518.0
 11-3-2023,18:00:00 a 23:59:59,921182997.0
 12-3-2023,00:00:00 a 05:59:59,920950738.5
 12-3-2023,06:00:00 a 11:59:59,921233538.0
 12-3-2023,12:00:00 a 17:59:59,908386634.0
 12-3-2023,18:00:00 a 23:59:59,922123405.0
 13-3-2023,00:00:00 a 05:59:59,903664958.5
 13-3-2023,06:00:00 a 11:59:59,-1
 13-3-2023,12:00:00 a 17:59:59,-1
 13-3-2023,18:00:00 a 23:59:59,904532439.0
 14-3-2023,00:00:00 a 05:59:59,907759051.0
 14-3-2023,06:00:00 a 11:59:59,909432329.0
 14-3-2023,12:00:00 a 17:59:59,-1
 14-3-2023,18:00:00 a 23:59:59,-1
 15-3-2023,00:00:00 a 05:59:59,902507826.5
 15-3-2023,06:00:00 a 11:59:59,-1
 15-3-2023,12:00:00 a 17:59:59,444335013.0
