Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,919655558.0
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,915566148.0
 6-1-2023,00:00:00 a 05:59:59,927440880.0
 6-1-2023,06:00:00 a 11:59:59,927281042.5
 6-1-2023,12:00:00 a 17:59:59,926943408.0
 6-1-2023,18:00:00 a 23:59:59,927361912.0
 7-1-2023,00:00:00 a 05:59:59,923925959.0
 7-1-2023,06:00:00 a 11:59:59,925291260.5
 7-1-2023,12:00:00 a 17:59:59,926628835.0
 7-1-2023,18:00:00 a 23:59:59,917819628.0
 8-1-2023,00:00:00 a 05:59:59,916299671.5
 8-1-2023,06:00:00 a 11:59:59,921727881.5
 8-1-2023,12:00:00 a 17:59:59,915880035.0
 8-1-2023,18:00:00 a 23:59:59,919082562.0
 9-1-2023,00:00:00 a 05:59:59,929930648.0
 9-1-2023,06:00:00 a 11:59:59,916980583.0
 9-1-2023,12:00:00 a 17:59:59,926471594.0
 9-1-2023,18:00:00 a 23:59:59,912086133.0
 10-1-2023,00:00:00 a 05:59:59,922721771.5
 10-1-2023,06:00:00 a 11:59:59,918327172.0
 10-1-2023,12:00:00 a 17:59:59,913675281.0
 10-1-2023,18:00:00 a 23:59:59,928567753.0
 11-1-2023,00:00:00 a 05:59:59,916036955.0
 11-1-2023,06:00:00 a 11:59:59,916881664.0
 11-1-2023,12:00:00 a 17:59:59,918345707.0
 11-1-2023,18:00:00 a 23:59:59,926337834.0
 12-1-2023,00:00:00 a 05:59:59,925212375.0
 12-1-2023,06:00:00 a 11:59:59,914725273.0
 12-1-2023,12:00:00 a 17:59:59,926205606.0
 12-1-2023,18:00:00 a 23:59:59,916929575.0
 13-1-2023,00:00:00 a 05:59:59,918184977.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,917085807.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,918866474.0
 14-1-2023,12:00:00 a 17:59:59,931451294.5
 14-1-2023,18:00:00 a 23:59:59,927988646.0
 15-1-2023,00:00:00 a 05:59:59,917243896.0
 15-1-2023,06:00:00 a 11:59:59,927099320.5
 15-1-2023,12:00:00 a 17:59:59,916668851.0
 15-1-2023,18:00:00 a 23:59:59,927467280.0
 16-1-2023,00:00:00 a 05:59:59,917295866.5
 16-1-2023,06:00:00 a 11:59:59,923609976.0
 16-1-2023,12:00:00 a 17:59:59,927906219.0
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,923325766.0
 17-1-2023,18:00:00 a 23:59:59,917923017.0
 18-1-2023,00:00:00 a 05:59:59,920231436.5
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,916613810.0
 18-1-2023,18:00:00 a 23:59:59,921882544.0
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,897005774.0
 19-1-2023,12:00:00 a 17:59:59,915721695.0
 19-1-2023,18:00:00 a 23:59:59,929356533.0
 20-1-2023,00:00:00 a 05:59:59,916694493.0
 20-1-2023,06:00:00 a 11:59:59,-1
 20-1-2023,12:00:00 a 17:59:59,930348637.0
 20-1-2023,18:00:00 a 23:59:59,917066328.0
 21-1-2023,00:00:00 a 05:59:59,921022743.5
 21-1-2023,06:00:00 a 11:59:59,928981169.0
 21-1-2023,12:00:00 a 17:59:59,917716468.0
 21-1-2023,18:00:00 a 23:59:59,917427742.0
 22-1-2023,00:00:00 a 05:59:59,926631615.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,917558126.0
 22-1-2023,18:00:00 a 23:59:59,917607939.0
 23-1-2023,00:00:00 a 05:59:59,922171155.0
 23-1-2023,06:00:00 a 11:59:59,925450259.5
 23-1-2023,12:00:00 a 17:59:59,927358296.0
 23-1-2023,18:00:00 a 23:59:59,917087183.0
 24-1-2023,00:00:00 a 05:59:59,915958952.5
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,918448315.0
 24-1-2023,18:00:00 a 23:59:59,920333130.0
 25-1-2023,00:00:00 a 05:59:59,922276008.5
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,912316148.0
 25-1-2023,18:00:00 a 23:59:59,925946934.0
 26-1-2023,00:00:00 a 05:59:59,928251623.5
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,-1
 26-1-2023,18:00:00 a 23:59:59,921911007.5
 27-1-2023,00:00:00 a 05:59:59,917925082.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,922016196.0
 27-1-2023,18:00:00 a 23:59:59,-1
 28-1-2023,00:00:00 a 05:59:59,917981573.0
 28-1-2023,06:00:00 a 11:59:59,915355288.0
 28-1-2023,12:00:00 a 17:59:59,918136221.0
 28-1-2023,18:00:00 a 23:59:59,916583330.0
 29-1-2023,00:00:00 a 05:59:59,886939606.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,917036359.0
 29-1-2023,18:00:00 a 23:59:59,917111838.5
 30-1-2023,00:00:00 a 05:59:59,927783431.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,916038192.0
 31-1-2023,18:00:00 a 23:59:59,916822058.0
 1-2-2023,00:00:00 a 05:59:59,922563088.0
 1-2-2023,06:00:00 a 11:59:59,916668255.0
 1-2-2023,12:00:00 a 17:59:59,920939299.5
 1-2-2023,18:00:00 a 23:59:59,917087137.0
 2-2-2023,00:00:00 a 05:59:59,923850608.5
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,916512801.0
 2-2-2023,18:00:00 a 23:59:59,917715091.0
 3-2-2023,00:00:00 a 05:59:59,927442063.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,927991476.0
 3-2-2023,18:00:00 a 23:59:59,912891498.0
 4-2-2023,00:00:00 a 05:59:59,917228966.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,912004311.0
 4-2-2023,18:00:00 a 23:59:59,917140575.0
 5-2-2023,00:00:00 a 05:59:59,916980444.5
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,913678799.0
 5-2-2023,18:00:00 a 23:59:59,921781153.5
 6-2-2023,00:00:00 a 05:59:59,917820683.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,917610738.0
 6-2-2023,18:00:00 a 23:59:59,926837531.0
 7-2-2023,00:00:00 a 05:59:59,926786446.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,917923338.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,921754318.0
