Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,915487207.5
 9-1-2023,12:00:00 a 17:59:59,921123151.0
 9-1-2023,18:00:00 a 23:59:59,916246899.0
 10-1-2023,00:00:00 a 05:59:59,917635759.0
 10-1-2023,06:00:00 a 11:59:59,937163487.0
 10-1-2023,12:00:00 a 17:59:59,923954637.0
 10-1-2023,18:00:00 a 23:59:59,929092715.0
 11-1-2023,00:00:00 a 05:59:59,915408129.0
 11-1-2023,06:00:00 a 11:59:59,931402070.5
 11-1-2023,12:00:00 a 17:59:59,917247818.0
 11-1-2023,18:00:00 a 23:59:59,929461158.0
 12-1-2023,00:00:00 a 05:59:59,916719951.0
 12-1-2023,06:00:00 a 11:59:59,916824580.0
 12-1-2023,12:00:00 a 17:59:59,917291120.0
 12-1-2023,18:00:00 a 23:59:59,917035121.0
 13-1-2023,00:00:00 a 05:59:59,916954506.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,916562664.0
 13-1-2023,18:00:00 a 23:59:59,926289621.5
 14-1-2023,00:00:00 a 05:59:59,915616288.0
 14-1-2023,06:00:00 a 11:59:59,915673661.0
 14-1-2023,12:00:00 a 17:59:59,921749810.5
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,927467790.0
 15-1-2023,06:00:00 a 11:59:59,930617155.0
 15-1-2023,12:00:00 a 17:59:59,921489648.0
 15-1-2023,18:00:00 a 23:59:59,917111425.5
 16-1-2023,00:00:00 a 05:59:59,927417309.0
 16-1-2023,06:00:00 a 11:59:59,922433440.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,916730703.67
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,915827148.0
 17-1-2023,12:00:00 a 17:59:59,916979987.0
 17-1-2023,18:00:00 a 23:59:59,921299563.5
 18-1-2023,00:00:00 a 05:59:59,923586391.0
 18-1-2023,06:00:00 a 11:59:59,918081129.0
 18-1-2023,12:00:00 a 17:59:59,928199753.0
 18-1-2023,18:00:00 a 23:59:59,917582552.0
 19-1-2023,00:00:00 a 05:59:59,928333403.5
 19-1-2023,06:00:00 a 11:59:59,916770546.5
